6.03832e-11, 8.09342e-11, 1.0723e-10, 1.39798e-10, 1.78788e-10, 2.23923e-10, 2.74514e-10, 3.29552e-10, 3.87822e-10, 4.48032e-10, 5.08925e-10, 5.69366e-10, 6.28388e-10, 6.85224e-10, 7.39302e-10, 7.90232e-10, 8.37783e-10, 8.81853e-10, 9.22445e-10, 9.59638e-10, 9.93567e-10, 1.02441e-09, 1.05235e-09, 1.0776e-09, 1.10037e-09, 1.12087e-09, 1.1393e-09, 1.15583e-09, 1.17067e-09, 1.18395e-09, 1.19585e-09, 1.2065e-09, 1.21602e-09, 1.22453e-09, 1.23213e-09, 1.23893e-09, 1.24499e-09, 1.25041e-09, 1.25525e-09, 1.25957e-09, 1.26342e-09, 1.26686e-09, 1.26993e-09, 1.27267e-09, 1.27512e-09, 1.2773e-09, 1.27925e-09, 1.28098e-09, 1.28253e-09, 1.28391e-09
5.70176e-11, 7.64301e-11, 1.01317e-10, 1.32216e-10, 1.69317e-10, 2.12405e-10, 2.60876e-10, 3.13812e-10, 3.70085e-10, 4.2848e-10, 4.87798e-10, 5.4694e-10, 6.04963e-10, 6.611e-10, 7.14769e-10, 7.65559e-10, 8.13211e-10, 8.57593e-10, 8.98676e-10, 9.36507e-10, 9.71193e-10, 1.00288e-09, 1.03173e-09, 1.05794e-09, 1.0817e-09, 1.10319e-09, 1.12261e-09, 1.14013e-09, 1.15593e-09, 1.17015e-09, 1.18295e-09, 1.19446e-09, 1.2048e-09, 1.2141e-09, 1.22245e-09, 1.22995e-09, 1.23668e-09, 1.24273e-09, 1.24815e-09, 1.25301e-09, 1.25738e-09, 1.2613e-09, 1.26481e-09, 1.26796e-09, 1.27079e-09, 1.27332e-09, 1.2756e-09, 1.27764e-09, 1.27946e-09, 1.2811e-09
5.37173e-11, 7.20096e-11, 9.55048e-11, 1.24747e-10, 1.59959e-10, 2.00987e-10, 2.47307e-10, 2.98087e-10, 3.52288e-10, 4.08772e-10, 4.664e-10, 5.24118e-10, 5.81005e-10, 6.36302e-10, 6.8942e-10, 7.39932e-10, 7.87556e-10, 8.32131e-10, 8.73598e-10, 9.11973e-10, 9.47335e-10, 9.79801e-10, 1.00952e-09, 1.03665e-09, 1.06136e-09, 1.08384e-09, 1.10425e-09, 1.12276e-09, 1.13953e-09, 1.1547e-09, 1.16843e-09, 1.18085e-09, 1.19206e-09, 1.20219e-09, 1.21134e-09, 1.21959e-09, 1.22704e-09, 1.23376e-09, 1.23982e-09, 1.24529e-09, 1.25022e-09, 1.25467e-09, 1.25868e-09, 1.26229e-09, 1.26555e-09, 1.26849e-09, 1.27114e-09, 1.27352e-09, 1.27568e-09, 1.27762e-09
5.0484e-11, 6.76752e-11, 8.97971e-11, 1.17396e-10, 1.50723e-10, 1.8968e-10, 2.33819e-10, 2.82394e-10, 3.3445e-10, 3.88928e-10, 4.44753e-10, 5.00917e-10, 5.56527e-10, 6.10837e-10, 6.63256e-10, 7.13344e-10, 7.60799e-10, 8.05435e-10, 8.47164e-10, 8.85977e-10, 9.2192e-10, 9.55086e-10, 9.85597e-10, 1.01359e-09, 1.03923e-09, 1.06266e-09, 1.08405e-09, 1.10354e-09, 1.1213e-09, 1.13745e-09, 1.15213e-09, 1.16548e-09, 1.17759e-09, 1.1886e-09, 1.19858e-09, 1.20764e-09, 1.21586e-09, 1.22331e-09, 1.23006e-09, 1.23619e-09, 1.24174e-09, 1.24677e-09, 1.25133e-09, 1.25547e-09, 1.25921e-09, 1.26261e-09, 1.26568e-09, 1.26847e-09, 1.271e-09, 1.27328e-09
4.73193e-11, 6.34298e-11, 8.41981e-11, 1.10169e-10, 1.41618e-10, 1.78498e-10, 2.2043e-10, 2.66751e-10, 3.16592e-10, 3.68971e-10, 4.22879e-10, 4.77358e-10, 5.31548e-10, 5.84718e-10, 6.36282e-10, 6.85791e-10, 7.32925e-10, 7.77477e-10, 8.19335e-10, 8.5846e-10, 8.94876e-10, 9.28647e-10, 9.59872e-10, 9.88669e-10, 1.01517e-09, 1.03952e-09, 1.06186e-09, 1.08232e-09, 1.10105e-09, 1.11818e-09, 1.13384e-09, 1.14813e-09, 1.16119e-09, 1.1731e-09, 1.18396e-09, 1.19387e-09, 1.2029e-09, 1.21113e-09, 1.21864e-09, 1.22548e-09, 1.23171e-09, 1.23738e-09, 1.24255e-09, 1.24727e-09, 1.25156e-09, 1.25547e-09, 1.25903e-09, 1.26227e-09, 1.26522e-09, 1.26791e-09
4.42256e-11, 5.92766e-11, 7.87129e-11, 1.03073e-10, 1.32654e-10, 1.67452e-10, 2.07156e-10, 2.5118e-10, 2.98739e-10, 3.48929e-10, 4.00808e-10, 4.5347e-10, 5.06093e-10, 5.57966e-10, 6.08511e-10, 6.57274e-10, 7.03924e-10, 7.48235e-10, 7.90072e-10, 8.29373e-10, 8.66135e-10, 9.00398e-10, 9.32239e-10, 9.61752e-10, 9.89052e-10, 1.01426e-09, 1.0375e-09, 1.05891e-09, 1.0786e-09, 1.0967e-09, 1.11333e-09, 1.12859e-09, 1.14259e-09, 1.15544e-09, 1.16722e-09, 1.17801e-09, 1.18791e-09, 1.19697e-09, 1.20528e-09, 1.21288e-09, 1.21985e-09, 1.22623e-09, 1.23207e-09, 1.23742e-09, 1.24232e-09, 1.2468e-09, 1.25091e-09, 1.25467e-09, 1.25811e-09, 1.26126e-09
4.12055e-11, 5.52195e-11, 7.3347e-11, 9.61177e-11, 1.23843e-10, 1.5656e-10, 1.94017e-10, 2.35706e-10, 2.8092e-10, 3.28833e-10, 3.78573e-10, 4.29287e-10, 4.80194e-10, 5.30609e-10, 5.79964e-10, 6.27807e-10, 6.73799e-10, 7.17698e-10, 7.5935e-10, 7.98672e-10, 8.35636e-10, 8.70262e-10, 9.026e-10, 9.32726e-10, 9.60734e-10, 9.86728e-10, 1.01082e-09, 1.03311e-09, 1.05373e-09, 1.07278e-09, 1.09037e-09, 1.10659e-09, 1.12156e-09, 1.13536e-09, 1.14807e-09, 1.15979e-09, 1.17058e-09, 1.18052e-09, 1.18967e-09, 1.1981e-09, 1.20585e-09, 1.21299e-09, 1.21956e-09, 1.22561e-09, 1.23118e-09, 1.2363e-09, 1.24102e-09, 1.24535e-09, 1.24935e-09, 1.25302e-09
3.8262e-11, 5.12629e-11, 6.8107e-11, 8.93113e-11, 1.15198e-10, 1.45838e-10, 1.81037e-10, 2.20357e-10, 2.63169e-10, 3.08722e-10, 3.56215e-10, 4.04851e-10, 4.53892e-10, 5.02683e-10, 5.50673e-10, 5.97414e-10, 6.42562e-10, 6.85866e-10, 7.27154e-10, 7.66325e-10, 8.0333e-10, 8.38166e-10, 8.70865e-10, 9.0148e-10, 9.30087e-10, 9.5677e-10, 9.81624e-10, 1.00474e-09, 1.02623e-09, 1.04619e-09, 1.06471e-09, 1.08188e-09, 1.0978e-09, 1.11255e-09, 1.12622e-09, 1.13887e-09, 1.15059e-09, 1.16143e-09, 1.17147e-09, 1.18076e-09, 1.18936e-09, 1.19731e-09, 1.20467e-09, 1.21148e-09, 1.21777e-09, 1.2236e-09, 1.22899e-09, 1.23397e-09, 1.23858e-09, 1.24284e-09
3.53987e-11, 4.7412e-11, 6.30004e-11, 8.26648e-11, 1.06733e-10, 1.35307e-10, 1.68241e-10, 2.05165e-10, 2.45523e-10, 2.8864e-10, 3.33782e-10, 3.80213e-10, 4.2724e-10, 4.74241e-10, 5.20685e-10, 5.66134e-10, 6.10244e-10, 6.52755e-10, 6.93486e-10, 7.32316e-10, 7.69182e-10, 8.04059e-10, 8.36958e-10, 8.67916e-10, 8.96987e-10, 9.24241e-10, 9.49753e-10, 9.73608e-10, 9.95891e-10, 1.01669e-09, 1.03609e-09, 1.05417e-09, 1.07101e-09, 1.0867e-09, 1.10131e-09, 1.11491e-09, 1.12756e-09, 1.13934e-09, 1.15029e-09, 1.16048e-09, 1.16995e-09, 1.17877e-09, 1.18696e-09, 1.19458e-09, 1.20167e-09, 1.20825e-09, 1.21438e-09, 1.22007e-09, 1.22537e-09, 1.23029e-09
3.26199e-11, 4.36729e-11, 5.80356e-11, 7.61903e-11, 9.84662e-11, 1.24989e-10, 1.55659e-10, 1.90167e-10, 2.28028e-10, 2.68639e-10, 3.11334e-10, 3.55438e-10, 4.00304e-10, 4.45349e-10, 4.90064e-10, 5.34025e-10, 5.76893e-10, 6.18405e-10, 6.5837e-10, 6.96655e-10, 7.3318e-10, 7.67906e-10, 8.00824e-10, 8.31953e-10, 8.61331e-10, 8.8901e-10, 9.1505e-10, 9.39521e-10, 9.62493e-10, 9.84043e-10, 1.00424e-09, 1.02317e-09, 1.04089e-09, 1.05748e-09, 1.07301e-09, 1.08753e-09, 1.10112e-09, 1.11382e-09, 1.1257e-09, 1.1368e-09, 1.14719e-09, 1.15689e-09, 1.16596e-09, 1.17444e-09, 1.18236e-09, 1.18977e-09, 1.19669e-09, 1.20315e-09, 1.2092e-09, 1.21485e-09
2.99303e-11, 4.00521e-11, 5.32224e-11, 6.99013e-11, 9.04157e-11, 1.1491e-10, 1.43325e-10, 1.75406e-10, 2.10736e-10, 2.4878e-10, 2.88941e-10, 3.30601e-10, 3.73167e-10, 4.16091e-10, 4.58895e-10, 5.0117e-10, 5.42586e-10, 5.82882e-10, 6.21859e-10, 6.59378e-10, 6.95346e-10, 7.29706e-10, 7.62438e-10, 7.93543e-10, 8.23043e-10, 8.50973e-10, 8.77381e-10, 9.0232e-10, 9.25849e-10, 9.48031e-10, 9.68929e-10, 9.88606e-10, 1.00713e-09, 1.02455e-09, 1.04093e-09, 1.05634e-09, 1.07083e-09, 1.08444e-09, 1.09723e-09, 1.10926e-09, 1.12055e-09, 1.13116e-09, 1.14113e-09, 1.1505e-09, 1.1593e-09, 1.16756e-09, 1.17532e-09, 1.18261e-09, 1.18946e-09, 1.19589e-09
2.73352e-11, 3.65573e-11, 4.85713e-11, 6.38132e-11, 8.26028e-11, 1.05099e-10, 1.31276e-10, 1.6093e-10, 1.93706e-10, 2.29134e-10, 2.66683e-10, 3.05796e-10, 3.45928e-10, 3.86575e-10, 4.27287e-10, 4.67679e-10, 5.07431e-10, 5.46285e-10, 5.84045e-10, 6.20564e-10, 6.55738e-10, 6.89501e-10, 7.21819e-10, 7.52678e-10, 7.82087e-10, 8.10068e-10, 8.36652e-10, 8.61881e-10, 8.85801e-10, 9.08462e-10, 9.29917e-10, 9.50219e-10, 9.69421e-10, 9.87577e-10, 1.00474e-09, 1.02095e-09, 1.03627e-09, 1.05075e-09, 1.06442e-09, 1.07732e-09, 1.08951e-09, 1.10102e-09, 1.11189e-09, 1.12215e-09, 1.13184e-09, 1.14099e-09, 1.14962e-09, 1.15777e-09, 1.16547e-09, 1.17273e-09
2.48406e-11, 3.31967e-11, 4.40943e-11, 5.79426e-11, 7.50511e-11, 9.55873e-11, 1.19555e-10, 1.46794e-10, 1.77005e-10, 2.09784e-10, 2.44658e-10, 2.81131e-10, 3.1871e-10, 3.56932e-10, 3.95382e-10, 4.33696e-10, 4.71571e-10, 5.0876e-10, 5.45065e-10, 5.80338e-10, 6.1447e-10, 6.47387e-10, 6.79042e-10, 7.09412e-10, 7.38492e-10, 7.66291e-10, 7.9283e-10, 8.18137e-10, 8.42246e-10, 8.65198e-10, 8.87034e-10, 9.07796e-10, 9.2753e-10, 9.46279e-10, 9.64088e-10, 9.81e-10, 9.97057e-10, 1.0123e-09, 1.02677e-09, 1.0405e-09, 1.05353e-09, 1.06589e-09, 1.07763e-09, 1.08876e-09, 1.09932e-09, 1.10935e-09, 1.11886e-09, 1.12788e-09, 1.13644e-09, 1.14456e-09
2.24527e-11, 2.99793e-11, 3.9804e-11, 5.23076e-11, 6.77857e-11, 8.64102e-11, 1.08207e-10, 1.33057e-10, 1.60711e-10, 1.90821e-10, 2.22976e-10, 2.56735e-10, 2.91657e-10, 3.27323e-10, 3.6335e-10, 3.99403e-10, 4.35198e-10, 4.70496e-10, 5.05109e-10, 5.38888e-10, 5.71722e-10, 6.03529e-10, 6.34257e-10, 6.63873e-10, 6.92362e-10, 7.19722e-10, 7.45964e-10, 7.71104e-10, 7.95168e-10, 8.18184e-10, 8.40185e-10, 8.61203e-10, 8.81276e-10, 9.00438e-10, 9.18727e-10, 9.36177e-10, 9.52825e-10, 9.68706e-10, 9.83852e-10, 9.98297e-10, 1.01207e-09, 1.02521e-09, 1.03773e-09, 1.04967e-09, 1.06106e-09, 1.07192e-09, 1.08227e-09, 1.09214e-09, 1.10156e-09, 1.11053e-09
2.01782e-11, 2.69144e-11, 3.57138e-11, 4.69271e-11, 6.08335e-11, 7.76046e-11, 9.7284e-11, 1.19785e-10, 1.44905e-10, 1.72349e-10, 2.0176e-10, 2.32754e-10, 2.64937e-10, 2.97934e-10, 3.31399e-10, 3.65025e-10, 3.98547e-10, 4.31744e-10, 4.64433e-10, 4.96471e-10, 5.27747e-10, 5.58178e-10, 5.87705e-10, 6.16288e-10, 6.43905e-10, 6.70547e-10, 6.96214e-10, 7.20915e-10, 7.44665e-10, 7.67484e-10, 7.89396e-10, 8.10426e-10, 8.30602e-10, 8.49952e-10, 8.68505e-10, 8.8629e-10, 9.03337e-10, 9.19674e-10, 9.35329e-10, 9.50329e-10, 9.64702e-10, 9.78472e-10, 9.91665e-10, 1.0043e-09, 1.01641e-09, 1.02802e-09, 1.03913e-09, 1.04978e-09, 1.05998e-09, 1.06976e-09
1.80238e-11, 2.40115e-11, 3.18371e-11, 4.18207e-11, 5.4222e-11, 6.92087e-11, 8.68369e-11, 1.07048e-10, 1.29677e-10, 1.54479e-10, 1.81148e-10, 2.0935e-10, 2.38739e-10, 2.68982e-10, 2.99771e-10, 3.30827e-10, 3.61907e-10, 3.92808e-10, 4.23359e-10, 4.53422e-10, 4.8289e-10, 5.11679e-10, 5.39729e-10, 5.66996e-10, 5.93453e-10, 6.19083e-10, 6.4388e-10, 6.67846e-10, 6.90988e-10, 7.13319e-10, 7.34856e-10, 7.55616e-10, 7.75619e-10, 7.94889e-10, 8.13447e-10, 8.31316e-10, 8.48519e-10, 8.6508e-10, 8.81021e-10, 8.96364e-10, 9.11132e-10, 9.25345e-10, 9.39024e-10, 9.5219e-10, 9.64861e-10, 9.77058e-10, 9.88796e-10, 1.0001e-09, 1.01097e-09, 1.02144e-09
1.59959e-11, 2.12795e-11, 2.81871e-11, 3.70072e-11, 4.79784e-11, 6.12611e-11, 7.6919e-11, 9.49153e-11, 1.1512e-10, 1.3733e-10, 1.61285e-10, 1.86698e-10, 2.1327e-10, 2.40709e-10, 2.68739e-10, 2.97114e-10, 3.25616e-10, 3.54056e-10, 3.82278e-10, 4.10155e-10, 4.37584e-10, 4.64483e-10, 4.90793e-10, 5.16467e-10, 5.41476e-10, 5.65799e-10, 5.89424e-10, 6.12349e-10, 6.34574e-10, 6.56107e-10, 6.76958e-10, 6.97138e-10, 7.16663e-10, 7.35549e-10, 7.53813e-10, 7.71472e-10, 7.88544e-10, 8.05048e-10, 8.21e-10, 8.3642e-10, 8.51325e-10, 8.65731e-10, 8.79656e-10, 8.93116e-10, 9.06128e-10, 9.18705e-10, 9.30864e-10, 9.42619e-10, 9.53983e-10, 9.64971e-10
1.41003e-11, 1.87269e-11, 2.47758e-11, 3.25042e-11, 4.21285e-11, 5.37985e-11, 6.75816e-11, 8.3458e-11, 1.01327e-10, 1.2102e-10, 1.4232e-10, 1.64983e-10, 1.88751e-10, 2.13371e-10, 2.38602e-10, 2.64226e-10, 2.90049e-10, 3.15903e-10, 3.41646e-10, 3.67161e-10, 3.92351e-10, 4.17141e-10, 4.41473e-10, 4.65301e-10, 4.88593e-10, 5.11327e-10, 5.33489e-10, 5.55071e-10, 5.76071e-10, 5.96491e-10, 6.16336e-10, 6.35615e-10, 6.54338e-10, 6.72515e-10, 6.9016e-10, 7.07285e-10, 7.23904e-10, 7.40032e-10, 7.55681e-10, 7.70866e-10, 7.85601e-10, 7.99899e-10, 8.13775e-10, 8.2724e-10, 8.40308e-10, 8.52991e-10, 8.65302e-10, 8.77251e-10, 8.88851e-10, 9.00112e-10
1.2342e-11, 1.63606e-11, 2.16135e-11, 2.83272e-11, 3.66948e-11, 4.68538e-11, 5.88717e-11, 7.2741e-11, 8.8384e-11, 1.05664e-10, 1.244e-10, 1.44387e-10, 1.65404e-10, 1.87234e-10, 2.0967e-10, 2.3252e-10, 2.55615e-10, 2.78805e-10, 3.01965e-10, 3.24989e-10, 3.47788e-10, 3.70295e-10, 3.92452e-10, 4.14218e-10, 4.35561e-10, 4.56458e-10, 4.76892e-10, 4.96855e-10, 5.16341e-10, 5.3535e-10, 5.53884e-10, 5.71947e-10, 5.89546e-10, 6.06689e-10, 6.23384e-10, 6.39642e-10, 6.55472e-10, 6.70886e-10, 6.85893e-10, 7.00505e-10, 7.14733e-10, 7.28587e-10, 7.42078e-10, 7.55216e-10, 7.68012e-10, 7.80475e-10, 7.92614e-10, 8.04441e-10, 8.15962e-10, 8.27189e-10
1.07244e-11, 1.41857e-11, 1.87079e-11, 2.44878e-11, 3.16954e-11, 4.04543e-11, 5.08291e-11, 6.28208e-11, 7.63701e-11, 9.13664e-11, 1.07661e-10, 1.25081e-10, 1.43441e-10, 1.62556e-10, 1.82248e-10, 2.02354e-10, 2.22725e-10, 2.43231e-10, 2.63763e-10, 2.84224e-10, 3.04539e-10, 3.24644e-10, 3.44488e-10, 3.64033e-10, 3.83247e-10, 4.02108e-10, 4.20601e-10, 4.38714e-10, 4.56442e-10, 4.73782e-10, 4.90733e-10, 5.07299e-10, 5.23483e-10, 5.3929e-10, 5.54727e-10, 5.69801e-10, 5.8452e-10, 5.98891e-10, 6.12923e-10, 6.26625e-10, 6.40004e-10, 6.5307e-10, 6.6583e-10, 6.78293e-10, 6.90466e-10, 7.02359e-10, 7.13978e-10, 7.2533e-10, 7.36425e-10, 7.47267e-10
9.24948e-12, 1.22052e-11, 1.60635e-11, 2.09935e-11, 2.71425e-11, 3.46192e-11, 4.34836e-11, 5.37417e-11, 6.53484e-11, 7.82147e-11, 9.22184e-11, 1.07216e-10, 1.23052e-10, 1.39571e-10, 1.56622e-10, 1.74066e-10, 1.91774e-10, 2.09637e-10, 2.27557e-10, 2.45452e-10, 2.63255e-10, 2.80909e-10, 2.9837e-10, 3.15601e-10, 3.32576e-10, 3.49272e-10, 3.65676e-10, 3.81776e-10, 3.97565e-10, 4.13041e-10, 4.28201e-10, 4.43046e-10, 4.5758e-10, 4.71804e-10, 4.85725e-10, 4.99347e-10, 5.12677e-10, 5.25719e-10, 5.38481e-10, 5.5097e-10, 5.63191e-10, 5.75152e-10, 5.8686e-10, 5.9832e-10, 6.09539e-10, 6.20524e-10, 6.31282e-10, 6.41817e-10, 6.52135e-10, 6.62244e-10
