12.0188, 15.8034, 20.3835, 25.7006, 31.6129, 37.9061, 44.3164, 50.562, 56.3744, 61.524, 65.8371, 69.2027, 71.5719, 72.9503, 73.3877, 72.9663, 71.7895, 69.9711, 67.6283, 64.8742, 61.8149, 58.5455, 55.1498, 51.699, 48.2527, 44.8591, 41.5562, 38.3731, 35.3311, 32.4449, 29.7234, 27.1713, 24.7893, 22.5757, 20.5261, 18.6347, 16.8945, 15.2977, 13.8359, 12.5008, 11.2836, 10.1759, 9.1695, 8.25646, 7.42922, 6.68063, 6.00396, 5.39291, 4.84164, 4.34473
11.3543, 14.9404, 19.2934, 24.3657, 30.0307, 36.0917, 42.3027, 48.3975, 54.1187, 59.2425, 63.596, 67.0641, 69.5901, 71.1698, 71.8417, 71.6769, 70.768, 69.2195, 67.1406, 64.6381, 61.8132, 58.7579, 55.5536, 52.2708, 48.9687, 45.6962, 42.4923, 39.3877, 36.4051, 33.5611, 30.8664, 28.3276, 25.9472, 23.725, 21.6583, 19.7428, 17.9727, 16.3415, 14.8417, 13.4659, 12.2063, 11.0551, 10.0046, 9.04746, 8.17651, 7.38493, 6.66628, 6.01448, 5.42387, 4.88914
10.7019, 14.0913, 18.218, 23.0442, 28.4577, 34.2791, 40.2801, 46.21, 51.8233, 56.903, 61.2779, 64.8299, 67.4958, 69.262, 70.1568, 70.2401, 69.5942, 68.3143, 66.5011, 64.2551, 61.6721, 58.8404, 55.8389, 52.7365, 49.5921, 46.4546, 43.3639, 40.3515, 37.442, 34.6531, 31.9977, 29.4836, 27.1154, 24.8943, 22.8193, 20.8874, 19.0942, 17.4344, 15.9016, 14.4893, 13.1907, 11.9985, 10.9059, 9.90604, 8.99217, 8.15792, 7.39717, 6.70412, 6.07332, 5.49964
10.0618, 13.2568, 17.1582, 21.7373, 26.8958, 32.4706, 38.2511, 44.0023, 49.4908, 54.5078, 58.8844, 62.5008, 65.2883, 67.225, 68.3291, 68.6505, 68.261, 67.2464, 65.6993, 63.7132, 61.3782, 58.7786, 55.9904, 53.0806, 50.107, 47.1184, 44.155, 41.2494, 38.427, 35.7072, 33.1041, 30.6274, 28.2831, 26.074, 24.0005, 22.0612, 20.2529, 18.5715, 17.0119, 15.5685, 14.2352, 13.0058, 11.874, 10.8337, 9.87857, 9.00274, 8.20048, 7.46631, 6.79504, 6.18177
9.43468, 12.4376, 16.115, 20.4466, 25.3467, 30.6686, 36.2184, 41.7772, 47.1244, 52.0596, 56.4177, 60.0782, 62.9677, 65.0571, 66.3556, 66.903, 66.7613, 66.007, 64.7244, 62.9998, 60.9177, 58.5575, 55.9921, 53.2861, 50.496, 47.67, 44.8484, 42.0641, 39.3435, 36.7072, 34.1706, 31.7447, 29.4369, 27.2518, 25.191, 23.2544, 21.4404, 19.7458, 18.1668, 16.6988, 15.3365, 14.0748, 12.908, 11.8305, 10.8368, 9.92145, 9.07913, 8.30477, 7.59349, 6.94066
8.82094, 11.6344, 15.0896, 19.1735, 23.8128, 28.8757, 34.1853, 39.5384, 44.7277, 49.5619, 53.8807, 57.564, 60.5348, 62.7577, 64.2336, 64.9931, 65.0886, 64.5876, 63.5659, 62.1027, 60.2763, 58.1614, 55.827, 53.3351, 50.7405, 48.0903, 45.4245, 42.7763, 40.1725, 37.6346, 35.1791, 32.8183, 30.561, 28.4129, 26.3771, 24.4549, 22.6457, 20.9477, 19.3581, 17.8733, 16.4892, 15.2013, 14.0047, 12.8947, 11.8663, 10.9145, 10.0347, 9.22202, 8.47209, 7.78057
8.22121, 10.8482, 14.0832, 17.92, 22.2962, 27.095, 32.1554, 37.2899, 42.305, 47.019, 51.2774, 54.9613, 57.9916, 60.3272, 61.9619, 62.9174, 63.2374, 62.9802, 62.2136, 61.0094, 59.4398, 57.5741, 55.4774, 53.2086, 50.8204, 48.3585, 45.8621, 43.3644, 40.8924, 38.4681, 36.1091, 33.8285, 31.6362, 29.5393, 27.542, 25.6468, 23.8544, 22.1641, 20.5742, 19.082, 17.6846, 16.3781, 15.1586, 14.022, 12.964, 11.9803, 11.0666, 10.2188, 9.4327, 8.70439
7.63617, 10.0799, 13.0973, 16.688, 20.7999, 25.3299, 30.1327, 35.0365, 39.8613, 44.4361, 48.6126, 52.2744, 55.3411, 57.7673, 59.5402, 60.6738, 61.203, 61.178, 60.6583, 59.7084, 58.3941, 56.7795, 54.9253, 52.8869, 50.7146, 48.4523, 46.1382, 43.8048, 41.4794, 39.1841, 36.9369, 34.752, 32.6402, 30.6095, 28.6652, 26.811, 25.0486, 23.3785, 21.7999, 20.3113, 18.9105, 17.5946, 16.3605, 15.2048, 14.124, 13.1142, 12.1719, 11.2933, 10.4748, 9.71288
7.06662, 9.33073, 12.1336, 15.4799, 19.3268, 23.5842, 28.122, 32.7836, 37.4028, 41.8194, 45.8925, 49.509, 52.588, 55.0813, 56.9701, 58.2615, 58.9827, 59.1755, 58.8917, 58.1888, 57.126, 55.7619, 54.1525, 52.3498, 50.4011, 48.3482, 46.228, 44.0721, 41.9072, 39.7558, 37.636, 35.5626, 33.547, 31.5981, 29.7223, 27.924, 26.2061, 24.5699, 23.0158, 21.543, 20.1504, 18.8359, 17.5971, 16.4315, 15.3361, 14.3079, 13.3437, 12.4404, 11.5948, 10.8038
6.51346, 8.60198, 11.194, 14.2981, 17.8803, 21.8625, 26.1287, 30.5376, 34.9365, 39.1766, 43.1248, 46.6724, 49.7392, 52.2745, 54.2554, 55.6824, 56.5755, 56.9692, 56.9078, 56.4415, 55.6233, 54.5063, 53.1417, 51.5774, 49.8577, 48.0221, 46.1057, 44.1389, 42.1477, 40.1543, 38.1768, 36.2303, 34.3269, 32.4758, 30.6843, 28.9577, 27.2996, 25.7123, 24.1971, 22.754, 21.3826, 20.0818, 18.85, 17.6853, 16.5854, 15.5479, 14.5704, 13.6501, 12.7844, 11.9707
5.9777, 7.8951, 10.2804, 13.1457, 16.4644, 20.1696, 24.1591, 28.3059, 32.4709, 36.5168, 40.3191, 43.7741, 46.8034, 49.3551, 51.4024, 52.9408, 53.9837, 54.5586, 54.7029, 54.4599, 53.8764, 52.9999, 51.8767, 50.5508, 49.0629, 47.45, 45.745, 43.9769, 42.1708, 40.3482, 38.5271, 36.7225, 34.9466, 33.2092, 31.5182, 29.8794, 28.2972, 26.7746, 25.3136, 23.9151, 22.5794, 21.3062, 20.0945, 18.9431, 17.8506, 16.8149, 15.8343, 14.9067, 14.0298, 13.2015
5.46047, 7.21171, 9.39518, 12.0257, 15.0832, 18.5112, 22.2201, 26.0968, 30.0156, 33.8509, 37.4871, 40.8262, 43.7925, 46.3339, 48.421, 50.0447, 51.2129, 51.9467, 52.277, 52.2408, 51.8787, 51.2327, 50.3443, 49.2531, 47.9966, 46.6086, 45.12, 43.5579, 41.9461, 40.3052, 38.6528, 37.0035, 35.3697, 33.7613, 32.1865, 30.6516, 29.1614, 27.7197, 26.329, 24.991, 23.7065, 22.4759, 21.2989, 20.175, 19.1031, 18.0821, 17.1106, 16.1871, 15.3098, 14.477
4.96301, 6.55358, 8.54089, 10.9417, 13.7417, 16.8935, 20.3196, 23.9199, 27.582, 31.1917, 34.6426, 37.8433, 40.7215, 43.2256, 45.3247, 47.0062, 48.2732, 49.1412, 49.635, 49.7857, 49.6281, 49.199, 48.5348, 47.6713, 46.6419, 45.4777, 44.2069, 42.8547, 41.4435, 39.9927, 38.5189, 37.0366, 35.5577, 34.0921, 32.6481, 31.2324, 29.8501, 28.5053, 27.2011, 25.9397, 24.7225, 23.5504, 22.4238, 21.3425, 20.3061, 19.3141, 18.3655, 17.4592, 16.5942, 15.7689
4.48662, 5.92259, 7.7202, 9.89742, 12.4448, 15.3233, 18.4663, 21.7861, 25.1828, 28.5537, 31.8019, 34.843, 37.6085, 40.0488, 42.1319, 43.8427, 45.1803, 46.1554, 46.7875, 47.1021, 47.1287, 46.8989, 46.4447, 45.7974, 44.9869, 44.0412, 42.9858, 41.8438, 40.6358, 39.3799, 38.0918, 36.7851, 35.4713, 34.1602, 32.8599, 31.5771, 30.3171, 29.0844, 27.8823, 26.7133, 25.5794, 24.4819, 23.4216, 22.3988, 21.4137, 20.4661, 19.5554, 18.6811, 17.8424, 17.0385
4.03269, 5.3207, 6.93591, 8.89687, 11.1982, 13.808, 16.6696, 19.7069, 22.8321, 25.9536, 28.984, 31.8459, 34.4759, 36.8264, 38.8657, 40.5768, 41.9559, 43.0094, 43.7522, 44.2049, 44.3921, 44.3406, 44.0779, 43.6313, 43.0271, 42.2902, 41.4433, 40.5073, 39.5009, 38.4407, 37.3413, 36.2153, 35.0735, 33.9254, 32.7786, 31.6399, 30.5146, 29.4071, 28.321, 27.2591, 26.2236, 25.2161, 24.2377, 23.2893, 22.3712, 21.4836, 20.6265, 19.7997, 19.0026, 18.2349
3.60257, 4.7499, 6.19088, 7.94411, 10.0073, 12.355, 14.9394, 17.6951, 20.5455, 23.4097, 26.2098, 28.8758, 31.3494, 33.586, 35.5547, 37.2376, 38.6286, 39.7308, 40.5551, 41.1178, 41.4392, 41.5414, 41.448, 41.1825, 40.7676, 40.2251, 39.5751, 38.8362, 38.025, 37.1566, 36.2443, 35.2995, 34.3324, 33.3516, 32.3646, 31.3777, 30.396, 29.424, 28.4652, 27.5225, 26.5983, 25.6944, 24.8122, 23.9526, 23.1165, 22.3042, 21.516, 20.7519, 20.0119, 19.2958
3.19759, 4.2121, 5.4879, 7.04312, 8.87792, 10.9721, 13.286, 15.7637, 18.3391, 20.9416, 23.5023, 25.9588, 28.2581, 30.3591, 32.2324, 33.8599, 35.2339, 36.3551, 37.231, 37.8742, 38.301, 38.5298, 38.5803, 38.4724, 38.2257, 37.8589, 37.3894, 36.8337, 36.2063, 35.5207, 34.7887, 34.0207, 33.2258, 32.412, 31.5862, 30.7541, 29.9207, 29.0903, 28.2662, 27.4514, 26.6482, 25.8585, 25.0838, 24.3252, 23.5838, 22.8601, 22.1545, 21.4673, 20.7987, 20.1487
2.81896, 3.70907, 4.82956, 6.19769, 7.81535, 9.66684, 11.7194, 13.9258, 16.2296, 18.5696, 20.8858, 23.1229, 25.2338, 27.1809, 28.9369, 30.4842, 31.8141, 32.9255, 33.8233, 34.5171, 35.0197, 35.3461, 35.5127, 35.5362, 35.4329, 35.219, 34.9096, 34.5185, 34.0586, 33.5417, 32.978, 32.3769, 31.7464, 31.0938, 30.4251, 29.7457, 29.0602, 28.3723, 27.6855, 27.0024, 26.3253, 25.6561, 24.9963, 24.3471, 23.7096, 23.0843, 22.472, 21.8731, 21.2877, 20.7161
2.46766, 3.24228, 4.21809, 5.41115, 6.82448, 8.44606, 10.249, 12.1941, 14.2331, 16.3139, 18.3846, 20.3971, 22.3096, 24.0887, 25.7094, 27.1551, 28.4167, 29.4919, 30.3836, 31.0988, 31.6478, 32.0424, 32.2961, 32.4227, 32.436, 32.3494, 32.1757, 31.9269, 31.6139, 31.2468, 30.8346, 30.3854, 29.9062, 29.4034, 28.8823, 28.3478, 27.8039, 27.2542, 26.7015, 26.1485, 25.5973, 25.0495, 24.5068, 23.9703, 23.4409, 22.9195, 22.4067, 21.903, 21.4086, 20.9239
2.14445, 2.81287, 3.65524, 4.68617, 5.90934, 7.31567, 8.88334, 10.5797, 12.3645, 14.1935, 16.0222, 17.8093, 19.5185, 21.1203, 22.5924, 23.9193, 25.0924, 26.1085, 26.969, 27.679, 28.2464, 28.6808, 28.9929, 29.1942, 29.2959, 29.3094, 29.2453, 29.1136, 28.9237, 28.6841, 28.4025, 28.0858, 27.7401, 27.3708, 26.9827, 26.5799, 26.1661, 25.7442, 25.317, 24.8867, 24.4552, 24.0242, 23.5949, 23.1686, 22.7461, 22.3282, 21.9156, 21.5087, 21.1078, 20.7134
1.8497, 2.42147, 3.14208, 4.02458, 5.07288, 6.28017, 7.62889, 9.09218, 10.6365, 12.2248, 13.8195, 15.3854, 16.8914, 18.3119, 19.6272, 20.8235, 21.8927, 22.8312, 23.6394, 24.3211, 24.8823, 25.3304, 25.6742, 25.9228, 26.0857, 26.1721, 26.1907, 26.1501, 26.0579, 25.9214, 25.7469, 25.5404, 25.307, 25.0513, 24.7774, 24.4889, 24.1888, 23.8798, 23.5641, 23.2439, 22.9207, 22.5961, 22.2711, 21.9468, 21.6241, 21.3036, 20.986, 20.6717, 20.361, 20.0543
1.58344, 2.0682, 2.67897, 3.42718, 4.31666, 5.34237, 6.49022, 7.73827, 9.05886, 10.4212, 11.7939, 13.1473, 14.4551, 15.6954, 16.8513, 17.9106, 18.8659, 19.7137, 20.4537, 21.0886, 21.6229, 22.0626, 22.4145, 22.6862, 22.8851, 23.019, 23.0949, 23.1199, 23.1003, 23.042, 22.9506, 22.8307, 22.6869, 22.5229, 22.3421, 22.1476, 21.9419, 21.7274, 21.506, 21.2793, 21.0488, 20.8158, 20.5813, 20.3462, 20.1112, 19.877, 19.644, 19.4128, 19.1835, 18.9566
1.34525, 1.75256, 2.26543, 2.89364, 3.64079, 4.50311, 5.46935, 6.52173, 7.63759, 8.79158, 9.95776, 11.1115, 12.2307, 13.297, 14.296, 15.2173, 16.0543, 16.8036, 17.4649, 18.0398, 18.5318, 18.9456, 19.2867, 19.561, 19.7747, 19.9338, 20.0443, 20.1119, 20.1417, 20.1386, 20.1072, 20.0513, 19.9746, 19.8803, 19.7711, 19.6497, 19.5181, 19.3782, 19.2318, 19.0802, 18.9246, 18.7661, 18.6055, 18.4437, 18.2812, 18.1186, 17.9563, 17.7947, 17.6341, 17.4748
1.13429, 1.47347, 1.90013, 2.4225, 3.04379, 3.76117, 4.56569, 5.44298, 6.37468, 7.34007, 8.3179, 9.2879, 10.2319, 11.1346, 11.9839, 12.7712, 13.4906, 14.1393, 14.7166, 15.2238, 15.6634, 16.0391, 16.3553, 16.6167, 16.8283, 16.9949, 17.1213, 17.2121, 17.2716, 17.3036, 17.3119, 17.2996, 17.2697, 17.2249, 17.1674, 17.0992, 17.0222, 16.9379, 16.8477, 16.7527, 16.654, 16.5523, 16.4485, 16.3432, 16.2368, 16.1299, 16.0229, 15.9159, 15.8094, 15.7035
0.949347, 1.22929, 1.58097, 2.01119, 2.5227, 3.11334, 3.77601, 4.49917, 5.26799, 6.06573, 6.87515, 7.67973, 8.46464, 9.21737, 9.92801, 10.5893, 11.1964, 11.7469, 12.24, 12.6766, 13.0588, 13.3894, 13.6717, 13.9097, 14.1072, 14.2681, 14.3963, 14.4955, 14.569, 14.62, 14.6515, 14.6661, 14.6661, 14.6536, 14.6306, 14.5987, 14.5593, 14.5136, 14.4629, 14.408, 14.3497, 14.2888, 14.2258, 14.1613, 14.0957, 14.0294, 13.9627, 13.8958, 13.829, 13.7624
0.788836, 1.0179, 1.30518, 1.6562, 2.07324, 2.55464, 3.09475, 3.68435, 4.31156, 4.96293, 5.62461, 6.28329, 6.92701, 7.54564, 8.13113, 8.67757, 9.18104, 9.63942, 10.0521, 10.4197, 10.7437, 11.0265, 11.2707, 11.4793, 11.6554, 11.8021, 11.9225, 12.0195, 12.0958, 12.154, 12.1964, 12.225, 12.2419, 12.2485, 12.2466, 12.2373, 12.2218, 12.2012, 12.1763, 12.1478, 12.1165, 12.0829, 12.0475, 12.0106, 11.9727, 11.9341, 11.8949, 11.8554, 11.8158, 11.7763
0.650918, 0.836778, 1.06941, 1.35324, 1.69008, 2.07864, 2.51441, 2.99006, 3.49615, 4.02195, 4.55642, 5.08894, 5.60997, 6.11141, 6.58681, 7.03145, 7.44215, 7.8172, 8.15609, 8.45926, 8.72793, 8.96386, 9.16917, 9.34624, 9.4975, 9.62543, 9.73244, 9.82082, 9.89275, 9.95022, 9.99507, 10.029, 10.0534, 10.0697, 10.079, 10.0824, 10.0808, 10.075, 10.0657, 10.0535, 10.039, 10.0224, 10.0044, 9.98503, 9.96476, 9.94376, 9.92224, 9.90036, 9.87827, 9.85609
0.533559, 0.683157, 0.869977, 1.09749, 1.36713, 1.67783, 2.02604, 2.40594, 2.81005, 3.2299, 3.65676, 4.08223, 4.49877, 4.89998, 5.28078, 5.63741, 5.96738, 6.26933, 6.54284, 6.78827, 7.00657, 7.19912, 7.36761, 7.51387, 7.63985, 7.74747, 7.83863, 7.91514, 7.9787, 8.03086, 8.07308, 8.10665, 8.13274, 8.15239, 8.16653, 8.17597, 8.18144, 8.18354, 8.18282, 8.17975, 8.17474, 8.16813, 8.16022, 8.15127, 8.14148, 8.13105, 8.12014, 8.10886, 8.09733, 8.08565
0.434624, 0.554119, 0.702963, 0.883853, 1.09787, 1.34414, 1.61985, 1.92042, 2.23996, 2.57181, 2.90913, 3.24535, 3.57455, 3.89173, 4.19294, 4.47523, 4.73667, 4.97621, 5.19353, 5.38893, 5.56315, 5.71729, 5.85265, 5.9707, 6.07293, 6.16086, 6.23596, 6.29965, 6.35325, 6.39798, 6.43495, 6.46518, 6.48957, 6.50893, 6.52398, 6.53535, 6.54359, 6.54918, 6.55254, 6.55403, 6.55397, 6.55262, 6.55022, 6.54695, 6.54298, 6.53847, 6.53351, 6.52823, 6.5227, 6.517
0.351961, 0.446725, 0.564433, 0.707148, 0.875666, 1.06928, 1.28574, 1.52145, 1.77182, 2.03165, 2.29562, 2.55861, 2.81605, 3.06407, 3.29959, 3.52037, 3.72493, 3.91246, 4.08274, 4.23601, 4.37287, 4.49418, 4.60097, 4.69436, 4.77553, 4.84566, 4.90589, 4.95731, 5.00095, 5.03774, 5.06855, 5.09416, 5.11526, 5.13248, 5.14637, 5.1574, 5.16601, 5.17256, 5.17737, 5.18072, 5.18285, 5.18396, 5.18422, 5.1838, 5.1828, 5.18135, 5.17952, 5.17741, 5.17508, 5.17257
0.28347, 0.358118, 0.45056, 0.562352, 0.694067, 0.845115, 1.01372, 1.19708, 1.39161, 1.59329, 1.79801, 2.00183, 2.20122, 2.39322, 2.57548, 2.7463, 2.90455, 3.04964, 3.18141, 3.30008, 3.40612, 3.5002, 3.58313, 3.65578, 3.71906, 3.77389, 3.82114, 3.86166, 3.89622, 3.92555, 3.95032, 3.97111, 3.98846, 4.00284, 4.01467, 4.02432, 4.03211, 4.03833, 4.0432, 4.04695, 4.04975, 4.05176, 4.05311, 4.05391, 4.05426, 4.05425, 4.05393, 4.05337, 4.05262, 4.05171
0.227165, 0.285601, 0.357734, 0.444725, 0.546974, 0.663989, 0.794374, 0.935943, 1.08593, 1.24124, 1.39872, 1.55535, 1.70844, 1.85575, 1.99549, 2.12637, 2.24758, 2.35866, 2.45953, 2.55036, 2.63154, 2.70359, 2.76713, 2.82284, 2.87143, 2.9136, 2.95001, 2.98131, 3.0081, 3.03092, 3.05029, 3.06665, 3.08041, 3.09192, 3.10151, 3.10944, 3.11596, 3.12129, 3.1256, 3.12905, 3.13178, 3.13391, 3.13552, 3.13672, 3.13756, 3.13811, 3.13842, 3.13854, 3.1385, 3.13834
0.18121, 0.226694, 0.282647, 0.349927, 0.428806, 0.518875, 0.619036, 0.727599, 0.842437, 0.961184, 1.08143, 1.20088, 1.31751, 1.42962, 1.53587, 1.63531, 1.72732, 1.81159, 1.88807, 1.95691, 2.01842, 2.07299, 2.12113, 2.16334, 2.20017, 2.23216, 2.2598, 2.28361, 2.30401, 2.32145, 2.33628, 2.34886, 2.35948, 2.36843, 2.37592, 2.38218, 2.38738, 2.39169, 2.39523, 2.39812, 2.40047, 2.40237, 2.40388, 2.40506, 2.40598, 2.40668, 2.40719, 2.40755, 2.40778, 2.40792
0.143953, 0.179168, 0.222336, 0.274083, 0.334586, 0.403507, 0.479989, 0.562729, 0.650101, 0.740304, 0.831511, 0.921997, 1.01023, 1.09494, 1.17514, 1.25011, 1.31942, 1.38284, 1.44035, 1.49207, 1.53826, 1.57922, 1.61533, 1.64699, 1.67461, 1.6986, 1.71934, 1.73721, 1.75255, 1.76566, 1.77684, 1.78634, 1.79439, 1.80118, 1.8069, 1.8117, 1.81571, 1.81906, 1.82184, 1.82414, 1.82603, 1.82758, 1.82884, 1.82987, 1.83069, 1.83134, 1.83185, 1.83225, 1.83255, 1.83278
0.113928, 0.141063, 0.174203, 0.213801, 0.259969, 0.312428, 0.370512, 0.433221, 0.499318, 0.567441, 0.636213, 0.704339, 0.770678, 0.834282, 0.89442, 0.950574, 1.00242, 1.04982, 1.09275, 1.13133, 1.16574, 1.19624, 1.22311, 1.24665, 1.26719, 1.28501, 1.30042, 1.3137, 1.32509, 1.33484, 1.34316, 1.35024, 1.35624, 1.36131, 1.3656, 1.3692, 1.37223, 1.37476, 1.37688, 1.37864, 1.38011, 1.38132, 1.38231, 1.38313, 1.3838, 1.38435, 1.38479, 1.38514, 1.38543, 1.38565
0.0898651, 0.110682, 0.13601, 0.166172, 0.201236, 0.240974, 0.284869, 0.332158, 0.381906, 0.433086, 0.484667, 0.535682, 0.585284, 0.632772, 0.677611, 0.719423, 0.757981, 0.793183, 0.825035, 0.853625, 0.879102, 0.901658, 0.921512, 0.938895, 0.954043, 0.967185, 0.978543, 0.988323, 0.996716, 1.0039, 1.01002, 1.01524, 1.01966, 1.02341, 1.02657, 1.02924, 1.03149, 1.03337, 1.03495, 1.03627, 1.03737, 1.03828, 1.03904, 1.03967, 1.04019, 1.04062, 1.04097, 1.04126, 1.04149, 1.04168
0.0706741, 0.0865807, 0.10586, 0.12874, 0.155258, 0.185228, 0.218254, 0.253756, 0.291028, 0.3293, 0.367804, 0.405822, 0.442728, 0.478009, 0.511272, 0.542247, 0.570772, 0.59678, 0.620283, 0.641354, 0.660109, 0.676695, 0.691279, 0.704036, 0.715142, 0.72477, 0.733085, 0.74024, 0.746377, 0.751626, 0.756103, 0.759912, 0.763145, 0.765883, 0.768198, 0.77015, 0.771795, 0.773177, 0.774336, 0.775308, 0.77612, 0.776798, 0.777363, 0.777833, 0.778223, 0.778546, 0.778813, 0.779034, 0.779215, 0.779364
