1.27958, 1.46875, 1.68301, 1.92394, 2.19281, 2.49047, 2.81734, 3.17329, 3.55769, 3.96936, 4.40663, 4.86733, 5.34889, 5.84839, 6.36263, 6.88824, 7.42173, 7.95957, 8.4983, 9.03455, 9.56513, 10.087, 10.5976, 11.0942, 11.5748, 12.0374, 12.4805, 12.9028, 13.3032, 13.6809, 14.0355, 14.3667, 14.6743, 14.9584, 15.2194, 15.4575, 15.6734, 15.8675, 16.0406, 16.1935, 16.3269, 16.4418, 16.5389, 16.6192, 16.6835, 16.7327, 16.7678, 16.7896
1.29051, 1.48112, 1.69699, 1.93969, 2.21052, 2.51031, 2.83948, 3.19789, 3.5849, 3.99932, 4.43945, 4.90311, 5.3877, 5.89028, 6.40763, 6.93633, 7.47289, 8.01376, 8.55544, 9.09454, 9.62787, 10.1524, 10.6654, 11.1644, 11.6471, 12.1117, 12.5567, 12.9806, 13.3825, 13.7615, 14.1173, 14.4494, 14.7578, 15.0426, 15.304, 15.5425, 15.7586, 15.9528, 16.1259, 16.2787, 16.4119, 16.5264, 16.6231, 16.7029, 16.7666, 16.8152, 16.8496, 16.8706
1.30169, 1.49378, 1.71128, 1.9558, 2.22862, 2.53059, 2.8621, 3.22302, 3.61269, 4.02991, 4.47296, 4.93963, 5.42731, 5.93302, 6.45352, 6.98539, 7.52507, 8.069, 8.61368, 9.15569, 9.6918, 10.219, 10.7345, 11.2358, 11.7208, 12.1874, 12.6342, 13.0598, 13.4631, 13.8435, 14.2004, 14.5335, 14.8427, 15.1282, 15.3901, 15.629, 15.8453, 16.0396, 16.2127, 16.3653, 16.4982, 16.6124, 16.7086, 16.7879, 16.8511, 16.899, 16.9327, 16.9529
1.31314, 1.50672, 1.7259, 1.97228, 2.24713, 2.55131, 2.88521, 3.2487, 3.64108, 4.06116, 4.50718, 4.97692, 5.46774, 5.97664, 6.50035, 7.03542, 7.57828, 8.12534, 8.67306, 9.21802, 9.75696, 10.2868, 10.8049, 11.3086, 11.7958, 12.2645, 12.7131, 13.1404, 13.5453, 13.927, 14.285, 14.6191, 14.9291, 15.2152, 15.4777, 15.7169, 15.9334, 16.1278, 16.3008, 16.4533, 16.586, 16.6998, 16.7956, 16.8743, 16.9369, 16.9841, 17.017, 17.0365
1.32486, 1.51997, 1.74086, 1.98913, 2.26606, 2.5725, 2.90884, 3.27494, 3.67009, 4.09307, 4.54212, 5.01499, 5.50901, 6.02116, 6.54814, 7.08647, 7.63256, 8.1828, 8.73362, 9.28157, 9.82338, 10.356, 10.8766, 11.3828, 11.8722, 12.343, 12.7935, 13.2225, 13.6289, 14.012, 14.3712, 14.7062, 15.0171, 15.3038, 15.5668, 15.8063, 16.023, 16.2175, 16.3905, 16.5428, 16.6752, 16.7886, 16.8839, 16.9621, 17.024, 17.0706, 17.1028, 17.1214
1.33685, 1.53353, 1.75616, 2.00637, 2.28542, 2.59417, 2.933, 3.30176, 3.69973, 4.12568, 4.57781, 5.05387, 5.55115, 6.06661, 6.59692, 7.13857, 7.68795, 8.24141, 8.79538, 9.34637, 9.8911, 10.4265, 10.9498, 11.4584, 11.9501, 12.423, 12.8754, 13.3061, 13.7141, 14.0985, 14.4588, 14.7949, 15.1066, 15.394, 15.6574, 15.8973, 16.1142, 16.3087, 16.4817, 16.6337, 16.7659, 16.8789, 16.9737, 17.0513, 17.1126, 17.1585, 17.1898, 17.2076
1.34914, 1.54742, 1.77183, 2.02401, 2.30522, 2.61633, 2.95771, 3.32918, 3.73003, 4.159, 4.61428, 5.09358, 5.59418, 6.11301, 6.64671, 7.19174, 7.74447, 8.30122, 8.85838, 9.41246, 9.96016, 10.4984, 11.0243, 11.5354, 12.0294, 12.5044, 12.9588, 13.3913, 13.8008, 14.1866, 14.5481, 14.8851, 15.1976, 15.4857, 15.7496, 15.9899, 16.2069, 16.4015, 16.5744, 16.7263, 16.8581, 16.9707, 17.065, 17.142, 17.2026, 17.2477, 17.2783, 17.2952
1.36172, 1.56164, 1.78788, 2.04207, 2.32549, 2.63901, 2.98297, 3.35722, 3.76101, 4.19306, 4.65155, 5.13416, 5.63815, 6.1604, 6.69755, 7.24603, 7.80216, 8.36224, 8.92266, 9.47988, 10.0306, 10.5717, 11.1003, 11.6139, 12.1103, 12.5875, 13.0438, 13.478, 13.8891, 14.2763, 14.639, 14.977, 15.2904, 15.5791, 15.8435, 16.084, 16.3013, 16.4959, 16.6687, 16.8204, 16.9518, 17.064, 17.1578, 17.2342, 17.2941, 17.3385, 17.3682, 17.3842
1.37462, 1.57621, 1.80431, 2.06056, 2.34624, 2.66221, 3.00883, 3.3859, 3.79269, 4.22789, 4.68965, 5.17563, 5.68306, 6.20882, 6.74948, 7.30146, 7.86105, 8.42453, 8.98825, 9.54867, 10.1024, 10.6464, 11.1778, 11.694, 12.1927, 12.6721, 13.1304, 13.5664, 13.9791, 14.3676, 14.7316, 15.0706, 15.3848, 15.6741, 15.939, 16.1799, 16.3973, 16.592, 16.7646, 16.9161, 17.0472, 17.1589, 17.2522, 17.328, 17.3871, 17.4307, 17.4596, 17.4747
1.38784, 1.59114, 1.82114, 2.07949, 2.36749, 2.68597, 3.03528, 3.41525, 3.82509, 4.2635, 4.72859, 5.21802, 5.72896, 6.25828, 6.80252, 7.35806, 7.92118, 8.48812, 9.0552, 9.61887, 10.1757, 10.7227, 11.2569, 11.7756, 12.2768, 12.7584, 13.2187, 13.6565, 14.0708, 14.4607, 14.8259, 15.1659, 15.4809, 15.7709, 16.0363, 16.2774, 16.495, 16.6897, 16.8622, 17.0134, 17.1442, 17.2555, 17.3482, 17.4233, 17.4817, 17.5244, 17.5524, 17.5666
1.40139, 1.60644, 1.83839, 2.09889, 2.38924, 2.71029, 3.06237, 3.44528, 3.85824, 4.29992, 4.76842, 5.26135, 5.77588, 6.30883, 6.85671, 7.41589, 7.98259, 8.55305, 9.12355, 9.69052, 10.2506, 10.8005, 11.3375, 11.8589, 12.3625, 12.8463, 13.3087, 13.7483, 14.1642, 14.5556, 14.9219, 15.263, 15.5788, 15.8694, 16.1353, 16.3767, 16.5945, 16.7891, 16.9615, 17.1125, 17.2429, 17.3536, 17.4458, 17.5202, 17.5778, 17.6197, 17.6468, 17.66
1.41529, 1.62213, 1.85607, 2.11877, 2.41153, 2.73519, 3.09009, 3.47602, 3.89217, 4.33719, 4.80916, 5.30567, 5.82385, 6.36049, 6.91209, 7.47496, 8.04532, 8.61936, 9.19334, 9.76366, 10.3269, 10.8799, 11.4198, 11.9439, 12.4499, 12.936, 13.4005, 13.8419, 14.2594, 14.6522, 15.0198, 15.3619, 15.6785, 15.9698, 16.2361, 16.4779, 16.6957, 16.8904, 17.0626, 17.2133, 17.3433, 17.4535, 17.545, 17.6187, 17.6756, 17.7166, 17.7428, 17.755
1.42955, 1.63822, 1.87419, 2.13915, 2.43437, 2.76071, 3.11849, 3.50749, 3.9269, 4.37533, 4.85084, 5.351, 5.8729, 6.41332, 6.9687, 7.53534, 8.10941, 8.6871, 9.26462, 9.83835, 10.4049, 10.961, 11.5037, 12.0305, 12.5391, 13.0275, 13.494, 13.9374, 14.3565, 14.7507, 15.1195, 15.4626, 15.7801, 16.072, 16.3387, 16.5808, 16.7988, 16.9934, 17.1655, 17.3158, 17.4454, 17.5551, 17.646, 17.719, 17.775, 17.8152, 17.8404, 17.8516
1.44419, 1.65472, 1.89278, 2.16004, 2.45778, 2.78686, 3.14758, 3.53972, 3.96245, 4.41436, 4.89349, 5.39737, 5.92308, 6.46733, 7.02658, 7.59705, 8.17491, 8.7563, 9.33742, 9.91463, 10.4844, 11.0437, 11.5894, 12.119, 12.6301, 13.1208, 13.5894, 14.0347, 14.4555, 14.8511, 15.2212, 15.5653, 15.8836, 16.1761, 16.4433, 16.6857, 16.9037, 17.0983, 17.2702, 17.4202, 17.5494, 17.6585, 17.7487, 17.8209, 17.8762, 17.9154, 17.9396, 17.9497
1.45921, 1.67166, 1.91186, 2.18146, 2.48178, 2.81366, 3.17739, 3.57275, 3.99887, 4.45433, 4.93716, 5.44483, 5.97441, 6.52259, 7.08576, 7.66014, 8.24186, 8.82702, 9.41181, 9.99254, 10.5657, 11.1282, 11.6769, 12.2092, 12.7229, 13.216, 13.6868, 14.1339, 14.5564, 14.9535, 15.3248, 15.67, 15.989, 16.2822, 16.5498, 16.7924, 17.0106, 17.2052, 17.3768, 17.5265, 17.6552, 17.7638, 17.8533, 17.9247, 17.9791, 18.0173, 18.0405, 18.0496
1.47464, 1.68905, 1.93143, 2.20344, 2.5064, 2.84113, 3.20795, 3.60658, 4.03617, 4.49527, 4.98186, 5.49341, 6.02695, 6.57912, 7.1463, 7.72466, 8.31031, 8.89931, 9.48783, 10.0721, 10.6488, 11.2144, 11.7662, 12.3014, 12.8177, 13.3132, 13.7861, 14.2352, 14.6594, 15.0579, 15.4304, 15.7766, 16.0965, 16.3903, 16.6584, 16.9012, 17.1195, 17.314, 17.4854, 17.6347, 17.7629, 17.8709, 17.9597, 18.0303, 18.0837, 18.121, 18.1432, 18.1511
1.49049, 1.70691, 1.95152, 2.226, 2.53166, 2.86932, 3.23928, 3.64127, 4.0744, 4.5372, 5.02764, 5.54315, 6.08072, 6.63697, 7.20823, 7.79066, 8.38031, 8.97322, 9.56553, 10.1535, 10.7336, 11.3026, 11.8574, 12.3955, 12.9145, 13.4123, 13.8874, 14.3385, 14.7644, 15.1644, 15.5382, 15.8854, 16.2061, 16.5005, 16.769, 17.0121, 17.2304, 17.4248, 17.596, 17.7449, 17.8725, 17.9799, 18.0679, 18.1377, 18.1902, 18.2265, 18.2476, 18.2544
1.50678, 1.72526, 1.97215, 2.24916, 2.55758, 2.89823, 3.27141, 3.67683, 4.11358, 4.58018, 5.07454, 5.59409, 6.13578, 6.69618, 7.27161, 7.85818, 8.4519, 9.0488, 9.64497, 10.2367, 10.8203, 11.3926, 11.9506, 12.4916, 13.0133, 13.5136, 13.9909, 14.4439, 14.8715, 15.273, 15.648, 15.9963, 16.3178, 16.6129, 16.8818, 17.1251, 17.3434, 17.5377, 17.7086, 17.8571, 17.9842, 18.0909, 18.1782, 18.2471, 18.2986, 18.3339, 18.3538, 18.3595
1.52352, 1.74411, 1.99335, 2.27294, 2.58418, 2.9279, 3.30437, 3.7133, 4.15375, 4.62422, 5.1226, 5.64628, 6.19217, 6.75682, 7.33649, 7.92728, 8.52515, 9.12611, 9.72621, 10.3217, 10.9089, 11.4846, 12.0458, 12.5898, 13.1141, 13.6169, 14.0965, 14.5515, 14.9808, 15.3839, 15.7601, 16.1094, 16.4318, 16.7274, 16.9967, 17.2402, 17.4586, 17.6527, 17.8233, 17.9714, 18.0979, 18.2039, 18.2904, 18.3584, 18.409, 18.4431, 18.4619, 18.4663
1.54073, 1.76349, 2.01513, 2.29737, 2.6115, 2.95836, 3.3382, 3.75071, 4.19496, 4.66938, 5.17187, 5.69975, 6.24993, 6.81891, 7.40292, 7.99801, 8.60012, 9.20521, 9.8093, 10.4086, 10.9995, 11.5787, 12.1431, 12.6901, 13.2172, 13.7225, 14.2043, 14.6613, 15.0924, 15.497, 15.8745, 16.2248, 16.548, 16.8442, 17.1139, 17.3576, 17.576, 17.7699, 17.9402, 18.0878, 18.2138, 18.319, 18.4047, 18.4717, 18.5213, 18.5543, 18.572, 18.5751
1.55844, 1.78341, 2.03752, 2.32247, 2.63957, 2.98964, 3.37293, 3.78911, 4.23723, 4.7157, 5.22238, 5.75457, 6.30912, 6.88252, 7.47095, 8.07042, 8.67685, 9.28615, 9.89432, 10.4975, 11.0922, 11.6748, 12.2425, 12.7926, 13.3225, 13.8303, 14.3144, 14.7734, 15.2063, 15.6124, 15.9912, 16.3425, 16.6665, 16.9633, 17.2333, 17.4772, 17.6956, 17.8894, 18.0593, 18.2065, 18.3318, 18.4363, 18.5211, 18.5872, 18.6356, 18.6675, 18.6839, 18.6858
1.57667, 1.80391, 2.06054, 2.34827, 2.66841, 3.02177, 3.40859, 3.82853, 4.2806, 4.76322, 5.27418, 5.81077, 6.3698, 6.94771, 7.54065, 8.14459, 8.75541, 9.369, 9.98132, 10.5885, 11.1869, 11.7732, 12.3442, 12.8973, 13.4301, 13.9405, 14.4269, 14.888, 15.3227, 15.7302, 16.1103, 16.4627, 16.7874, 17.0848, 17.3552, 17.5992, 17.8176, 18.0112, 18.1808, 18.3274, 18.452, 18.5557, 18.6396, 18.7047, 18.7521, 18.7828, 18.7979, 18.7985
1.59543, 1.82501, 2.08423, 2.37481, 2.69806, 3.05478, 3.44522, 3.86901, 4.32514, 4.81198, 5.32732, 5.8684, 6.432, 7.01452, 7.61207, 8.22057, 8.83588, 9.45383, 10.0704, 10.6816, 11.2839, 11.8738, 12.4482, 13.0044, 13.5401, 14.0531, 14.5419, 15.005, 15.4414, 15.8506, 16.2319, 16.5853, 16.9108, 17.2088, 17.4795, 17.7237, 17.942, 18.1353, 18.3045, 18.4506, 18.5745, 18.6774, 18.7604, 18.8244, 18.8706, 18.9001, 18.914, 18.9132
1.61476, 1.84673, 2.1086, 2.40211, 2.72855, 3.08873, 3.48287, 3.91059, 4.37086, 4.86204, 5.38186, 5.92754, 6.4958, 7.08302, 7.68527, 8.29843, 8.9183, 9.54071, 10.1616, 10.7769, 11.3831, 11.9767, 12.5545, 13.114, 13.6525, 14.1682, 14.6593, 15.1245, 15.5628, 15.9735, 16.3561, 16.7105, 17.0368, 17.3353, 17.6064, 17.8507, 18.0689, 18.262, 18.4307, 18.5762, 18.6994, 18.8015, 18.8834, 18.9464, 18.9914, 19.0197, 19.0321, 19.0299
1.63467, 1.8691, 2.1337, 2.4302, 2.75991, 3.12363, 3.52157, 3.95332, 4.41784, 4.91344, 5.43785, 5.98822, 6.56126, 7.15328, 7.76032, 8.37823, 9.00277, 9.62972, 10.2549, 10.8745, 11.4847, 12.082, 12.6633, 13.226, 13.7675, 14.2859, 14.7794, 15.2467, 15.6868, 16.099, 16.4829, 16.8383, 17.1654, 17.4644, 17.7358, 17.9802, 18.1983, 18.3911, 18.5594, 18.7043, 18.8267, 18.9279, 19.0088, 19.0706, 19.1145, 19.1414, 19.1525, 19.1488
1.6552, 1.89215, 2.15955, 2.45912, 2.79219, 3.15953, 3.56136, 3.99724, 4.46611, 4.96625, 5.49534, 6.05051, 6.62843, 7.22536, 7.8373, 8.46005, 9.08935, 9.72092, 10.3506, 10.9744, 11.5886, 12.1898, 12.7747, 13.3406, 13.8852, 14.4062, 14.9021, 15.3715, 15.8135, 16.2272, 16.6124, 16.9689, 17.2967, 17.5962, 17.8679, 18.1124, 18.3304, 18.5228, 18.6906, 18.8348, 18.9565, 19.0567, 19.1366, 19.1973, 19.2398, 19.2654, 19.2751, 19.2699
1.67637, 1.91591, 2.18618, 2.48891, 2.82542, 3.19648, 3.6023, 4.04241, 4.51573, 5.02051, 5.5544, 6.11449, 6.69738, 7.29933, 7.91627, 8.54397, 9.17811, 9.8144, 10.4486, 11.0768, 11.6951, 12.3001, 12.8887, 13.4579, 14.0055, 14.5293, 15.0276, 15.4992, 15.943, 16.3583, 16.7448, 17.1022, 17.4308, 17.7308, 18.0028, 18.2473, 18.4651, 18.6572, 18.8245, 18.968, 19.0889, 19.1881, 19.2669, 19.3263, 19.3676, 19.3918, 19.4, 19.3932
1.69821, 1.94042, 2.21363, 2.51961, 2.85965, 3.23453, 3.64443, 4.08888, 4.56676, 5.0763, 5.61509, 6.1802, 6.7682, 7.37527, 7.99731, 8.63006, 9.26915, 9.91025, 10.5491, 11.1817, 11.8042, 12.4132, 13.0054, 13.578, 14.1286, 14.6552, 15.156, 15.6297, 16.0754, 16.4923, 16.88, 17.2385, 17.5678, 17.8683, 18.1405, 18.385, 18.6027, 18.7944, 18.9611, 19.1039, 19.2238, 19.3221, 19.3997, 19.4579, 19.4978, 19.5205, 19.5272, 19.5189
1.72076, 1.9657, 2.24194, 2.55125, 2.89491, 3.27371, 3.6878, 4.1367, 4.61925, 5.13366, 5.67748, 6.24773, 6.84094, 7.45324, 8.08051, 8.71841, 9.36255, 10.0086, 10.6521, 11.2893, 11.916, 12.529, 13.1249, 13.701, 14.2547, 14.7841, 15.2874, 15.7633, 16.2108, 16.6292, 17.0182, 17.3777, 17.7077, 18.0087, 18.2811, 18.5256, 18.7431, 18.9344, 19.1005, 19.2425, 19.3615, 19.4587, 19.5351, 19.592, 19.6305, 19.6518, 19.6569, 19.6469
1.74404, 1.99179, 2.27115, 2.58387, 2.93126, 3.31408, 3.73247, 4.18593, 4.67328, 5.19267, 5.74163, 6.31714, 6.91568, 7.53335, 8.16594, 8.80911, 9.4584, 10.1094, 10.7578, 11.3995, 12.0306, 12.6476, 13.2473, 13.8269, 14.3838, 14.916, 15.4218, 15.8999, 16.3493, 16.7693, 17.1596, 17.52, 17.8508, 18.1522, 18.4248, 18.6693, 18.8865, 19.0773, 19.2428, 19.384, 19.502, 19.5981, 19.6733, 19.7288, 19.7659, 19.7856, 19.789, 19.7774
1.7681, 2.01874, 2.3013, 2.61754, 2.96875, 3.3557, 3.7785, 4.23664, 4.7289, 5.2534, 5.80763, 6.38853, 6.99252, 7.61566, 8.2537, 8.90225, 9.5568, 10.2129, 10.8662, 11.5126, 12.1481, 12.7693, 13.3728, 13.9559, 14.516, 15.051, 15.5594, 16.0397, 16.491, 16.9126, 17.3041, 17.6655, 17.997, 18.2988, 18.5716, 18.816, 19.0329, 19.2232, 19.388, 19.5284, 19.6454, 19.7403, 19.8142, 19.8683, 19.9039, 19.922, 19.9237, 19.9103
1.79296, 2.04659, 2.33244, 2.65229, 3.00743, 3.39861, 3.82595, 4.28888, 4.78618, 5.31592, 5.87555, 6.46196, 7.07154, 7.70027, 8.34389, 8.99792, 9.65784, 10.3191, 10.9774, 11.6286, 12.2686, 12.894, 13.5014, 14.088, 14.6514, 15.1894, 15.7003, 16.1828, 16.636, 17.0591, 17.4519, 17.8143, 18.1464, 18.4487, 18.7216, 18.9659, 19.1825, 19.3723, 19.5363, 19.6758, 19.7918, 19.8854, 19.958, 20.0107, 20.0446, 20.0611, 20.0611, 20.0459
1.81869, 2.07537, 2.36461, 2.68818, 3.04736, 3.44289, 3.87488, 4.34274, 4.8452, 5.38031, 5.94548, 6.53754, 7.15282, 7.78729, 8.4366, 9.09624, 9.76163, 10.4282, 11.0916, 11.7476, 12.3922, 13.0219, 13.6333, 14.2235, 14.7901, 15.3311, 15.8446, 16.3293, 16.7844, 17.2091, 17.6032, 17.9665, 18.2993, 18.6019, 18.8749, 19.1191, 19.3353, 19.5245, 19.6878, 19.8263, 19.9411, 20.0335, 20.1047, 20.1559, 20.1882, 20.2029, 20.2012, 20.1841
1.84531, 2.10515, 2.39787, 2.72526, 3.08859, 3.4886, 3.92537, 4.39828, 4.90605, 5.44666, 6.0175, 6.61534, 7.23648, 7.8768, 8.53193, 9.1973, 9.86829, 10.5403, 11.2089, 11.8698, 12.5191, 13.1531, 13.7685, 14.3624, 14.9324, 15.4763, 15.9924, 16.4794, 16.9364, 17.3627, 17.758, 18.1222, 18.4556, 18.7585, 19.0316, 19.2757, 19.4915, 19.6801, 19.8425, 19.98, 20.0937, 20.1848, 20.2545, 20.304, 20.3347, 20.3476, 20.344, 20.325
1.87287, 2.13596, 2.43227, 2.76359, 3.13119, 3.5358, 3.97748, 4.45559, 4.96879, 5.51506, 6.09171, 6.69548, 7.3226, 7.96892, 8.63, 9.30123, 9.97794, 10.6555, 11.3294, 11.9953, 12.6493, 13.2877, 13.9072, 14.5049, 15.0782, 15.6251, 16.1438, 16.6331, 17.092, 17.5199, 17.9164, 18.2816, 18.6156, 18.9188, 19.1919, 19.4357, 19.6511, 19.839, 20.0006, 20.137, 20.2495, 20.3392, 20.4074, 20.4553, 20.4842, 20.4953, 20.4897, 20.4687
1.90143, 2.16786, 2.46787, 2.80323, 3.17523, 3.58457, 4.0313, 4.51474, 5.03353, 5.58559, 6.16821, 6.77805, 7.4113, 8.06376, 8.73093, 9.40815, 10.0907, 10.7739, 11.4532, 12.1243, 12.7831, 13.426, 14.0496, 14.651, 15.2278, 15.7777, 16.2991, 16.7907, 17.2515, 17.6809, 18.0786, 18.4447, 18.7792, 19.0828, 19.3559, 19.5994, 19.8143, 20.0015, 20.1621, 20.2974, 20.4086, 20.4968, 20.5635, 20.6097, 20.6368, 20.646, 20.6384, 20.6153
1.93103, 2.20092, 2.50473, 2.84426, 3.22079, 3.63499, 4.0869, 4.57582, 5.10035, 5.65837, 6.24709, 6.86316, 7.5027, 8.16144, 8.83484, 9.51818, 10.2067, 10.8956, 11.5804, 12.2567, 12.9205, 13.5679, 14.1958, 14.801, 15.3812, 15.9342, 16.4583, 16.9521, 17.4149, 17.8458, 18.2448, 18.6117, 18.9468, 19.2506, 19.5237, 19.7669, 19.9812, 20.1676, 20.3273, 20.4614, 20.5712, 20.6579, 20.7229, 20.7673, 20.7925, 20.7997, 20.7901, 20.7649
1.96174, 2.23518, 2.54293, 2.88675, 3.26793, 3.68714, 4.14439, 4.63894, 5.16936, 5.73349, 6.32849, 6.95094, 7.59691, 8.26209, 8.94186, 9.63146, 10.326, 11.0209, 11.7113, 12.3929, 13.0616, 13.7137, 14.3458, 14.955, 15.5387, 16.0947, 16.6215, 17.1177, 17.5823, 18.0149, 18.415, 18.7827, 19.1184, 19.4223, 19.6953, 19.9382, 20.1519, 20.3375, 20.4961, 20.6289, 20.7373, 20.8225, 20.8857, 20.9283, 20.9516, 20.9567, 20.945, 20.9176
1.99361, 2.27073, 2.58252, 2.93076, 3.31674, 3.74111, 4.20384, 4.70419, 5.24067, 5.81106, 6.4125, 7.0415, 7.69407, 8.36584, 9.05213, 9.74813, 10.4489, 11.1498, 11.8459, 12.533, 13.2068, 13.8636, 14.5, 15.1131, 15.7003, 16.2595, 16.789, 17.2875, 17.7541, 18.1881, 18.5894, 18.958, 19.2941, 19.5982, 19.8711, 20.1135, 20.3265, 20.5112, 20.6687, 20.8003, 20.9072, 20.9907, 21.0521, 21.0928, 21.114, 21.117, 21.1031, 21.0734
2.02672, 2.30762, 2.62358, 2.97639, 3.36731, 3.79699, 4.26537, 4.77168, 5.31438, 5.89122, 6.49927, 7.13498, 7.79432, 8.47283, 9.1658, 9.86834, 10.5755, 11.2825, 11.9844, 12.677, 13.356, 14.0176, 14.6585, 15.2755, 15.8663, 16.4287, 16.9609, 17.4617, 17.9302, 18.3657, 18.7682, 19.1375, 19.474, 19.7783, 20.051, 20.293, 20.5053, 20.689, 20.8453, 20.9755, 21.0808, 21.1626, 21.2222, 21.2608, 21.2799, 21.2808, 21.2645, 21.2325
2.06113, 2.34595, 2.66621, 3.02372, 3.41974, 3.85488, 4.32908, 4.84152, 5.39062, 5.97408, 6.58891, 7.23152, 7.89779, 8.58323, 9.28303, 9.99226, 10.7059, 11.4191, 12.1271, 12.8253, 13.5095, 14.176, 14.8213, 15.4424, 16.0368, 16.6024, 17.1373, 17.6404, 18.1108, 18.5479, 18.9515, 19.3215, 19.6585, 19.9628, 20.2353, 20.4767, 20.6882, 20.8709, 21.026, 21.1547, 21.2584, 21.3383, 21.396, 21.4326, 21.4495, 21.448, 21.4294, 21.3949
2.09692, 2.38577, 2.71049, 3.07285, 3.47412, 3.9149, 4.39509, 4.91383, 5.46952, 6.05979, 6.68159, 7.33127, 8.00465, 8.69717, 9.40398, 10.1201, 10.8404, 11.5599, 12.274, 12.9779, 13.6675, 14.339, 14.9888, 15.614, 16.2121, 16.7808, 17.3185, 17.824, 18.2962, 18.7348, 19.1394, 19.5102, 19.8475, 20.1519, 20.424, 20.6649, 20.8755, 21.0571, 21.2108, 21.338, 21.44, 21.5181, 21.5736, 21.6081, 21.6227, 21.6189, 21.5978, 21.5608
2.13417, 2.4272, 2.75651, 3.12388, 3.53057, 3.97716, 4.46352, 4.98876, 5.55122, 6.14848, 6.77744, 7.43439, 8.11507, 8.81485, 9.52882, 10.2519, 10.979, 11.7051, 12.4253, 13.1351, 13.8302, 14.5067, 15.1611, 15.7905, 16.3922, 16.9641, 17.5046, 18.0124, 18.4866, 18.9266, 19.3323, 19.7038, 20.0414, 20.3457, 20.6175, 20.8577, 21.0674, 21.2478, 21.4001, 21.5256, 21.6258, 21.7019, 21.7554, 21.7875, 21.7998, 21.7935, 21.7698, 21.7302
2.17297, 2.47032, 2.80437, 3.17692, 3.5892, 4.04178, 4.5345, 5.06643, 5.63586, 6.24032, 6.87664, 7.54104, 8.22921, 8.93644, 9.65775, 10.388, 11.1221, 11.8548, 12.5814, 13.2971, 13.9977, 14.6793, 15.3384, 15.972, 16.5774, 17.1526, 17.6959, 18.206, 18.682, 19.1235, 19.5302, 19.9023, 20.2402, 20.5444, 20.8157, 21.0552, 21.2639, 21.443, 21.5939, 21.7177, 21.8159, 21.89, 21.9412, 21.9711, 21.9808, 21.972, 21.9457, 21.9033
2.21342, 2.51523, 2.85419, 3.23208, 3.65013, 4.1089, 4.60817, 5.147, 5.7236, 6.33547, 6.97936, 7.65142, 8.34727, 9.06213, 9.79097, 10.5286, 11.2697, 12.0093, 12.7423, 13.4641, 14.1703, 14.8571, 15.521, 16.1588, 16.768, 17.3465, 17.8925, 18.4049, 18.8828, 19.3257, 19.7334, 20.1061, 20.4441, 20.7481, 21.019, 21.2577, 21.4653, 21.6431, 21.7923, 21.9143, 22.0106, 22.0825, 22.1314, 22.1588, 22.166, 22.1544, 22.1254, 22.0802
2.25562, 2.56205, 2.90608, 3.2895, 3.71351, 4.17866, 4.6847, 5.23063, 5.81462, 6.43411, 7.08577, 7.7657, 8.46944, 9.19214, 9.92868, 10.6738, 11.4222, 12.1687, 12.9083, 13.6363, 14.3483, 15.0404, 15.709, 16.3511, 16.9641, 17.5458, 18.0947, 18.6094, 19.0891, 19.5334, 19.942, 20.3152, 20.6534, 20.9572, 21.2275, 21.4653, 21.6717, 21.8481, 21.9956, 22.1157, 22.2099, 22.2795, 22.326, 22.3508, 22.3554, 22.341, 22.3092, 22.261
2.29968, 2.6109, 2.96018, 3.34931, 3.77948, 4.25121, 4.76423, 5.31749, 5.9091, 6.53642, 7.19609, 7.88411, 8.59595, 9.32668, 10.0711, 10.8239, 11.5797, 12.3333, 13.0797, 13.8139, 14.5318, 15.2292, 15.9027, 16.5491, 17.166, 17.751, 18.3027, 18.8197, 19.3012, 19.7468, 20.1563, 20.53, 20.8683, 21.1718, 21.4414, 21.6782, 21.8834, 22.0582, 22.2039, 22.322, 22.414, 22.4812, 22.5252, 22.5473, 22.5491, 22.5319, 22.4971, 22.4459
2.34573, 2.6619, 3.01661, 3.41165, 3.8482, 4.32673, 4.84696, 5.40777, 6.00723, 6.64263, 7.31053, 8.00686, 8.72701, 9.46599, 10.2185, 10.9792, 11.7426, 12.5035, 13.2566, 13.9973, 14.7211, 15.424, 16.1024, 16.7532, 17.3739, 17.9623, 18.5168, 19.036, 19.5193, 19.9662, 20.3766, 20.7506, 21.0889, 21.392, 21.6609, 21.8967, 22.1005, 22.2736, 22.4174, 22.5335, 22.6231, 22.6878, 22.7291, 22.7485, 22.7474, 22.7272, 22.6893, 22.635
2.39389, 2.7152, 3.07554, 3.47669, 3.91983, 4.4054, 4.93306, 5.50166, 6.10922, 6.75294, 7.42931, 8.13419, 8.86289, 9.61032, 10.3712, 11.1399, 11.9111, 12.6793, 13.4395, 14.1867, 14.9166, 15.625, 16.3083, 16.9636, 17.5882, 18.1799, 18.7371, 19.2587, 19.7437, 20.1918, 20.603, 20.9774, 21.3155, 21.6182, 21.8862, 22.1208, 22.3231, 22.4945, 22.6364, 22.7502, 22.8374, 22.8995, 22.938, 22.9545, 22.9503, 22.927, 22.8859, 22.8284
