2.32791e+06, 2.29924e+06, 2.2711e+06, 2.24349e+06, 2.21638e+06, 2.18977e+06, 2.16363e+06, 2.13797e+06, 2.11277e+06, 2.08801e+06, 2.06369e+06, 2.03979e+06, 2.0163e+06, 1.99322e+06, 1.97053e+06, 1.94822e+06, 1.92629e+06, 1.90472e+06, 1.88352e+06, 1.86266e+06, 1.84214e+06, 1.82195e+06, 1.80209e+06, 1.78255e+06, 1.76331e+06, 1.74438e+06, 1.72575e+06, 1.70741e+06, 1.68935e+06, 1.67156e+06, 1.65405e+06, 1.63681e+06, 1.61982e+06, 1.60309e+06, 1.58661e+06, 1.57037e+06, 1.55437e+06, 1.5386e+06, 1.52307e+06, 1.50775e+06, 1.49266e+06, 1.47778e+06, 1.46311e+06, 1.44865e+06, 1.43439e+06, 1.42033e+06, 1.40646e+06, 1.39279e+06
2.14285e+06, 2.11629e+06, 2.09022e+06, 2.06464e+06, 2.03953e+06, 2.01489e+06, 1.9907e+06, 1.96694e+06, 1.94361e+06, 1.9207e+06, 1.89819e+06, 1.87608e+06, 1.85435e+06, 1.833e+06, 1.81201e+06, 1.79139e+06, 1.77111e+06, 1.75117e+06, 1.73157e+06, 1.71229e+06, 1.69332e+06, 1.67467e+06, 1.65632e+06, 1.63826e+06, 1.6205e+06, 1.60301e+06, 1.5858e+06, 1.56886e+06, 1.55219e+06, 1.53577e+06, 1.5196e+06, 1.50368e+06, 1.48801e+06, 1.47257e+06, 1.45736e+06, 1.44237e+06, 1.42761e+06, 1.41306e+06, 1.39873e+06, 1.3846e+06, 1.37068e+06, 1.35696e+06, 1.34344e+06, 1.3301e+06, 1.31695e+06, 1.30399e+06, 1.29121e+06, 1.2786e+06
1.97267e+06, 1.94805e+06, 1.9239e+06, 1.9002e+06, 1.87695e+06, 1.85412e+06, 1.83172e+06, 1.80972e+06, 1.78813e+06, 1.76692e+06, 1.74609e+06, 1.72563e+06, 1.70553e+06, 1.68577e+06, 1.66636e+06, 1.64729e+06, 1.62853e+06, 1.6101e+06, 1.59197e+06, 1.57415e+06, 1.55662e+06, 1.53938e+06, 1.52243e+06, 1.50574e+06, 1.48933e+06, 1.47318e+06, 1.45728e+06, 1.44164e+06, 1.42624e+06, 1.41108e+06, 1.39615e+06, 1.38146e+06, 1.36699e+06, 1.35273e+06, 1.3387e+06, 1.32487e+06, 1.31125e+06, 1.29783e+06, 1.2846e+06, 1.27157e+06, 1.25873e+06, 1.24608e+06, 1.2336e+06, 1.2213e+06, 1.20918e+06, 1.19723e+06, 1.18545e+06, 1.17383e+06
1.81615e+06, 1.79333e+06, 1.77095e+06, 1.749e+06, 1.72745e+06, 1.70631e+06, 1.68557e+06, 1.6652e+06, 1.6452e+06, 1.62557e+06, 1.60629e+06, 1.58735e+06, 1.56875e+06, 1.55048e+06, 1.53252e+06, 1.51488e+06, 1.49753e+06, 1.48049e+06, 1.46373e+06, 1.44725e+06, 1.43105e+06, 1.41511e+06, 1.39944e+06, 1.38402e+06, 1.36886e+06, 1.35394e+06, 1.33925e+06, 1.3248e+06, 1.31058e+06, 1.29658e+06, 1.2828e+06, 1.26923e+06, 1.25587e+06, 1.24271e+06, 1.22976e+06, 1.217e+06, 1.20443e+06, 1.19204e+06, 1.17984e+06, 1.16782e+06, 1.15598e+06, 1.1443e+06, 1.1328e+06, 1.12146e+06, 1.11028e+06, 1.09926e+06, 1.08839e+06, 1.07768e+06
1.6722e+06, 1.65105e+06, 1.6303e+06, 1.60996e+06, 1.59e+06, 1.57041e+06, 1.55119e+06, 1.53233e+06, 1.51382e+06, 1.49564e+06, 1.47779e+06, 1.46026e+06, 1.44305e+06, 1.42614e+06, 1.40953e+06, 1.3932e+06, 1.37716e+06, 1.36139e+06, 1.3459e+06, 1.33066e+06, 1.31568e+06, 1.30095e+06, 1.28647e+06, 1.27222e+06, 1.2582e+06, 1.24442e+06, 1.23085e+06, 1.2175e+06, 1.20437e+06, 1.19144e+06, 1.17871e+06, 1.16618e+06, 1.15385e+06, 1.1417e+06, 1.12974e+06, 1.11796e+06, 1.10636e+06, 1.09493e+06, 1.08367e+06, 1.07258e+06, 1.06166e+06, 1.05089e+06, 1.04027e+06, 1.02981e+06, 1.01951e+06, 1.00934e+06, 999324, 989447
1.53979e+06, 1.52018e+06, 1.50095e+06, 1.48209e+06, 1.4636e+06, 1.44545e+06, 1.42765e+06, 1.41018e+06, 1.39303e+06, 1.3762e+06, 1.35967e+06, 1.34345e+06, 1.32751e+06, 1.31186e+06, 1.29649e+06, 1.28139e+06, 1.26655e+06, 1.25196e+06, 1.23763e+06, 1.22354e+06, 1.20969e+06, 1.19607e+06, 1.18268e+06, 1.16951e+06, 1.15656e+06, 1.14382e+06, 1.13129e+06, 1.11896e+06, 1.10682e+06, 1.09488e+06, 1.08312e+06, 1.07155e+06, 1.06016e+06, 1.04895e+06, 1.03791e+06, 1.02704e+06, 1.01633e+06, 1.00578e+06, 995393, 985159, 975076, 965141, 955351, 945704, 936195, 926823, 917584, 908476
1.41799e+06, 1.39981e+06, 1.38198e+06, 1.3645e+06, 1.34736e+06, 1.33054e+06, 1.31405e+06, 1.29786e+06, 1.28198e+06, 1.26639e+06, 1.25109e+06, 1.23607e+06, 1.22132e+06, 1.20683e+06, 1.1926e+06, 1.17863e+06, 1.1649e+06, 1.15141e+06, 1.13815e+06, 1.12512e+06, 1.11231e+06, 1.09972e+06, 1.08734e+06, 1.07517e+06, 1.0632e+06, 1.05142e+06, 1.03984e+06, 1.02844e+06, 1.01723e+06, 1.0062e+06, 995344, 984658, 974140, 963786, 953592, 943554, 933670, 923935, 914347, 904903, 895599, 886433, 877401, 868501, 859731, 851086, 842566, 834167
1.30595e+06, 1.28908e+06, 1.27255e+06, 1.25635e+06, 1.24046e+06, 1.22487e+06, 1.20958e+06, 1.19459e+06, 1.17987e+06, 1.16544e+06, 1.15126e+06, 1.13735e+06, 1.1237e+06, 1.11029e+06, 1.09712e+06, 1.08418e+06, 1.07148e+06, 1.059e+06, 1.04673e+06, 1.03468e+06, 1.02283e+06, 1.01119e+06, 999745, 988491, 977424, 966541, 955837, 945307, 934949, 924757, 914728, 904858, 895144, 885582, 876169, 866902, 857776, 848791, 839941, 831225, 822639, 814181, 805848, 797637, 789547, 781573, 773715, 765969
1.20287e+06, 1.18723e+06, 1.1719e+06, 1.15687e+06, 1.14213e+06, 1.12769e+06, 1.11352e+06, 1.09962e+06, 1.08599e+06, 1.07261e+06, 1.05949e+06, 1.0466e+06, 1.03396e+06, 1.02154e+06, 1.00935e+06, 997380, 985622, 974072, 962725, 951575, 940618, 929850, 919265, 908859, 898628, 888568, 878674, 868943, 859370, 849953, 840688, 831571, 822598, 813767, 805075, 796517, 788092, 779797, 771628, 763583, 755659, 747854, 740164, 732589, 725125, 717770, 710521, 703377
1.10803e+06, 1.09352e+06, 1.0793e+06, 1.06536e+06, 1.0517e+06, 1.0383e+06, 1.02517e+06, 1.01229e+06, 999657, 987263, 975103, 963170, 951458, 939961, 928675, 917592, 906709, 896020, 885520, 875204, 865068, 855108, 845318, 835695, 826236, 816935, 807789, 798794, 789948, 781246, 772685, 764262, 755973, 747816, 739788, 731886, 724107, 716448, 708906, 701480, 694166, 686963, 679867, 672877, 665990, 659204, 652518, 645928
1.02077e+06, 1.0073e+06, 994107, 981179, 968508, 956088, 943912, 931973, 920264, 908779, 897512, 886457, 875609, 864962, 854510, 844250, 834175, 824281, 814564, 805018, 795640, 786426, 777371, 768471, 759723, 751123, 742668, 734353, 726177, 718134, 710223, 702441, 694783, 687248, 679833, 672535, 665351, 658279, 651316, 644460, 637709, 631060, 624511, 618061, 611706, 605445, 599277, 593198
940468, 927970, 915728, 903734, 891981, 880462, 869171, 858102, 847248, 836603, 826163, 815920, 805870, 796008, 786329, 776828, 767500, 758341, 749346, 740512, 731835, 723309, 714932, 706701, 698610, 690657, 682839, 675153, 667594, 660161, 652849, 645658, 638583, 631621, 624771, 618030, 611395, 604864, 598435, 592105, 585873, 579735, 573691, 567738, 561873, 556097, 550405, 544797
866571, 854971, 843609, 832480, 821576, 810891, 800420, 790156, 780093, 770225, 760549, 751057, 741745, 732609, 723644, 714844, 706207, 697727, 689401, 681224, 673193, 665304, 657554, 649939, 642455, 635100, 627870, 620763, 613775, 606904, 600146, 593500, 586962, 580530, 574201, 567974, 561846, 555814, 549877, 544032, 538278, 532612, 527032, 521537, 516125, 510794, 505542, 500368
798562, 787792, 777246, 766917, 756800, 746887, 737174, 727655, 718323, 709175, 700205, 691408, 682779, 674314, 666008, 657858, 649859, 642006, 634297, 626728, 619295, 611994, 604822, 597776, 590853, 584050, 577364, 570791, 564330, 557977, 551731, 545587, 539545, 533601, 527754, 522001, 516340, 510769, 505285, 499888, 494575, 489343, 484192, 479120, 474125, 469205, 464358, 459584
735966, 725966, 716175, 706587, 697197, 688000, 678988, 670158, 661504, 653021, 644705, 636550, 628553, 620708, 613013, 605462, 598053, 590781, 583642, 576634, 569753, 562995, 556358, 549838, 543433, 537139, 530955, 524876, 518901, 513027, 507252, 501573, 495988, 490495, 485092, 479776, 474546, 469400, 464335, 459350, 454444, 449613, 444858, 440175, 435564, 431023, 426550, 422144
678348, 669060, 659969, 651068, 642352, 633816, 625454, 617262, 609235, 601367, 593656, 586095, 578682, 571411, 564280, 557284, 550420, 543684, 537073, 530584, 524213, 517957, 511814, 505780, 499853, 494030, 488308, 482686, 477160, 471728, 466388, 461138, 455976, 450899, 445905, 440993, 436160, 431406, 426727, 422123, 417591, 413131, 408739, 404416, 400159, 395967, 391839, 387772
625308, 616680, 608237, 599972, 591880, 583956, 576196, 568595, 561147, 553850, 546698, 539687, 532814, 526074, 519465, 512982, 506622, 500382, 494258, 488248, 482349, 476557, 470870, 465285, 459800, 454412, 449118, 443917, 438805, 433782, 428844, 423989, 419217, 414523, 409908, 405368, 400903, 396509, 392187, 387934, 383748, 379628, 375573, 371581, 367651, 363781, 359970, 356217
576478, 568462, 560619, 552942, 545429, 538073, 530869, 523815, 516904, 510134, 503500, 496998, 490625, 484376, 478249, 472241, 466347, 460565, 454893, 449326, 443862, 438499, 433234, 428064, 422987, 418000, 413102, 408289, 403561, 398914, 394347, 389858, 385445, 381106, 376839, 372643, 368517, 364457, 360463, 356534, 352667, 348862, 345117, 341430, 337801, 334228, 330710, 327246
531520, 524071, 516784, 509653, 502675, 495844, 489157, 482609, 476195, 469913, 463758, 457727, 451816, 446022, 440342, 434772, 429310, 423952, 418696, 413539, 408478, 403511, 398635, 393849, 389149, 384533, 380000, 375547, 371172, 366873, 362649, 358497, 354416, 350405, 346460, 342581, 338767, 335015, 331324, 327694, 324122, 320606, 317147, 313742, 310391, 307092, 303844, 300645
490123, 483200, 476428, 469803, 463321, 456977, 450768, 444688, 438735, 432905, 427194, 421598, 416116, 410742, 405475, 400311, 395247, 390282, 385411, 380633, 375944, 371344, 366828, 362396, 358044, 353772, 349576, 345454, 341406, 337429, 333521, 329681, 325907, 322197, 318550, 314964, 311438, 307970, 304559, 301204, 297903, 294656, 291460, 288316, 285220, 282174, 279174, 276222
452002, 445566, 439272, 433116, 427094, 421201, 415434, 409789, 404262, 398850, 393550, 388358, 383271, 378287, 373402, 368613, 363919, 359316, 354802, 350374, 346030, 341768, 337585, 333480, 329451, 325495, 321611, 317796, 314050, 310369, 306754, 303201, 299710, 296279, 292906, 289591, 286331, 283125, 279973, 276872, 273822, 270821, 267869, 264964, 262105, 259291, 256522, 253795
416895, 410911, 405060, 399338, 393742, 388267, 382910, 377667, 372535, 367511, 362591, 357773, 353053, 348428, 343897, 339456, 335103, 330835, 326651, 322547, 318521, 314572, 310698, 306896, 303164, 299501, 295904, 292373, 288905, 285500, 282154, 278867, 275637, 272464, 269344, 266278, 263264, 260301, 257386, 254521, 251702, 248929, 246201, 243517, 240876, 238277, 235719, 233201
384560, 378995, 373555, 368236, 363035, 357947, 352970, 348100, 343334, 338668, 334101, 329628, 325248, 320957, 316753, 312634, 308597, 304639, 300760, 296955, 293224, 289565, 285975, 282453, 278996, 275603, 272273, 269004, 265794, 262641, 259545, 256504, 253515, 250579, 247694, 244859, 242071, 239331, 236637, 233988, 231382, 228820, 226299, 223819, 221379, 218979, 216616, 214290
354777, 349600, 344541, 339596, 334760, 330032, 325407, 320882, 316455, 312122, 307880, 303728, 299662, 295680, 291779, 287957, 284213, 280542, 276945, 273418, 269959, 266568, 263241, 259977, 256775, 253633, 250549, 247521, 244549, 241631, 238765, 235950, 233185, 230469, 227800, 225177, 222599, 220065, 217574, 215124, 212716, 210348, 208018, 205726, 203472, 201254, 199071, 196923
327340, 322524, 317818, 313219, 308723, 304328, 300029, 295824, 291711, 287686, 283747, 279891, 276116, 272420, 268800, 265254, 261779, 258375, 255039, 251768, 248562, 245418, 242334, 239310, 236343, 233432, 230575, 227771, 225019, 222317, 219664, 217059, 214500, 211986, 209517, 207090, 204706, 202362, 200059, 197794, 195568, 193378, 191225, 189107, 187024, 184975, 182958, 180974
302063, 297582, 293204, 288926, 284745, 280658, 276661, 272754, 268931, 265192, 261533, 257952, 254447, 251015, 247655, 244363, 241140, 237981, 234886, 231853, 228880, 225965, 223107, 220304, 217554, 214857, 212211, 209614, 207065, 204563, 202107, 199695, 197326, 195000, 192715, 190470, 188264, 186096, 183966, 181872, 179813, 177789, 175798, 173841, 171916, 170022, 168159, 166326
278774, 274603, 270529, 266549, 262660, 258859, 255143, 251510, 247958, 244483, 241083, 237757, 234502, 231315, 228195, 225140, 222149, 219218, 216347, 213533, 210776, 208073, 205423, 202824, 200276, 197777, 195325, 192919, 190558, 188241, 185966, 183733, 181541, 179388, 177273, 175195, 173154, 171149, 169178, 167242, 165338, 163466, 161626, 159817, 158037, 156287, 154565, 152872
257314, 253431, 249639, 245935, 242317, 238782, 235326, 231948, 228646, 225416, 222257, 219167, 216143, 213183, 210286, 207450, 204673, 201953, 199289, 196679, 194121, 191614, 189157, 186748, 184386, 182069, 179797, 177568, 175381, 173235, 171128, 169060, 167030, 165037, 163080, 161157, 159269, 157413, 155590, 153799, 152038, 150307, 148606, 146933, 145288, 143670, 142079, 140514
237537, 233921, 230392, 226945, 223578, 220288, 217074, 213933, 210862, 207860, 204924, 202052, 199242, 196493, 193803, 191169, 188591, 186067, 183594, 181172, 178799, 176474, 174195, 171961, 169771, 167623, 165518, 163452, 161425, 159437, 157486, 155571, 153691, 151846, 150034, 148254, 146506, 144790, 143103, 141446, 139817, 138216, 136643, 135096, 133575, 132080, 130609, 129163
219309, 215943, 212656, 209447, 206313, 203252, 200262, 197340, 194485, 191693, 188964, 186294, 183684, 181129, 178630, 176185, 173790, 171447, 169151, 166904, 164702, 162544, 160431, 158359, 156328, 154337, 152385, 150470, 148593, 146750, 144943, 143169, 141428, 139719, 138042, 136394, 134777, 133188, 131627, 130094, 128587, 127106, 125651, 124221, 122815, 121432, 120073, 118736
202509, 199372, 196311, 193324, 190406, 187558, 184775, 182057, 179400, 176804, 174266, 171785, 169358, 166985, 164663, 162391, 160168, 157991, 155860, 153774, 151730, 149729, 147768, 145846, 143963, 142116, 140307, 138532, 136791, 135084, 133409, 131766, 130154, 128571, 127018, 125492, 123995, 122524, 121080, 119661, 118267, 116897, 115551, 114228, 112928, 111650, 110393, 109157
187021, 184099, 181247, 178465, 175749, 173097, 170507, 167977, 165506, 163091, 160731, 158424, 156168, 153962, 151805, 149694, 147628, 145607, 143628, 141691, 139795, 137937, 136117, 134334, 132587, 130875, 129197, 127551, 125938, 124356, 122804, 121281, 119787, 118322, 116883, 115470, 114084, 112723, 111386, 110072, 108783, 107515, 106270, 105047, 103844, 102662, 101500, 100357
172742, 170019, 167362, 164770, 162241, 159771, 157361, 155006, 152707, 150460, 148265, 146119, 144022, 141971, 139966, 138004, 136085, 134208, 132370, 130571, 128810, 127086, 125397, 123743, 122122, 120534, 118977, 117452, 115956, 114489, 113051, 111640, 110256, 108898, 107565, 106257, 104973, 103713, 102475, 101260, 100066, 98893.2, 97741.2, 96609.2, 95496.9, 94403.6, 93328.9, 92272.5
159576, 157038, 154563, 152148, 149791, 147492, 145247, 143055, 140915, 138824, 136782, 134786, 132836, 130929, 129065, 127242, 125458, 123714, 122007, 120336, 118701, 117100, 115533, 113997, 112493, 111020, 109576, 108161, 106774, 105414, 104081, 102773, 101491, 100232, 98997.9, 97786.4, 96597.3, 95430.2, 94284.3, 93159.1, 92054.2, 90969, 89902.9, 88855.6, 87826.6, 86815.3, 85821.4, 84844.5
147436, 145069, 142762, 140511, 138316, 136174, 134083, 132043, 130050, 128104, 126204, 124347, 122533, 120760, 119026, 117331, 115674, 114053, 112467, 110915, 109397, 107910, 106455, 105030, 103634, 102267, 100927, 99614.8, 98328.4, 97067.5, 95831.3, 94619.1, 93430.3, 92264.3, 91120.4, 89998.1, 88896.7, 87815.8, 86754.7, 85713, 84690.1, 83685.6, 82699.1, 81729.9, 80777.8, 79842.3, 78923, 78019.5
136239, 134032, 131881, 129784, 127738, 125742, 123794, 121894, 120039, 118227, 116458, 114731, 113043, 111393, 109781, 108206, 106665, 105158, 103685, 102243, 100832, 99451.6, 98100.2, 96777.1, 95481.5, 94212.7, 92969.8, 91752.1, 90558.9, 89389.4, 88243.1, 87119.3, 86017.4, 84936.7, 83876.6, 82836.8, 81816.4, 80815.2, 79832.5, 78867.9, 77920.9, 76991, 76077.8, 75181, 74299.9, 73434.4, 72583.9, 71748.2
125912, 123854, 121848, 119892, 117985, 116125, 114311, 112540, 110813, 109126, 107479, 105871, 104301, 102766, 101267, 99801.3, 98368.8, 96968.2, 95598.5, 94258.7, 92948.1, 91665.6, 90410.5, 89182, 87979.2, 86801.4, 85647.9, 84518, 83411, 82326.2, 81263.1, 80221, 79199.4, 78197.6, 77215.1, 76251.5, 75306.1, 74378.6, 73468.4, 72575, 71698.1, 70837.2, 69991.8, 69161.7, 68346.3, 67545.4, 66758.5, 65985.4
116385, 114465, 112594, 110771, 108993, 107259, 105568, 103919, 102309, 100739, 99205.5, 97708.5, 96246.7, 94818.8, 93423.8, 92060.7, 90728.5, 89426.2, 88152.9, 86907.7, 85689.8, 84498.2, 83332.4, 82191.4, 81074.5, 79981.1, 78910.4, 77861.7, 76834.5, 75828.2, 74842, 73875.6, 72928.2, 71999.4, 71088.7, 70195.6, 69319.5, 68460.1, 67616.9, 66789.4, 65977.3, 65180.1, 64397.4, 63628.9, 62874.3, 62133, 61404.9, 60689.6
107596, 105804, 104059, 102358, 100701, 99084.3, 97508.3, 95971.2, 94471.7, 93008.6, 91580.7, 90186.8, 88826, 87497, 86198.9, 84930.7, 83691.5, 82480.4, 81296.5, 80139, 79007, 77899.8, 76816.6, 75756.7, 74719.4, 73704.1, 72710.1, 71736.7, 70783.4, 69849.6, 68934.7, 68038.2, 67159.6, 66298.4, 65454, 64626.1, 63814.2, 63017.8, 62236.5, 61469.9, 60717.7, 59979.3, 59254.6, 58543.1, 57844.5, 57158.4, 56484.6, 55822.7
99486.3, 97814.4, 96185.9, 94599.2, 93053, 91545.9, 90076.7, 88643.9, 87246.6, 85883.4, 84553.3, 83255.2, 81988, 80750.9, 79542.7, 78362.6, 77209.8, 76083.2, 74982.2, 73905.9, 72853.6, 71824.5, 70818, 69833.3, 68869.7, 67926.8, 67003.7, 66100.1, 65215.2, 64348.5, 63499.6, 62667.9, 61852.9, 61054.2, 60271.3, 59503.7, 58751, 58012.9, 57288.9, 56578.6, 55881.7, 55197.9, 54526.7, 53867.8, 53221, 52585.9, 51962.2, 51349.6
92002.7, 90442.1, 88922.2, 87441.7, 85999.3, 84593.7, 83223.6, 81887.9, 80585.4, 79315.1, 78075.8, 76866.6, 75686.5, 74534.6, 73409.9, 72311.5, 71238.8, 70190.7, 69166.6, 68165.6, 67187.2, 66230.6, 65295, 64380, 63484.8, 62608.8, 61751.6, 60912.5, 60091, 59286.5, 58498.7, 57726.9, 56970.8, 56229.9, 55503.8, 54792, 54094.2, 53410, 52739, 52080.8, 51435.1, 50801.6, 50179.9, 49569.7, 48970.8, 48382.7, 47805.4, 47238.4
85095.9, 83638.8, 82220.1, 80838.4, 79492.5, 78181.2, 76903.3, 75657.8, 74443.5, 73259.5, 72104.6, 70978, 69878.8, 68805.9, 67758.7, 66736.3, 65737.8, 64762.5, 63809.7, 62878.7, 61968.8, 61079.3, 60209.6, 59359.1, 58527.3, 57713.4, 56917.1, 56137.8, 55375, 54628.1, 53896.8, 53180.6, 52479, 51791.7, 51118.1, 50458, 49811, 49176.6, 48554.6, 47944.5, 47346.2, 46759.2, 46183.2, 45618.1, 45063.4, 44518.9, 43984.3, 43459.4
78720.7, 77359.9, 76035.3, 74745.5, 73489.4, 72265.9, 71073.8, 69912.1, 68779.8, 67675.9, 66599.5, 65549.6, 64525.5, 63526.1, 62550.9, 61598.8, 60669.3, 59761.6, 58875, 58008.8, 57162.4, 56335.2, 55526.6, 54736, 53962.8, 53206.6, 52466.8, 51742.9, 51034.4, 50340.9, 49662, 48997.1, 48346, 47708.2, 47083.3, 46471, 45870.9, 45282.7, 44706, 44140.5, 43585.9, 43042, 42508.4, 41984.8, 41471, 40966.7, 40471.7, 39985.7
72835.2, 71564.2, 70327.2, 69123, 67950.5, 66808.6, 65696.3, 64612.5, 63556.5, 62527.1, 61523.6, 60545, 59590.6, 58659.5, 57751, 56864.4, 55998.9, 55153.9, 54328.7, 53522.7, 52735.3, 51965.9, 51213.9, 50478.7, 49760, 49057.1, 48369.6, 47697.1, 47039, 46394.9, 45764.4, 45147.2, 44542.8, 43950.9, 43371.1, 42803, 42246.4, 41700.8, 41166.1, 40641.8, 40127.7, 39623.6, 39129.1, 38644, 38168, 37700.9, 37242.5, 36792.5
67401.3, 66213.9, 65058.4, 63933.8, 62839.1, 61773.1, 60735.1, 59723.9, 58738.7, 57778.6, 56842.8, 55930.5, 55040.9, 54173.3, 53326.8, 52500.9, 51694.9, 50908.1, 50139.9, 49389.8, 48657, 47941.2, 47241.7, 46558.1, 45889.8, 45236.4, 44597.4, 43972.4, 43361, 42762.7, 42177.2, 41604, 41042.9, 40493.5, 39955.4, 39428.3, 38911.8, 38405.8, 37909.8, 37423.7, 36947.1, 36479.8, 36021.4, 35571.9, 35130.9, 34698.2, 34273.5, 33856.8
62383.5, 61273.9, 60194.4, 59144, 58121.7, 57126.4, 56157.4, 55213.7, 54294.4, 53398.8, 52526, 51675.3, 50845.9, 50037.2, 49248.4, 48478.9, 47728.1, 46995.4, 46280.1, 45581.8, 44899.8, 44233.7, 43582.9, 42947, 42325.5, 41718, 41124, 40543.1, 39974.9, 39419.1, 38875.2, 38342.9, 37821.9, 37311.8, 36812.3, 36323.1, 35843.9, 35374.4, 34914.4, 34463.5, 34021.6, 33588.3, 33163.4, 32746.8, 32338.1, 31937.2, 31543.8, 31157.8
57749.3, 56712.2, 55703.5, 54722.2, 53767.3, 52837.9, 51933.1, 51052.2, 50194.3, 49358.6, 48544.4, 47750.9, 46977.5, 46223.6, 45488.4, 44771.3, 44071.8, 43389.2, 42723.1, 42072.8, 41438, 40818, 40212.4, 39620.8, 39042.7, 38477.7, 37925.4, 37385.4, 36857.3, 36340.8, 35835.5, 35341.1, 34857.2, 34383.5, 33919.8, 33465.7, 33021, 32585.3, 32158.5, 31740.3, 31330.5, 30928.7, 30534.8, 30148.6, 29769.8, 29398.3, 29033.8, 28676.2
53468.8, 52499.3, 51556.6, 50639.6, 49747.4, 48879.3, 48034.4, 47211.9, 46411.1, 45631.1, 44871.4, 44131.2, 43409.9, 42706.9, 42021.4, 41353.1, 40701.2, 40065.2, 39444.7, 38839.2, 38248, 37670.9, 37107.3, 36556.7, 36018.9, 35493.4, 34979.8, 34477.7, 33986.7, 33506.7, 33037.1, 32577.7, 32128.2, 31688.3, 31257.7, 30836.2, 30423.4, 30019.1, 29623, 29235, 28854.8, 28482.2, 28117, 27758.9, 27407.8, 27063.4, 26725.7, 26394.3
49514.4, 48608, 47726.7, 46869.6, 46036, 45225, 44435.8, 43667.7, 42919.9, 42191.9, 41482.9, 40792.2, 40119.3, 39463.6, 38824.4, 38201.3, 37593.7, 37001.1, 36422.9, 35858.8, 35308.3, 34770.9, 34246.3, 33733.9, 33233.4, 32744.5, 32266.7, 31799.8, 31343.3, 30897, 30460.6, 30033.7, 29616.1, 29207.5, 28807.6, 28416.1, 28032.9, 27657.6, 27290.1, 26930, 26577.3, 26231.7, 25892.9, 25560.9, 25235.4, 24916.2, 24603.1, 24296.1
45860.7, 45013.1, 44189.1, 43387.9, 42608.8, 41850.9, 41113.6, 40396.1, 39697.9, 39018.1, 38356.3, 37711.7, 37083.8, 36472.1, 35876, 35294.9, 34728.5, 34176.1, 33637.3, 33111.8, 32599, 32098.5, 31609.9, 31133, 30667.2, 30212.2, 29767.7, 29333.4, 28908.9, 28493.9, 28088.2, 27691.5, 27303.4, 26923.7, 26552.3, 26188.7, 25832.8, 25484.4, 25143.3, 24809.1, 24481.9, 24161.2, 23847, 23539, 23237.2, 22941.2, 22651.1, 22366.5
42484.4, 41691.6, 40921, 40171.9, 39443.5, 38735.2, 38046.3, 37376, 36723.8, 36089, 35471, 34869.3, 34283.4, 33712.6, 33156.5, 32614.5, 32086.3, 31571.3, 31069.2, 30579.4, 30101.6, 29635.4, 29180.4, 28736.3, 28302.7, 27879.2, 27465.6, 27061.5, 26666.7, 26280.8, 25903.6, 25534.7, 25174.1, 24821.3, 24476.1, 24138.4, 23807.9, 23484.4, 23167.7, 22857.5, 22553.8, 22256.2, 21964.7, 21679.1, 21399.1, 21124.7, 20855.7, 20591.9
39363.9, 38622.2, 37901.4, 37200.9, 36519.9, 35857.8, 35213.8, 34587.5, 33978.2, 33385.2, 32808.2, 32246.4, 31699.4, 31166.7, 30647.8, 30142.2, 29649.6, 29169.4, 28701.2, 28244.7, 27799.4, 27365.1, 26941.3, 26527.7, 26123.9, 25729.7, 25344.8, 24968.7, 24601.4, 24242.5, 23891.6, 23548.7, 23213.4, 22885.5, 22564.8, 22251, 21944, 21643.6, 21349.5, 21061.5, 20779.6, 20503.4, 20232.9, 19967.9, 19708.2, 19453.7, 19204.3, 18959.7
36479.3, 35785.3, 35111.1, 34455.8, 33819, 33199.9, 32598, 32012.6, 31443.2, 30889.3, 30350.2, 29825.6, 29314.9, 28817.6, 28333.4, 27861.6, 27402, 26954.1, 26517.6, 26092, 25677, 25272.2, 24877.4, 24492.1, 24116.1, 23749, 23390.6, 23040.7, 22698.9, 22364.9, 22038.6, 21719.7, 21407.9, 21103.1, 20805, 20513.4, 20228.2, 19949.1, 19676, 19408.6, 19146.8, 18890.5, 18639.5, 18393.6, 18152.7, 17916.6, 17685.2, 17458.4
33812.5, 33163, 32532.1, 31919.1, 31323.5, 30744.5, 30181.7, 29634.5, 29102.3, 28584.7, 28081.1, 27591.1, 27114.2, 26649.9, 26197.8, 25757.6, 25328.8, 24910.9, 24503.8, 24106.9, 23720, 23342.7, 22974.8, 22615.8, 22265.5, 21923.7, 21590, 21264.2, 20946.1, 20635.3, 20331.7, 20035.1, 19745.2, 19461.7, 19184.6, 18913.6, 18648.6, 18389.3, 18135.6, 17887.2, 17644.2, 17406.2, 17173.2, 16945, 16721.4, 16502.4, 16287.8, 16077.5
31346.5, 30738.6, 30148.2, 29574.7, 29017.4, 28475.9, 27949.6, 27437.9, 26940.5, 26456.7, 25986.1, 25528.3, 25082.8, 24649.3, 24227.2, 23816.2, 23416, 23026.1, 22646.3, 22276.2, 21915.4, 21563.6, 21220.7, 20886.1, 20559.8, 20241.4, 19930.6, 19627.3, 19331.1, 19041.9, 18759.4, 18483.4, 18213.7, 17950.1, 17692.5, 17440.6, 17194.2, 16953.3, 16717.5, 16486.9, 16261.1, 16040.2, 15823.8, 15612, 15404.5, 15201.3, 15002.2, 14807.1
