5.62834e-12, 6.49298e-12, 7.48977e-12, 8.63326e-12, 9.9378e-12, 1.14171e-11, 1.30838e-11, 1.49491e-11, 1.70225e-11, 1.93114e-11, 2.18211e-11, 2.45544e-11, 2.75118e-11, 3.06916e-11, 3.40898e-11, 3.77004e-11, 4.15157e-11, 4.55265e-11, 4.9722e-11, 5.40908e-11, 5.86205e-11, 6.32984e-11, 6.81112e-11, 7.30458e-11, 7.80891e-11, 8.32283e-11, 8.84508e-11, 9.37448e-11, 9.90987e-11, 1.04502e-10, 1.09943e-10, 1.15415e-10, 1.20906e-10, 1.2641e-10, 1.31919e-10, 1.37425e-10, 1.42923e-10, 1.48407e-10, 1.53871e-10, 1.59312e-10, 1.64724e-10, 1.70105e-10, 1.7545e-10, 1.80757e-10, 1.86025e-10, 1.91249e-10, 1.96429e-10, 2.01563e-10
5.66665e-12, 6.53663e-12, 7.5395e-12, 8.68989e-12, 1.00022e-11, 1.14902e-11, 1.31665e-11, 1.50425e-11, 1.71276e-11, 1.94292e-11, 2.19527e-11, 2.47007e-11, 2.76739e-11, 3.08703e-11, 3.4286e-11, 3.79149e-11, 4.17493e-11, 4.57797e-11, 4.99955e-11, 5.4385e-11, 5.89358e-11, 6.36351e-11, 6.84695e-11, 7.34259e-11, 7.8491e-11, 8.3652e-11, 8.88963e-11, 9.42119e-11, 9.95872e-11, 1.05011e-10, 1.10474e-10, 1.15966e-10, 1.21478e-10, 1.27001e-10, 1.32529e-10, 1.38055e-10, 1.43571e-10, 1.49073e-10, 1.54555e-10, 1.60012e-10, 1.65441e-10, 1.70838e-10, 1.76199e-10, 1.81521e-10, 1.86803e-10, 1.92041e-10, 1.97234e-10, 2.02381e-10
5.70572e-12, 6.58113e-12, 7.59019e-12, 8.74759e-12, 1.00678e-11, 1.15646e-11, 1.32508e-11, 1.51376e-11, 1.72346e-11, 1.95492e-11, 2.20866e-11, 2.48496e-11, 2.78388e-11, 3.10521e-11, 3.44856e-11, 3.81332e-11, 4.19868e-11, 4.60372e-11, 5.02735e-11, 5.46841e-11, 5.92563e-11, 6.39773e-11, 6.88337e-11, 7.38121e-11, 7.88994e-11, 8.40826e-11, 8.93489e-11, 9.46864e-11, 1.00083e-10, 1.05529e-10, 1.11013e-10, 1.16525e-10, 1.22058e-10, 1.27602e-10, 1.33149e-10, 1.38694e-10, 1.44229e-10, 1.49749e-10, 1.55248e-10, 1.60723e-10, 1.66169e-10, 1.71581e-10, 1.76958e-10, 1.82296e-10, 1.87592e-10, 1.92844e-10, 1.98051e-10, 2.03211e-10
5.74556e-12, 6.6265e-12, 7.64186e-12, 8.8064e-12, 1.01346e-11, 1.16405e-11, 1.33366e-11, 1.52345e-11, 1.73436e-11, 1.96713e-11, 2.22229e-11, 2.50012e-11, 2.80066e-11, 3.12372e-11, 3.46887e-11, 3.83552e-11, 4.22285e-11, 4.62992e-11, 5.05563e-11, 5.49882e-11, 5.95822e-11, 6.43252e-11, 6.92039e-11, 7.42047e-11, 7.93145e-11, 8.45201e-11, 8.98088e-11, 9.51685e-11, 1.00587e-10, 1.06055e-10, 1.1156e-10, 1.17094e-10, 1.22647e-10, 1.28211e-10, 1.33778e-10, 1.39342e-10, 1.44896e-10, 1.50435e-10, 1.55952e-10, 1.61444e-10, 1.66907e-10, 1.72336e-10, 1.77728e-10, 1.83081e-10, 1.88392e-10, 1.93659e-10, 1.9888e-10, 2.04053e-10
5.78619e-12, 6.67277e-12, 7.69454e-12, 8.86635e-12, 1.02028e-11, 1.17177e-11, 1.34241e-11, 1.53332e-11, 1.74546e-11, 1.97957e-11, 2.23618e-11, 2.51556e-11, 2.81775e-11, 3.14255e-11, 3.48954e-11, 3.85811e-11, 4.24743e-11, 4.65656e-11, 5.0844e-11, 5.52976e-11, 5.99136e-11, 6.4679e-11, 6.95802e-11, 7.46038e-11, 7.97363e-11, 8.49647e-11, 9.02761e-11, 9.56583e-11, 1.011e-10, 1.06589e-10, 1.12116e-10, 1.17671e-10, 1.23245e-10, 1.2883e-10, 1.34417e-10, 1.40001e-10, 1.45574e-10, 1.51131e-10, 1.56667e-10, 1.62176e-10, 1.67656e-10, 1.73101e-10, 1.7851e-10, 1.83878e-10, 1.89204e-10, 1.94485e-10, 1.9972e-10, 2.04906e-10
5.82763e-12, 6.71996e-12, 7.74827e-12, 8.92747e-12, 1.02722e-11, 1.17965e-11, 1.35132e-11, 1.54338e-11, 1.75677e-11, 1.99224e-11, 2.25032e-11, 2.53128e-11, 2.83514e-11, 3.16172e-11, 3.51058e-11, 3.8811e-11, 4.27245e-11, 4.68367e-11, 5.11366e-11, 5.56122e-11, 6.02507e-11, 6.50387e-11, 6.99629e-11, 7.50095e-11, 8.01652e-11, 8.54166e-11, 9.0751e-11, 9.6156e-11, 1.0162e-10, 1.07132e-10, 1.12681e-10, 1.18257e-10, 1.23853e-10, 1.29458e-10, 1.35066e-10, 1.40669e-10, 1.46262e-10, 1.51838e-10, 1.57392e-10, 1.62919e-10, 1.68416e-10, 1.73878e-10, 1.79303e-10, 1.84687e-10, 1.90028e-10, 1.95323e-10, 2.00572e-10, 2.05772e-10
5.86992e-12, 6.76809e-12, 7.80306e-12, 8.98981e-12, 1.03431e-11, 1.18768e-11, 1.36041e-11, 1.55362e-11, 1.76829e-11, 2.00515e-11, 2.26472e-11, 2.54728e-11, 2.85286e-11, 3.18124e-11, 3.532e-11, 3.9045e-11, 4.29791e-11, 4.71126e-11, 5.14344e-11, 5.59323e-11, 6.05935e-11, 6.54046e-11, 7.0352e-11, 7.54221e-11, 8.06012e-11, 8.5876e-11, 9.12337e-11, 9.66618e-11, 1.02149e-10, 1.07683e-10, 1.13254e-10, 1.18853e-10, 1.2447e-10, 1.30096e-10, 1.35725e-10, 1.41348e-10, 1.46961e-10, 1.52555e-10, 1.58128e-10, 1.63673e-10, 1.69187e-10, 1.74667e-10, 1.80107e-10, 1.85507e-10, 1.90863e-10, 1.96174e-10, 2.01436e-10, 2.0665e-10
5.91307e-12, 6.8172e-12, 7.85895e-12, 9.05338e-12, 1.04153e-11, 1.19587e-11, 1.36967e-11, 1.56407e-11, 1.78003e-11, 2.0183e-11, 2.2794e-11, 2.56359e-11, 2.8709e-11, 3.20112e-11, 3.55381e-11, 3.92832e-11, 4.32382e-11, 4.73933e-11, 5.17373e-11, 5.62579e-11, 6.09422e-11, 6.57767e-11, 7.07478e-11, 7.58416e-11, 8.10444e-11, 8.6343e-11, 9.17243e-11, 9.7176e-11, 1.02686e-10, 1.08243e-10, 1.13837e-10, 1.19458e-10, 1.25097e-10, 1.30745e-10, 1.36394e-10, 1.42038e-10, 1.4767e-10, 1.53284e-10, 1.58875e-10, 1.64439e-10, 1.69971e-10, 1.75467e-10, 1.80924e-10, 1.8634e-10, 1.91711e-10, 1.97036e-10, 2.02313e-10, 2.0754e-10
5.95712e-12, 6.86732e-12, 7.91598e-12, 9.11823e-12, 1.04889e-11, 1.20422e-11, 1.37911e-11, 1.57472e-11, 1.792e-11, 2.0317e-11, 2.29435e-11, 2.5802e-11, 2.88927e-11, 3.22136e-11, 3.57601e-11, 3.95257e-11, 4.3502e-11, 4.76791e-11, 5.20456e-11, 5.65893e-11, 6.1297e-11, 6.61553e-11, 7.11503e-11, 7.62682e-11, 8.14952e-11, 8.68179e-11, 9.22232e-11, 9.76986e-11, 1.03232e-10, 1.08813e-10, 1.1443e-10, 1.20073e-10, 1.25734e-10, 1.31403e-10, 1.37074e-10, 1.42738e-10, 1.4839e-10, 1.54024e-10, 1.59634e-10, 1.65216e-10, 1.70765e-10, 1.76279e-10, 1.81753e-10, 1.87185e-10, 1.92572e-10, 1.97912e-10, 2.03203e-10, 2.08444e-10
6.00208e-12, 6.91847e-12, 7.97418e-12, 9.18439e-12, 1.0564e-11, 1.21274e-11, 1.38874e-11, 1.58557e-11, 1.8042e-11, 2.04536e-11, 2.30958e-11, 2.59712e-11, 2.90799e-11, 3.24198e-11, 3.59862e-11, 3.97727e-11, 4.37706e-11, 4.797e-11, 5.23594e-11, 5.69265e-11, 6.16581e-11, 6.65405e-11, 7.15598e-11, 7.67022e-11, 8.19536e-11, 8.73008e-11, 9.27304e-11, 9.82299e-11, 1.03787e-10, 1.09392e-10, 1.15032e-10, 1.20698e-10, 1.26381e-10, 1.32072e-10, 1.37764e-10, 1.43449e-10, 1.49122e-10, 1.54775e-10, 1.60404e-10, 1.66005e-10, 1.71573e-10, 1.77103e-10, 1.82594e-10, 1.88042e-10, 1.93445e-10, 1.988e-10, 2.04106e-10, 2.0936e-10
6.04799e-12, 6.97069e-12, 8.03357e-12, 9.25191e-12, 1.06407e-11, 1.22142e-11, 1.39856e-11, 1.59664e-11, 1.81664e-11, 2.05929e-11, 2.32511e-11, 2.61436e-11, 2.92707e-11, 3.26298e-11, 3.62166e-11, 4.00242e-11, 4.40441e-11, 4.82661e-11, 5.26788e-11, 5.72697e-11, 6.20255e-11, 6.69324e-11, 7.19765e-11, 7.71436e-11, 8.24199e-11, 8.77919e-11, 9.32461e-11, 9.87702e-11, 1.04352e-10, 1.0998e-10, 1.15643e-10, 1.21333e-10, 1.27038e-10, 1.32752e-10, 1.38465e-10, 1.44172e-10, 1.49865e-10, 1.55538e-10, 1.61187e-10, 1.66806e-10, 1.72392e-10, 1.7794e-10, 1.83448e-10, 1.88912e-10, 1.94331e-10, 1.99701e-10, 2.05021e-10, 2.1029e-10
6.09488e-12, 7.02402e-12, 8.09421e-12, 9.32083e-12, 1.07189e-11, 1.23029e-11, 1.40858e-11, 1.60793e-11, 1.82932e-11, 2.07348e-11, 2.34094e-11, 2.63194e-11, 2.9465e-11, 3.28438e-11, 3.64512e-11, 4.02804e-11, 4.43226e-11, 4.85677e-11, 5.30041e-11, 5.76191e-11, 6.23995e-11, 6.73313e-11, 7.24004e-11, 7.75928e-11, 8.28943e-11, 8.82914e-11, 9.37707e-11, 9.93195e-11, 1.04926e-10, 1.10578e-10, 1.16265e-10, 1.21978e-10, 1.27707e-10, 1.33443e-10, 1.39178e-10, 1.44906e-10, 1.50619e-10, 1.56313e-10, 1.61981e-10, 1.6762e-10, 1.73224e-10, 1.7879e-10, 1.84315e-10, 1.89796e-10, 1.9523e-10, 2.00616e-10, 2.05951e-10, 2.11234e-10
6.14278e-12, 7.07847e-12, 8.15613e-12, 9.39118e-12, 1.07988e-11, 1.23933e-11, 1.4188e-11, 1.61945e-11, 1.84226e-11, 2.08796e-11, 2.35708e-11, 2.64986e-11, 2.96631e-11, 3.30619e-11, 3.66903e-11, 4.05413e-11, 4.46063e-11, 4.88748e-11, 5.33352e-11, 5.79748e-11, 6.27801e-11, 6.77372e-11, 7.28318e-11, 7.80498e-11, 8.33769e-11, 8.87995e-11, 9.43042e-11, 9.98782e-11, 1.05509e-10, 1.11186e-10, 1.16898e-10, 1.22634e-10, 1.28386e-10, 1.34145e-10, 1.39902e-10, 1.45652e-10, 1.51386e-10, 1.571e-10, 1.62789e-10, 1.68446e-10, 1.74069e-10, 1.79653e-10, 1.85195e-10, 1.90693e-10, 1.96143e-10, 2.01544e-10, 2.06895e-10, 2.12192e-10
6.19172e-12, 7.1341e-12, 8.21936e-12, 9.46302e-12, 1.08803e-11, 1.24856e-11, 1.42923e-11, 1.6312e-11, 1.85545e-11, 2.10273e-11, 2.37353e-11, 2.66813e-11, 2.98651e-11, 3.32842e-11, 3.69339e-11, 4.08072e-11, 4.48953e-11, 4.91876e-11, 5.36725e-11, 5.83371e-11, 6.31677e-11, 6.81505e-11, 7.3271e-11, 7.85149e-11, 8.3868e-11, 8.93165e-11, 9.4847e-11, 1.00447e-10, 1.06103e-10, 1.11805e-10, 1.17541e-10, 1.23301e-10, 1.29076e-10, 1.34858e-10, 1.40638e-10, 1.46409e-10, 1.52165e-10, 1.579e-10, 1.63608e-10, 1.69285e-10, 1.74927e-10, 1.80529e-10, 1.86089e-10, 1.91604e-10, 1.9707e-10, 2.02487e-10, 2.07852e-10, 2.13164e-10
6.24173e-12, 7.19093e-12, 8.28395e-12, 9.53638e-12, 1.09635e-11, 1.25799e-11, 1.43988e-11, 1.6432e-11, 1.86892e-11, 2.11779e-11, 2.39032e-11, 2.68675e-11, 3.00709e-11, 3.35108e-11, 3.71822e-11, 4.10782e-11, 4.51897e-11, 4.95063e-11, 5.4016e-11, 5.8706e-11, 6.35624e-11, 6.85712e-11, 7.3718e-11, 7.89883e-11, 8.43678e-11, 8.98426e-11, 9.53992e-11, 1.01025e-10, 1.06707e-10, 1.12433e-10, 1.18194e-10, 1.23979e-10, 1.29778e-10, 1.35583e-10, 1.41386e-10, 1.4718e-10, 1.52957e-10, 1.58713e-10, 1.64441e-10, 1.70138e-10, 1.75799e-10, 1.81419e-10, 1.86997e-10, 1.92528e-10, 1.98011e-10, 2.03444e-10, 2.08824e-10, 2.14151e-10
6.29284e-12, 7.24901e-12, 8.34995e-12, 9.61133e-12, 1.10485e-11, 1.26761e-11, 1.45075e-11, 1.65544e-11, 1.88265e-11, 2.13315e-11, 2.40744e-11, 2.70575e-11, 3.02809e-11, 3.37418e-11, 3.74354e-11, 4.13544e-11, 4.54898e-11, 4.9831e-11, 5.4366e-11, 5.90817e-11, 6.39643e-11, 6.89996e-11, 7.41731e-11, 7.94702e-11, 8.48765e-11, 9.0378e-11, 9.59611e-11, 1.01613e-10, 1.07321e-10, 1.13073e-10, 1.18859e-10, 1.24669e-10, 1.30492e-10, 1.36321e-10, 1.42147e-10, 1.47962e-10, 1.53762e-10, 1.59539e-10, 1.65288e-10, 1.71004e-10, 1.76684e-10, 1.82323e-10, 1.87919e-10, 1.93467e-10, 1.98967e-10, 2.04416e-10, 2.09811e-10, 2.15152e-10
6.34511e-12, 7.30838e-12, 8.41739e-12, 9.68789e-12, 1.11353e-11, 1.27744e-11, 1.46184e-11, 1.66793e-11, 1.89668e-11, 2.14884e-11, 2.42491e-11, 2.72514e-11, 3.0495e-11, 3.39774e-11, 3.76934e-11, 4.16359e-11, 4.57956e-11, 5.01619e-11, 5.47226e-11, 5.94645e-11, 6.43737e-11, 6.9436e-11, 7.46365e-11, 7.99608e-11, 8.53943e-11, 9.09229e-11, 9.65329e-11, 1.02211e-10, 1.07946e-10, 1.13724e-10, 1.19536e-10, 1.2537e-10, 1.31218e-10, 1.3707e-10, 1.4292e-10, 1.48758e-10, 1.5458e-10, 1.60378e-10, 1.66148e-10, 1.71884e-10, 1.77583e-10, 1.83241e-10, 1.88855e-10, 1.94421e-10, 1.99938e-10, 2.05402e-10, 2.10813e-10, 2.16169e-10
6.39855e-12, 7.36907e-12, 8.48632e-12, 9.76614e-12, 1.1224e-11, 1.28748e-11, 1.47318e-11, 1.68069e-11, 1.91099e-11, 2.16484e-11, 2.44274e-11, 2.74491e-11, 3.07135e-11, 3.42177e-11, 3.79566e-11, 4.19229e-11, 4.61074e-11, 5.04992e-11, 5.50859e-11, 5.98545e-11, 6.47908e-11, 6.98804e-11, 7.51085e-11, 8.04604e-11, 8.59215e-11, 9.14776e-11, 9.71149e-11, 1.0282e-10, 1.08581e-10, 1.14386e-10, 1.20223e-10, 1.26083e-10, 1.31956e-10, 1.37833e-10, 1.43706e-10, 1.49567e-10, 1.55411e-10, 1.61231e-10, 1.67022e-10, 1.72779e-10, 1.78497e-10, 1.84174e-10, 1.89806e-10, 1.9539e-10, 2.00923e-10, 2.06404e-10, 2.11831e-10, 2.17201e-10
6.45322e-12, 7.43114e-12, 8.5568e-12, 9.84612e-12, 1.13147e-11, 1.29773e-11, 1.48475e-11, 1.69372e-11, 1.92561e-11, 2.18118e-11, 2.46093e-11, 2.76509e-11, 3.09363e-11, 3.44628e-11, 3.8225e-11, 4.22156e-11, 4.64253e-11, 5.08429e-11, 5.54563e-11, 6.02519e-11, 6.52158e-11, 7.03331e-11, 7.55892e-11, 8.09692e-11, 8.64583e-11, 9.20424e-11, 9.77074e-11, 1.0344e-10, 1.09228e-10, 1.1506e-10, 1.20923e-10, 1.26809e-10, 1.32707e-10, 1.38608e-10, 1.44505e-10, 1.5039e-10, 1.56256e-10, 1.62098e-10, 1.6791e-10, 1.73688e-10, 1.79426e-10, 1.85122e-10, 1.90772e-10, 1.96374e-10, 2.01924e-10, 2.07422e-10, 2.12864e-10, 2.1825e-10
6.50914e-12, 7.49463e-12, 8.62887e-12, 9.92789e-12, 1.14074e-11, 1.30821e-11, 1.49658e-11, 1.70703e-11, 1.94054e-11, 2.19787e-11, 2.47951e-11, 2.78569e-11, 3.11638e-11, 3.47129e-11, 3.84988e-11, 4.25142e-11, 4.67494e-11, 5.11934e-11, 5.58338e-11, 6.0657e-11, 6.56488e-11, 7.07944e-11, 7.6079e-11, 8.14874e-11, 8.7005e-11, 9.26174e-11, 9.83107e-11, 1.04071e-10, 1.09887e-10, 1.15745e-10, 1.21636e-10, 1.27547e-10, 1.33471e-10, 1.39397e-10, 1.45318e-10, 1.51226e-10, 1.57116e-10, 1.6298e-10, 1.68813e-10, 1.74611e-10, 1.8037e-10, 1.86085e-10, 1.91754e-10, 1.97374e-10, 2.02941e-10, 2.08455e-10, 2.13913e-10, 2.19314e-10
6.56638e-12, 7.55959e-12, 8.70259e-12, 1.00115e-11, 1.15021e-11, 1.31893e-11, 1.50867e-11, 1.72063e-11, 1.95579e-11, 2.21491e-11, 2.49847e-11, 2.80671e-11, 3.13959e-11, 3.49681e-11, 3.87782e-11, 4.28187e-11, 4.708e-11, 5.15509e-11, 5.62187e-11, 6.107e-11, 6.60902e-11, 7.12645e-11, 7.65779e-11, 8.20154e-11, 8.75619e-11, 9.32031e-11, 9.89249e-11, 1.04714e-10, 1.10557e-10, 1.16443e-10, 1.22361e-10, 1.28299e-10, 1.34248e-10, 1.40199e-10, 1.46145e-10, 1.52077e-10, 1.57989e-10, 1.63876e-10, 1.69731e-10, 1.75551e-10, 1.81329e-10, 1.87064e-10, 1.92752e-10, 1.9839e-10, 2.03975e-10, 2.09505e-10, 2.14979e-10, 2.20395e-10
6.62497e-12, 7.62606e-12, 8.77802e-12, 1.0097e-11, 1.1599e-11, 1.32988e-11, 1.52102e-11, 1.73453e-11, 1.97137e-11, 2.23231e-11, 2.51784e-11, 2.82818e-11, 3.16329e-11, 3.52285e-11, 3.90633e-11, 4.31294e-11, 4.74172e-11, 5.19154e-11, 5.66112e-11, 6.1491e-11, 6.65401e-11, 7.17436e-11, 7.70864e-11, 8.25533e-11, 8.81292e-11, 9.37996e-11, 9.95504e-11, 1.05368e-10, 1.1124e-10, 1.17154e-10, 1.23098e-10, 1.29063e-10, 1.35038e-10, 1.41015e-10, 1.46986e-10, 1.52942e-10, 1.58878e-10, 1.64787e-10, 1.70665e-10, 1.76505e-10, 1.82305e-10, 1.88059e-10, 1.93766e-10, 1.99422e-10, 2.05024e-10, 2.10572e-10, 2.16062e-10, 2.21493e-10
6.68495e-12, 7.6941e-12, 8.8552e-12, 1.01846e-11, 1.16981e-11, 1.34108e-11, 1.53366e-11, 1.74873e-11, 1.98729e-11, 2.2501e-11, 2.53763e-11, 2.85011e-11, 3.18748e-11, 3.54944e-11, 3.93542e-11, 4.34465e-11, 4.77613e-11, 5.22873e-11, 5.70116e-11, 6.19203e-11, 6.69988e-11, 7.22321e-11, 7.76047e-11, 8.31015e-11, 8.87072e-11, 9.44074e-11, 1.00188e-10, 1.06034e-10, 1.11935e-10, 1.17877e-10, 1.23849e-10, 1.29841e-10, 1.35843e-10, 1.41846e-10, 1.47842e-10, 1.53823e-10, 1.59782e-10, 1.65714e-10, 1.71614e-10, 1.77476e-10, 1.83296e-10, 1.89071e-10, 1.94797e-10, 2.00471e-10, 2.06091e-10, 2.11655e-10, 2.17162e-10, 2.22609e-10
6.74639e-12, 7.76377e-12, 8.93421e-12, 1.02741e-11, 1.17995e-11, 1.35254e-11, 1.54657e-11, 1.76325e-11, 2.00357e-11, 2.26827e-11, 2.55785e-11, 2.87251e-11, 3.2122e-11, 3.57659e-11, 3.96513e-11, 4.37701e-11, 4.81124e-11, 5.26667e-11, 5.742e-11, 6.23582e-11, 6.74666e-11, 7.273e-11, 7.8133e-11, 8.36602e-11, 8.92963e-11, 9.50266e-11, 1.00837e-10, 1.06713e-10, 1.12643e-10, 1.18614e-10, 1.24614e-10, 1.30633e-10, 1.36662e-10, 1.42691e-10, 1.48712e-10, 1.54718e-10, 1.60702e-10, 1.66657e-10, 1.72579e-10, 1.78463e-10, 1.84304e-10, 1.90099e-10, 1.95844e-10, 2.01537e-10, 2.07175e-10, 2.12757e-10, 2.18279e-10, 2.23742e-10
6.80932e-12, 7.83511e-12, 9.01511e-12, 1.03658e-11, 1.19032e-11, 1.36426e-11, 1.55979e-11, 1.77811e-11, 2.02021e-11, 2.28685e-11, 2.5785e-11, 2.89539e-11, 3.23744e-11, 3.60432e-11, 3.99546e-11, 4.41005e-11, 4.84708e-11, 5.30539e-11, 5.78366e-11, 6.28048e-11, 6.79437e-11, 7.32378e-11, 7.86717e-11, 8.42297e-11, 8.98966e-11, 9.56576e-11, 1.01498e-10, 1.07404e-10, 1.13364e-10, 1.19364e-10, 1.25392e-10, 1.3144e-10, 1.37496e-10, 1.43551e-10, 1.49598e-10, 1.55629e-10, 1.61637e-10, 1.67617e-10, 1.73561e-10, 1.79467e-10, 1.85329e-10, 1.91145e-10, 1.96909e-10, 2.02621e-10, 2.08277e-10, 2.13876e-10, 2.19415e-10, 2.24894e-10
6.87381e-12, 7.90821e-12, 9.09796e-12, 1.04596e-11, 1.20094e-11, 1.37626e-11, 1.57331e-11, 1.7933e-11, 2.03723e-11, 2.30584e-11, 2.59962e-11, 2.91878e-11, 3.26323e-11, 3.63265e-11, 4.02644e-11, 4.44378e-11, 4.88367e-11, 5.34491e-11, 5.82618e-11, 6.32606e-11, 6.84304e-11, 7.37557e-11, 7.92209e-11, 8.48104e-11, 9.05086e-11, 9.63007e-11, 1.02172e-10, 1.08109e-10, 1.14098e-10, 1.20128e-10, 1.26185e-10, 1.32261e-10, 1.38345e-10, 1.44427e-10, 1.505e-10, 1.56557e-10, 1.62589e-10, 1.68592e-10, 1.7456e-10, 1.80488e-10, 1.86372e-10, 1.92208e-10, 1.97992e-10, 2.03723e-10, 2.09397e-10, 2.15013e-10, 2.20569e-10, 2.26064e-10
6.93992e-12, 7.9831e-12, 9.18283e-12, 1.05558e-11, 1.21182e-11, 1.38854e-11, 1.58714e-11, 1.80884e-11, 2.05463e-11, 2.32526e-11, 2.62121e-11, 2.94268e-11, 3.28959e-11, 3.66159e-11, 4.05808e-11, 4.47823e-11, 4.92102e-11, 5.38525e-11, 5.86958e-11, 6.37256e-11, 6.89269e-11, 7.4284e-11, 7.97811e-11, 8.54025e-11, 9.11326e-11, 9.69563e-11, 1.02859e-10, 1.08827e-10, 1.14847e-10, 1.20906e-10, 1.26993e-10, 1.33097e-10, 1.39209e-10, 1.45319e-10, 1.51419e-10, 1.57501e-10, 1.63558e-10, 1.69585e-10, 1.75577e-10, 1.81527e-10, 1.87432e-10, 1.93289e-10, 1.99094e-10, 2.04843e-10, 2.10536e-10, 2.1617e-10, 2.21743e-10, 2.27253e-10
7.00769e-12, 8.05988e-12, 9.2698e-12, 1.06542e-11, 1.22295e-11, 1.40111e-11, 1.6013e-11, 1.82474e-11, 2.07244e-11, 2.34513e-11, 2.64329e-11, 2.96712e-11, 3.31653e-11, 3.69116e-11, 4.09041e-11, 4.51343e-11, 4.95918e-11, 5.42644e-11, 5.91388e-11, 6.42003e-11, 6.94337e-11, 7.48231e-11, 8.03526e-11, 8.60064e-11, 9.17689e-11, 9.76247e-11, 1.03559e-10, 1.09558e-10, 1.15609e-10, 1.21699e-10, 1.27816e-10, 1.33949e-10, 1.40089e-10, 1.46227e-10, 1.52353e-10, 1.58462e-10, 1.64544e-10, 1.70596e-10, 1.76611e-10, 1.82584e-10, 1.88511e-10, 1.94389e-10, 2.00214e-10, 2.05983e-10, 2.11694e-10, 2.17345e-10, 2.22935e-10, 2.28462e-10
7.0772e-12, 8.13859e-12, 9.35894e-12, 1.07551e-11, 1.23436e-11, 1.41399e-11, 1.6158e-11, 1.84102e-11, 2.09066e-11, 2.36545e-11, 2.66587e-11, 2.99211e-11, 3.34407e-11, 3.72139e-11, 4.12344e-11, 4.54938e-11, 4.99815e-11, 5.46852e-11, 5.95912e-11, 6.46849e-11, 6.99509e-11, 7.53731e-11, 8.09357e-11, 8.66225e-11, 9.24178e-11, 9.83063e-11, 1.04273e-10, 1.10304e-10, 1.16386e-10, 1.22507e-10, 1.28654e-10, 1.34817e-10, 1.40986e-10, 1.47152e-10, 1.53305e-10, 1.5944e-10, 1.65548e-10, 1.71625e-10, 1.77663e-10, 1.83659e-10, 1.89609e-10, 1.95507e-10, 2.01353e-10, 2.07142e-10, 2.12872e-10, 2.18541e-10, 2.24148e-10, 2.29691e-10
7.14851e-12, 8.21932e-12, 9.45034e-12, 1.08586e-11, 1.24605e-11, 1.42718e-11, 1.63065e-11, 1.85769e-11, 2.10931e-11, 2.38625e-11, 2.68898e-11, 3.01767e-11, 3.37224e-11, 3.7523e-11, 4.15721e-11, 4.58613e-11, 5.03797e-11, 5.51149e-11, 6.00532e-11, 6.51797e-11, 7.04788e-11, 7.59346e-11, 8.15307e-11, 8.72511e-11, 9.30798e-11, 9.90014e-11, 1.05001e-10, 1.11065e-10, 1.17179e-10, 1.23331e-10, 1.29508e-10, 1.35701e-10, 1.41899e-10, 1.48093e-10, 1.54275e-10, 1.60436e-10, 1.6657e-10, 1.72672e-10, 1.78734e-10, 1.84754e-10, 1.90725e-10, 1.96646e-10, 2.02512e-10, 2.0832e-10, 2.14069e-10, 2.19756e-10, 2.2538e-10, 2.3094e-10
7.2217e-12, 8.30214e-12, 9.54408e-12, 1.09646e-11, 1.25803e-11, 1.44069e-11, 1.64586e-11, 1.87477e-11, 2.12841e-11, 2.40754e-11, 2.71262e-11, 3.04383e-11, 3.40105e-11, 3.7839e-11, 4.19174e-11, 4.62369e-11, 5.07866e-11, 5.5554e-11, 6.05251e-11, 6.5685e-11, 7.1018e-11, 7.65077e-11, 8.2138e-11, 8.78925e-11, 9.37552e-11, 9.97106e-11, 1.05744e-10, 1.1184e-10, 1.17987e-10, 1.2417e-10, 1.30379e-10, 1.36602e-10, 1.4283e-10, 1.49053e-10, 1.55262e-10, 1.61451e-10, 1.67611e-10, 1.73738e-10, 1.79825e-10, 1.85868e-10, 1.91862e-10, 1.97804e-10, 2.03691e-10, 2.09519e-10, 2.15287e-10, 2.20993e-10, 2.26634e-10, 2.3221e-10
7.29682e-12, 8.38713e-12, 9.64025e-12, 1.10734e-11, 1.27032e-11, 1.45455e-11, 1.66145e-11, 1.89226e-11, 2.14797e-11, 2.42934e-11, 2.73682e-11, 3.07059e-11, 3.43052e-11, 3.81623e-11, 4.22705e-11, 4.66209e-11, 5.12025e-11, 5.60027e-11, 6.10073e-11, 6.62012e-11, 7.15686e-11, 7.7093e-11, 8.2758e-11, 8.85472e-11, 9.44445e-11, 1.00434e-10, 1.06501e-10, 1.12631e-10, 1.1881e-10, 1.25026e-10, 1.31267e-10, 1.37521e-10, 1.43779e-10, 1.5003e-10, 1.56268e-10, 1.62484e-10, 1.68671e-10, 1.74823e-10, 1.80935e-10, 1.87002e-10, 1.93019e-10, 1.98983e-10, 2.0489e-10, 2.10739e-10, 2.16526e-10, 2.2225e-10, 2.27909e-10, 2.33501e-10
