1.4712, 1.90988, 2.45839, 3.12465, 3.90947, 4.80555, 5.79776, 6.86445, 7.97961, 9.11526, 10.2438, 11.3399, 12.3817, 13.352, 14.2379, 15.0311, 15.7273, 16.3256, 16.8278, 17.238, 17.5615, 17.8048, 17.975, 18.0794, 18.1252, 18.1193, 18.0684, 17.9787, 17.8558, 17.7048, 17.5303, 17.3364, 17.1268, 16.9046, 16.6725, 16.4329, 16.188, 15.9394, 15.6886, 15.4368, 15.1852, 14.9347, 14.6858, 14.4393, 14.1956, 13.9551, 13.7181, 13.4849, 13.2555, 13.0302
1.51808, 1.96882, 2.53191, 3.21527, 4.01947, 4.93682, 5.95158, 7.04143, 8.17964, 9.33754, 10.4869, 11.6018, 12.6603, 13.6447, 14.5422, 15.3443, 16.047, 16.6494, 17.1536, 17.5638, 17.8856, 18.1259, 18.2918, 18.3909, 18.4305, 18.4178, 18.3596, 18.2622, 18.1313, 17.9722, 17.7896, 17.5875, 17.3698, 17.1396, 16.8996, 16.6523, 16.3998, 16.1439, 15.8859, 15.6273, 15.3691, 15.112, 14.8569, 14.6044, 14.3549, 14.1089, 13.8665, 13.6281, 13.3938, 13.1637
1.56891, 2.03258, 2.6113, 3.31294, 4.13784, 5.07783, 6.11656, 7.23098, 8.39357, 9.57491, 10.7461, 11.8809, 12.9567, 13.9558, 14.8652, 15.6765, 16.3856, 16.9921, 17.498, 17.9079, 18.2278, 18.4645, 18.6256, 18.7187, 18.7516, 18.7315, 18.6654, 18.5597, 18.4203, 18.2526, 18.0612, 17.8504, 17.6241, 17.3853, 17.1369, 16.8815, 16.621, 16.3573, 16.0918, 15.8259, 15.5605, 15.2967, 15.0351, 14.7762, 14.5206, 14.2687, 14.0207, 13.7768, 13.5373, 13.3022
1.62418, 2.10178, 2.69728, 3.41851, 4.26553, 5.22969, 6.29394, 7.43444, 8.62284, 9.82895, 11.0232, 12.1787, 13.2727, 14.287, 15.2086, 16.0292, 16.7449, 17.3552, 17.8626, 18.2719, 18.5893, 18.8219, 18.9776, 19.0643, 19.0898, 19.0617, 18.987, 18.8724, 18.7238, 18.5467, 18.346, 18.1259, 17.8903, 17.6424, 17.3852, 17.121, 16.852, 16.5801, 16.3066, 16.033, 15.7602, 15.4892, 15.2206, 14.9551, 14.6931, 14.435, 14.181, 13.9315, 13.6865, 13.4461
1.68449, 2.17713, 2.79069, 3.53295, 4.40369, 5.39367, 6.48514, 7.65336, 8.86913, 10.1014, 11.3199, 12.4973, 13.6101, 14.6402, 15.5744, 16.4045, 17.1267, 17.7407, 18.2493, 18.6575, 18.9719, 19.1998, 19.3495, 19.429, 19.4464, 19.4095, 19.3255, 19.2012, 19.0427, 18.8557, 18.6449, 18.4149, 18.1694, 17.9118, 17.645, 17.3716, 17.0936, 16.8129, 16.531, 16.2492, 15.9685, 15.6899, 15.414, 15.1414, 14.8726, 14.608, 14.3478, 14.0923, 13.8415, 13.5956
1.75057, 2.25945, 2.8925, 3.65742, 4.55361, 5.57126, 6.69179, 7.88955, 9.13438, 10.3944, 11.6385, 12.8386, 13.9712, 15.0177, 15.9648, 16.8045, 17.5331, 18.1505, 18.6599, 19.0666, 19.3773, 19.5999, 19.7428, 19.8143, 19.8228, 19.7763, 19.6822, 19.5475, 19.3784, 19.1805, 18.959, 18.7182, 18.4622, 18.1942, 17.9173, 17.634, 17.3465, 17.0565, 16.7656, 16.4751, 16.186, 15.8993, 15.6157, 15.3357, 15.0598, 14.7883, 14.5215, 14.2596, 14.0028, 13.7511
1.82325, 2.34975, 3.00388, 3.79324, 4.71684, 5.76419, 6.91581, 8.14508, 9.4208, 10.7101, 11.9812, 13.2053, 14.3585, 15.4219, 16.3824, 17.2317, 17.9665, 18.5871, 19.0968, 19.5013, 19.8077, 20.0242, 20.1594, 20.2221, 20.2208, 20.1638, 20.0587, 19.9126, 19.7319, 19.5224, 19.2893, 19.0371, 18.7697, 18.4907, 18.203, 17.9091, 17.6113, 17.3114, 17.011, 16.7113, 16.4134, 16.1181, 15.8263, 15.5384, 15.2549, 14.9762, 14.7024, 14.4339, 14.1707, 13.9129
1.90354, 2.44921, 3.12622, 3.94204, 4.8952, 5.97448, 7.15945, 8.42238, 9.73099, 11.0514, 12.3509, 13.6003, 14.7749, 15.8558, 16.8298, 17.6889, 18.4298, 19.0531, 19.5625, 19.964, 20.2653, 20.4747, 20.6014, 20.6542, 20.6422, 20.5737, 20.4566, 20.2981, 20.1049, 19.8828, 19.6372, 19.3726, 19.0931, 18.8021, 18.5028, 18.1977, 17.889, 17.5786, 17.268, 16.9584, 16.6511, 16.3468, 16.0463, 15.75, 15.4586, 15.1722, 14.8911, 14.6155, 14.3455, 14.0813
1.9927, 2.55928, 3.26119, 4.10569, 5.09084, 6.20455, 7.42534, 8.7243, 10.068, 11.4214, 12.751, 14.0267, 15.2237, 16.3228, 17.3106, 18.1793, 18.9259, 19.5514, 20.0598, 20.4576, 20.7527, 20.9541, 21.0711, 21.113, 21.089, 21.0078, 20.8776, 20.7056, 20.4988, 20.2632, 20.004, 19.7261, 19.4335, 19.1298, 18.818, 18.5009, 18.1805, 17.8588, 17.5373, 17.2174, 16.9, 16.5861, 16.2763, 15.9712, 15.6713, 15.3768, 15.0879, 14.8049, 14.5278, 14.2567
2.09222, 2.68171, 3.41079, 4.28652, 5.30633, 6.45725, 7.7166, 9.05419, 10.4353, 11.8237, 13.1851, 14.4886, 15.7088, 16.8265, 17.8283, 18.7065, 19.4584, 20.0854, 20.592, 20.9851, 21.273, 21.4651, 21.5711, 21.6008, 21.5635, 21.4684, 21.3237, 21.1371, 20.9155, 20.6651, 20.3913, 20.0989, 19.7922, 19.4748, 19.1497, 18.8196, 18.4867, 18.153, 17.8199, 17.4889, 17.1608, 16.8367, 16.5171, 16.2026, 15.8936, 15.5905, 15.2934, 15.0025, 14.7179, 14.4396
