2.28898e+06, 2.26079e+06, 2.23312e+06, 2.20597e+06, 2.17931e+06, 2.15314e+06, 2.12745e+06, 2.10222e+06, 2.07743e+06, 2.05309e+06, 2.02917e+06, 2.00567e+06, 1.98258e+06, 1.95988e+06, 1.93757e+06, 1.91564e+06, 1.89407e+06, 1.87287e+06, 1.85201e+06, 1.8315e+06, 1.81133e+06, 1.79148e+06, 1.77195e+06, 1.75273e+06, 1.73382e+06, 1.71521e+06, 1.69689e+06, 1.67885e+06, 1.66109e+06, 1.64361e+06, 1.62639e+06, 1.60943e+06, 1.59273e+06, 1.57628e+06, 1.56007e+06, 1.54411e+06, 1.52837e+06, 1.51287e+06, 1.49759e+06, 1.48254e+06, 1.46769e+06, 1.45306e+06, 1.43864e+06, 1.42442e+06, 1.4104e+06, 1.39658e+06, 1.38294e+06, 1.36949e+06
2.10701e+06, 2.08089e+06, 2.05526e+06, 2.03011e+06, 2.00542e+06, 1.98119e+06, 1.9574e+06, 1.93404e+06, 1.91111e+06, 1.88858e+06, 1.86644e+06, 1.8447e+06, 1.82334e+06, 1.80234e+06, 1.78171e+06, 1.76143e+06, 1.74149e+06, 1.72188e+06, 1.70261e+06, 1.68365e+06, 1.665e+06, 1.64666e+06, 1.62862e+06, 1.61086e+06, 1.59339e+06, 1.5762e+06, 1.55928e+06, 1.54262e+06, 1.52623e+06, 1.51008e+06, 1.49419e+06, 1.47854e+06, 1.46312e+06, 1.44794e+06, 1.43298e+06, 1.41825e+06, 1.40373e+06, 1.38943e+06, 1.37534e+06, 1.36145e+06, 1.34776e+06, 1.33427e+06, 1.32097e+06, 1.30786e+06, 1.29493e+06, 1.28218e+06, 1.26961e+06, 1.25722e+06
1.93968e+06, 1.91547e+06, 1.89172e+06, 1.86842e+06, 1.84555e+06, 1.82311e+06, 1.80108e+06, 1.77946e+06, 1.75822e+06, 1.73737e+06, 1.71689e+06, 1.69677e+06, 1.677e+06, 1.65758e+06, 1.63849e+06, 1.61974e+06, 1.6013e+06, 1.58317e+06, 1.56535e+06, 1.54783e+06, 1.53059e+06, 1.51364e+06, 1.49697e+06, 1.48056e+06, 1.46442e+06, 1.44854e+06, 1.43291e+06, 1.41753e+06, 1.40239e+06, 1.38748e+06, 1.3728e+06, 1.35835e+06, 1.34412e+06, 1.33011e+06, 1.31631e+06, 1.30271e+06, 1.28932e+06, 1.27612e+06, 1.26312e+06, 1.25031e+06, 1.23768e+06, 1.22524e+06, 1.21297e+06, 1.20088e+06, 1.18896e+06, 1.17721e+06, 1.16562e+06, 1.15419e+06
1.78578e+06, 1.76334e+06, 1.74133e+06, 1.71975e+06, 1.69856e+06, 1.67778e+06, 1.65738e+06, 1.63735e+06, 1.61769e+06, 1.59838e+06, 1.57943e+06, 1.56081e+06, 1.54252e+06, 1.52455e+06, 1.50689e+06, 1.48954e+06, 1.47249e+06, 1.45573e+06, 1.43925e+06, 1.42305e+06, 1.40711e+06, 1.39145e+06, 1.37604e+06, 1.36088e+06, 1.34596e+06, 1.33129e+06, 1.31685e+06, 1.30265e+06, 1.28866e+06, 1.2749e+06, 1.26135e+06, 1.248e+06, 1.23487e+06, 1.22193e+06, 1.20919e+06, 1.19664e+06, 1.18428e+06, 1.17211e+06, 1.16011e+06, 1.14829e+06, 1.13664e+06, 1.12516e+06, 1.11385e+06, 1.1027e+06, 1.09171e+06, 1.08087e+06, 1.07019e+06, 1.05965e+06
1.64423e+06, 1.62343e+06, 1.60304e+06, 1.58303e+06, 1.56341e+06, 1.54415e+06, 1.52525e+06, 1.50671e+06, 1.4885e+06, 1.47063e+06, 1.45308e+06, 1.43584e+06, 1.41892e+06, 1.40229e+06, 1.38595e+06, 1.3699e+06, 1.35413e+06, 1.33862e+06, 1.32339e+06, 1.30841e+06, 1.29368e+06, 1.27919e+06, 1.26495e+06, 1.25094e+06, 1.23716e+06, 1.2236e+06, 1.21027e+06, 1.19714e+06, 1.18422e+06, 1.17151e+06, 1.159e+06, 1.14668e+06, 1.13455e+06, 1.12261e+06, 1.11085e+06, 1.09926e+06, 1.08786e+06, 1.07662e+06, 1.06555e+06, 1.05465e+06, 1.0439e+06, 1.03331e+06, 1.02288e+06, 1.01259e+06, 1.00245e+06, 992462, 982611, 972899
1.51404e+06, 1.49476e+06, 1.47585e+06, 1.45731e+06, 1.43912e+06, 1.42128e+06, 1.40377e+06, 1.38659e+06, 1.36973e+06, 1.35318e+06, 1.33693e+06, 1.32098e+06, 1.30531e+06, 1.28992e+06, 1.27481e+06, 1.25996e+06, 1.24536e+06, 1.23102e+06, 1.21693e+06, 1.20308e+06, 1.18946e+06, 1.17607e+06, 1.1629e+06, 1.14996e+06, 1.13722e+06, 1.12469e+06, 1.11237e+06, 1.10024e+06, 1.08831e+06, 1.07657e+06, 1.06501e+06, 1.05363e+06, 1.04243e+06, 1.03141e+06, 1.02055e+06, 1.00986e+06, 999331, 988961, 978746, 968683, 958768, 949000, 939374, 929887, 920538, 911322, 902238, 893283
1.39428e+06, 1.3764e+06, 1.35887e+06, 1.34168e+06, 1.32482e+06, 1.30829e+06, 1.29207e+06, 1.27616e+06, 1.26054e+06, 1.24521e+06, 1.23017e+06, 1.21539e+06, 1.20089e+06, 1.18665e+06, 1.17266e+06, 1.15892e+06, 1.14541e+06, 1.13215e+06, 1.11911e+06, 1.1063e+06, 1.09371e+06, 1.08133e+06, 1.06915e+06, 1.05719e+06, 1.04541e+06, 1.03384e+06, 1.02245e+06, 1.01124e+06, 1.00022e+06, 989372, 978697, 968190, 957848, 947667, 937643, 927774, 918055, 908483, 899055, 889769, 880621, 871608, 862727, 853976, 845352, 836853, 828475, 820217
1.28411e+06, 1.26753e+06, 1.25127e+06, 1.23534e+06, 1.21971e+06, 1.20439e+06, 1.18935e+06, 1.17461e+06, 1.16014e+06, 1.14594e+06, 1.13201e+06, 1.11833e+06, 1.1049e+06, 1.09172e+06, 1.07877e+06, 1.06605e+06, 1.05356e+06, 1.04129e+06, 1.02923e+06, 1.01738e+06, 1.00573e+06, 994280, 983025, 971959, 961078, 950376, 939851, 929498, 919312, 909291, 899429, 889725, 880173, 870771, 861516, 852403, 843431, 834595, 825894, 817323, 808881, 800564, 792371, 784297, 776342, 768502, 760775, 753159
1.18275e+06, 1.16737e+06, 1.1523e+06, 1.13752e+06, 1.12303e+06, 1.10883e+06, 1.0949e+06, 1.08123e+06, 1.06783e+06, 1.05467e+06, 1.04177e+06, 1.0291e+06, 1.01667e+06, 1.00446e+06, 992471, 980700, 969138, 957781, 946624, 935661, 924887, 914299, 903891, 893659, 883599, 873707, 863979, 854410, 844998, 835738, 826628, 817663, 808841, 800157, 791610, 783196, 774912, 766755, 758723, 750812, 743021, 735346, 727786, 720337, 712998, 705765, 698638, 691614
1.0895e+06, 1.07523e+06, 1.06125e+06, 1.04754e+06, 1.03411e+06, 1.02094e+06, 1.00802e+06, 995360, 982938, 970752, 958795, 947061, 935545, 924241, 913143, 902246, 891545, 881035, 870710, 860567, 850601, 840807, 831181, 821719, 812417, 803272, 794279, 785435, 776736, 768180, 759762, 751480, 743330, 735310, 727416, 719646, 711996, 704465, 697050, 689748, 682557, 675474, 668497, 661623, 654852, 648180, 641605, 635126
1.0037e+06, 990454, 977481, 964769, 952311, 940098, 928126, 916386, 904873, 893580, 882502, 871632, 860965, 850496, 840219, 830130, 820224, 810495, 800941, 791555, 782334, 773273, 764370, 755619, 747017, 738561, 730247, 722072, 714032, 706124, 698345, 690693, 683164, 675755, 668463, 661287, 654223, 647269, 640423, 633682, 627044, 620506, 614067, 607724, 601476, 595320, 589254, 583277
924739, 912450, 900413, 888619, 877063, 865737, 854635, 843751, 833078, 822612, 812345, 802274, 792392, 782695, 773178, 763836, 754664, 745658, 736814, 728128, 719595, 711212, 702976, 694881, 686926, 679107, 671419, 663861, 656429, 649120, 641931, 634859, 627903, 621058, 614322, 607694, 601170, 594748, 588427, 582203, 576074, 570040, 564096, 558243, 552476, 546796, 541200, 535686
852078, 840672, 829500, 818557, 807836, 797330, 787034, 776941, 767046, 757344, 747829, 738496, 729340, 720357, 711541, 702889, 694396, 686058, 677871, 669831, 661934, 654177, 646557, 639069, 631710, 624478, 617370, 610381, 603510, 596754, 590109, 583574, 577145, 570821, 564598, 558475, 552449, 546518, 540680, 534933, 529275, 523704, 518218, 512815, 507493, 502251, 497087, 492000
785207, 774617, 764247, 754091, 744143, 734396, 724845, 715485, 706310, 697315, 688494, 679844, 671360, 663036, 654870, 646856, 638990, 631269, 623689, 616246, 608937, 601758, 594707, 587779, 580972, 574282, 567708, 561245, 554892, 548645, 542503, 536463, 530521, 524677, 518928, 513271, 507704, 502226, 496835, 491528, 486303, 481159, 476095, 471107, 466195, 461358, 456592, 451898
723658, 713824, 704197, 694770, 685537, 676493, 667633, 658950, 650441, 642100, 633922, 625904, 618040, 610327, 602760, 595336, 588051, 580900, 573881, 566990, 560224, 553579, 547053, 540642, 534344, 528156, 522075, 516098, 510223, 504447, 498769, 493185, 487693, 482292, 476979, 471753, 466610, 461549, 456569, 451668, 446843, 442094, 437418, 432813, 428279, 423814, 419416, 415084
667004, 657871, 648931, 640179, 631609, 623216, 614994, 606939, 599046, 591310, 583727, 576293, 569004, 561855, 554843, 547964, 541215, 534591, 528091, 521710, 515446, 509294, 503254, 497321, 491493, 485768, 480142, 474613, 469180, 463839, 458588, 453426, 448350, 443358, 438447, 433618, 428866, 424191, 419590, 415063, 410607, 406221, 401903, 397652, 393467, 389345, 385285, 381287
614850, 606367, 598064, 589938, 581981, 574190, 566560, 559085, 551763, 544587, 537555, 530661, 523903, 517276, 510777, 504403, 498149, 492013, 485992, 480083, 474282, 468587, 462995, 457504, 452110, 446812, 441607, 436493, 431467, 426527, 421672, 416899, 412205, 407591, 403052, 398589, 394198, 389878, 385628, 381446, 377330, 373279, 369292, 365367, 361502, 357697, 353950, 350259
566837, 558955, 551243, 543695, 536307, 529074, 521991, 515054, 508259, 501602, 495079, 488686, 482419, 476275, 470251, 464343, 458548, 452863, 447285, 441811, 436439, 431165, 425988, 420905, 415912, 411009, 406193, 401461, 396811, 392242, 387752, 383338, 378999, 374732, 370537, 366411, 362353, 358362, 354435, 350571, 346769, 343027, 339345, 335720, 332152, 328638, 325179, 321773
522630, 515306, 508141, 501130, 494268, 487552, 480976, 474537, 468231, 462054, 456002, 450072, 444260, 438563, 432978, 427501, 422130, 416862, 411693, 406623, 401646, 396763, 391968, 387262, 382640, 378102, 373645, 369266, 364964, 360738, 356584, 352502, 348489, 344544, 340666, 336852, 333101, 329412, 325783, 322213, 318701, 315245, 311843, 308495, 305200, 301956, 298762, 295617
481926, 475118, 468460, 461946, 455572, 449335, 443229, 437251, 431398, 425665, 420049, 414547, 409156, 403873, 398694, 393616, 388637, 383754, 378965, 374267, 369657, 365133, 360693, 356335, 352056, 347855, 343729, 339677, 335696, 331786, 327943, 324167, 320456, 316808, 313222, 309696, 306229, 302819, 299466, 296167, 292921, 289728, 286586, 283494, 280450, 277455, 274505, 271602
444442, 438114, 431926, 425873, 419951, 414157, 408486, 402935, 397501, 392180, 386968, 381863, 376861, 371960, 367157, 362449, 357833, 353307, 348868, 344514, 340243, 336052, 331939, 327903, 323941, 320051, 316232, 312481, 308797, 305179, 301623, 298130, 294698, 291324, 288007, 284747, 281542, 278390, 275290, 272241, 269242, 266292, 263389, 260533, 257722, 254955, 252231, 249550
409923, 404039, 398286, 392660, 387157, 381774, 376506, 371351, 366305, 361364, 356527, 351789, 347148, 342601, 338146, 333779, 329499, 325302, 321188, 317152, 313194, 309311, 305502, 301763, 298094, 294492, 290956, 287483, 284074, 280725, 277435, 274203, 271028, 267907, 264840, 261825, 258861, 255947, 253082, 250264, 247492, 244766, 242084, 239445, 236848, 234292, 231777, 229301
378129, 372657, 367308, 362078, 356963, 351961, 347067, 342278, 337592, 333004, 328513, 324115, 319808, 315589, 311456, 307405, 303436, 299544, 295729, 291989, 288320, 284722, 281192, 277729, 274330, 270994, 267720, 264505, 261349, 258249, 255204, 252214, 249276, 246389, 243552, 240763, 238023, 235328, 232679, 230074, 227513, 224993, 222514, 220076, 217677, 215316, 212993, 210706
348843, 343753, 338779, 333916, 329162, 324512, 319964, 315515, 311162, 306902, 302731, 298648, 294650, 290735, 286899, 283141, 279459, 275850, 272313, 268845, 265444, 262109, 258838, 255629, 252481, 249391, 246358, 243382, 240459, 237590, 234772, 232004, 229285, 226614, 223990, 221411, 218876, 216384, 213935, 211527, 209158, 206830, 204539, 202286, 200069, 197888, 195742, 193630
321866, 317130, 312503, 307981, 303560, 299238, 295011, 290877, 286832, 282875, 279001, 275210, 271498, 267864, 264304, 260817, 257401, 254054, 250773, 247557, 244405, 241313, 238281, 235308, 232390, 229528, 226719, 223962, 221256, 218599, 215991, 213429, 210913, 208441, 206013, 203627, 201282, 198978, 196713, 194486, 192297, 190144, 188027, 185945, 183896, 181881, 179898, 177947
297011, 292605, 288300, 284094, 279983, 275964, 272034, 268192, 264433, 260757, 257159, 253638, 250191, 246817, 243513, 240277, 237107, 234001, 230958, 227976, 225052, 222186, 219376, 216619, 213916, 211264, 208662, 206108, 203602, 201142, 198727, 196355, 194026, 191739, 189492, 187284, 185115, 182984, 180889, 178830, 176806, 174815, 172858, 170934, 169040, 167178, 165346, 163544
274112, 270010, 266005, 262091, 258267, 254530, 250876, 247304, 243811, 240394, 237051, 233781, 230580, 227446, 224379, 221375, 218433, 215552, 212728, 209962, 207251, 204593, 201987, 199432, 196927, 194469, 192058, 189692, 187371, 185093, 182856, 180661, 178505, 176387, 174308, 172265, 170259, 168287, 166349, 164445, 162573, 160732, 158923, 157144, 155394, 153673, 151980, 150315
253010, 249192, 245464, 241822, 238265, 234788, 231391, 228069, 224822, 221646, 218540, 215501, 212528, 209618, 206769, 203981, 201250, 198576, 195956, 193389, 190874, 188410, 185993, 183625, 181302, 179024, 176790, 174598, 172448, 170337, 168266, 166233, 164237, 162277, 160352, 158462, 156605, 154781, 152988, 151226, 149495, 147793, 146120, 144476, 142858, 141267, 139703, 138164
233564, 230009, 226538, 223149, 219839, 216604, 213444, 210355, 207336, 204384, 201497, 198673, 195910, 193207, 190562, 187972, 185437, 182955, 180523, 178142, 175809, 173522, 171281, 169085, 166932, 164820, 162749, 160718, 158726, 156771, 154852, 152969, 151121, 149306, 147524, 145775, 144056, 142368, 140710, 139080, 137479, 135905, 134358, 132837, 131341, 129871, 128425, 127003
215642, 212331, 209099, 205944, 202863, 199853, 196913, 194040, 191232, 188487, 185803, 183179, 180612, 178100, 175643, 173238, 170884, 168579, 166322, 164112, 161947, 159826, 157747, 155710, 153714, 151756, 149836, 147954, 146107, 144296, 142519, 140775, 139063, 137383, 135733, 134113, 132522, 130960, 129426, 127918, 126436, 124981, 123550, 122143, 120761, 119401, 118065, 116750
199122, 196038, 193028, 190090, 187222, 184421, 181685, 179012, 176400, 173847, 171352, 168912, 166526, 164192, 161909, 159675, 157489, 155349, 153254, 151202, 149193, 147225, 145296, 143407, 141555, 139740, 137960, 136215, 134504, 132825, 131178, 129562, 127977, 126421, 124893, 123394, 121921, 120475, 119055, 117660, 116289, 114942, 113619, 112318, 111039, 109782, 108547, 107331
183893, 181020, 178216, 175480, 172809, 170202, 167655, 165168, 162738, 160364, 158043, 155774, 153556, 151387, 149266, 147190, 145159, 143172, 141226, 139322, 137457, 135630, 133841, 132088, 130370, 128686, 127036, 125418, 123832, 122276, 120750, 119253, 117784, 116343, 114928, 113539, 112176, 110837, 109523, 108232, 106963, 105717, 104493, 103290, 102107, 100945, 99802.2, 98678.7
169853, 167175, 164563, 162015, 159527, 157099, 154729, 152414, 150153, 147944, 145785, 143675, 141613, 139597, 137625, 135696, 133809, 131963, 130156, 128388, 126656, 124960, 123300, 121673, 120080, 118518, 116988, 115487, 114017, 112574, 111160, 109773, 108412, 107076, 105766, 104480, 103218, 101978, 100761, 99566.1, 98392.3, 97239.3, 96106.5, 94993.5, 93899.7, 92824.7, 91768.1, 90729.3
156907, 154412, 151978, 149603, 147286, 145025, 142818, 140663, 138558, 136502, 134494, 132532, 130614, 128739, 126906, 125114, 123360, 121645, 119966, 118324, 116716, 115142, 113600, 112091, 110612, 109163, 107744, 106352, 104988, 103651, 102340, 101055, 99793.4, 98556.1, 97342.2, 96151, 94981.8, 93834.1, 92707.4, 91601.1, 90514.6, 89447.6, 88399.4, 87369.6, 86357.7, 85363.4, 84386.1, 83425.5
144970, 142643, 140374, 138162, 136003, 133896, 131841, 129834, 127875, 125962, 124093, 122267, 120483, 118740, 117036, 115369, 113740, 112146, 110586, 109060, 107567, 106105, 104674, 103273, 101901, 100556, 99239.4, 97948.8, 96683.9, 95444.1, 94228.5, 93036.6, 91867.8, 90721.2, 89596.5, 88492.9, 87410, 86347.1, 85303.8, 84279.5, 83273.7, 82286, 81316, 80363.1, 79426.9, 78507, 77603.1, 76714.7
133960, 131791, 129676, 127613, 125601, 123639, 121724, 119855, 118031, 116250, 114511, 112812, 111152, 109530, 107945, 106396, 104881, 103400, 101951, 100533, 99145.8, 97788.3, 96459.5, 95158.6, 93884.7, 92637, 91414.9, 90217.6, 89044.3, 87894.5, 86767.3, 85662.3, 84578.8, 83516.1, 82473.9, 81451.4, 80448.1, 79463.6, 78497.4, 77548.9, 76617.7, 75703.4, 74805.5, 73923.6, 73057.3, 72206.3, 71370, 70548.3
123806, 121782, 119810, 117887, 116012, 114183, 112399, 110658, 108959, 107301, 105682, 104101, 102556, 101047, 99573.1, 98132.2, 96723.6, 95346.4, 93999.6, 92682.3, 91393.6, 90132.6, 88898.5, 87690.5, 86507.8, 85349.7, 84215.5, 83104.5, 82016, 80949.4, 79904.1, 78879.4, 77874.8, 76889.8, 75923.8, 74976.2, 74046.7, 73134.6, 72239.6, 71361.2, 70499, 69652.5, 68821.3, 68005, 67203.3, 66415.8, 65642.1, 64881.8
114438, 112551, 110711, 108918, 107170, 105465, 103803, 102181, 100598, 99054, 97546.4, 96074.4, 94637, 93233, 91861.3, 90521, 89211.1, 87930.6, 86678.6, 85454.2, 84256.6, 83085.1, 81938.7, 80816.8, 79718.6, 78643.4, 77590.6, 76559.5, 75549.5, 74560, 73590.4, 72640, 71708.5, 70795.3, 69899.8, 69021.6, 68160.2, 67315.2, 66486, 65672.4, 64873.9, 64090, 63320.4, 62564.8, 61822.7, 61093.9, 60378, 59674.6
105796, 104035, 102319, 100646, 99016.4, 97427.2, 95877.6, 94366.2, 92891.8, 91453.1, 90049.1, 88678.5, 87340.4, 86033.6, 84757.3, 83510.3, 82291.9, 81101, 79936.9, 78798.7, 77685.6, 76596.9, 75531.9, 74489.7, 73469.8, 72471.4, 71494, 70536.9, 69599.6, 68681.4, 67781.8, 66900.3, 66036.4, 65189.6, 64359.4, 63545.3, 62746.9, 61963.8, 61195.6, 60441.9, 59702.2, 58976.2, 58263.6, 57564, 56877.1, 56202.5, 55539.9, 54889.1
97822.4, 96178.5, 94577.2, 93017.1, 91496.8, 90014.9, 88570.2, 87161.4, 85787.4, 84447.1, 83139.2, 81862.8, 80616.8, 79400.4, 78212.4, 77052.1, 75918.5, 74810.8, 73728.2, 72669.9, 71635.2, 70623.3, 69633.6, 68665.3, 67717.9, 66790.7, 65883.1, 64994.6, 64124.5, 63272.3, 62437.6, 61619.8, 60818.5, 60033.1, 59263.3, 58508.5, 57768.4, 57042.7, 56330.8, 55632.4, 54947.1, 54274.7, 53614.8, 52966.9, 52330.9, 51706.4, 51093.2, 50490.8
90464, 88929.5, 87435, 85979.3, 84561, 83178.9, 81831.7, 80518.4, 79237.7, 77988.6, 76770, 75581.1, 74420.7, 73288, 72182.1, 71102.2, 70047.3, 69016.8, 68009.8, 67025.6, 66063.5, 65122.9, 64203, 63303.3, 62423, 61561.8, 60718.8, 59893.8, 59086, 58295, 57520.3, 56761.5, 56018, 55289.5, 54575.5, 53875.7, 53189.5, 52516.8, 51857, 51209.8, 50574.9, 49951.9, 49340.7, 48740.7, 48151.8, 47573.6, 47005.8, 46448.3
83672.7, 82240, 80845, 79486.4, 78163, 76873.7, 75617.2, 74392.5, 73198.5, 72034.2, 70898.7, 69791, 68710.1, 67655.2, 66625.5, 65620.1, 64638.3, 63679.4, 62742.5, 61827.1, 60932.4, 60057.8, 59202.6, 58366.4, 57548.4, 56748.2, 55965.2, 55198.9, 54448.9, 53714.5, 52995.4, 52291.2, 51601.3, 50925.5, 50263.2, 49614.1, 48977.9, 48354.1, 47742.5, 47142.7, 46554.3, 45977.2, 45410.9, 44855.1, 44309.7, 43774.3, 43248.7, 42732.6
77404.1, 76066.1, 74763.6, 73495.4, 72260.4, 71057.3, 69885.1, 68742.9, 67629.5, 66544.1, 65485.7, 64453.4, 63446.3, 62463.7, 61504.7, 60568.6, 59654.7, 58762.1, 57890.4, 57038.7, 56206.4, 55393.1, 54598, 53820.6, 53060.3, 52316.7, 51589.3, 50877.5, 50180.9, 49499, 48831.4, 48177.7, 47537.5, 46910.3, 46295.9, 45693.8, 45103.8, 44525.4, 43958.3, 43402.3, 42857, 42322.1, 41797.4, 41282.6, 40777.4, 40281.6, 39794.8, 39317
71617.1, 70367.4, 69151, 67966.9, 66814, 65691.2, 64597.5, 63531.9, 62493.5, 61481.4, 60494.6, 59532.4, 58594, 57678.5, 56785.2, 55913.4, 55062.4, 54231.5, 53420.1, 52627.6, 51853.3, 51096.8, 50357.3, 49634.5, 48927.8, 48236.7, 47560.7, 46899.4, 46252.3, 45619, 44999.1, 44392.2, 43797.9, 43215.9, 42645.7, 42087.2, 41539.8, 41003.4, 40477.6, 39962.1, 39456.6, 38960.9, 38474.7, 37997.7, 37529.6, 37070.4, 36619.6, 36177.1
66274, 65106.5, 63970.3, 62864.6, 61788.1, 60740, 59719.3, 58725, 57756.3, 56812.3, 55892.2, 54995.1, 54120.4, 53267.2, 52435, 51622.9, 50830.4, 50056.7, 49301.4, 48563.7, 47843.3, 47139.4, 46451.6, 45779.4, 45122.3, 44479.8, 43851.5, 43237, 42635.8, 42047.5, 41471.8, 40908.2, 40356.5, 39816.3, 39287.1, 38768.9, 38261.1, 37763.5, 37275.8, 36797.8, 36329.2, 35869.7, 35419, 34977, 34543.3, 34117.9, 33700.3, 33290.5
61340.1, 60249.1, 59187.7, 58154.9, 57149.6, 56171, 55218.2, 54290.3, 53386.4, 52505.7, 51647.5, 50811.1, 49995.6, 49200.4, 48424.8, 47668.2, 46929.9, 46209.4, 45506.1, 44819.4, 44148.9, 43493.9, 42854, 42228.7, 41617.6, 41020.3, 40436.2, 39865, 39306.3, 38759.8, 38225, 37701.6, 37189.3, 36687.7, 36196.6, 35715.6, 35244.4, 34782.8, 34330.4, 33887.1, 33452.6, 33026.5, 32608.8, 32199.1, 31797.2, 31403, 31016.2, 30636.7
56783.5, 55763.8, 54771.9, 53807, 52868, 51954.2, 51064.6, 50198.4, 49354.8, 48533.1, 47732.5, 46952.3, 46191.9, 45450.5, 44727.6, 44022.5, 43334.7, 42663.5, 42008.6, 41369.2, 40744.9, 40135.3, 39539.9, 38958.2, 38389.8, 37834.2, 37291.1, 36760.2, 36240.9, 35733, 35236.2, 34750, 34274.2, 33808.5, 33352.5, 32906, 32468.7, 32040.4, 31620.7, 31209.5, 30806.5, 30411.4, 30024.1, 29644.3, 29271.9, 28906.6, 28548.2, 28196.6
52574.5, 51621.3, 50694.3, 49792.7, 48915.5, 48061.9, 47231.1, 46422.3, 45634.9, 44868, 44121, 43393.2, 42683.9, 41992.6, 41318.6, 40661.5, 40020.5, 39395.2, 38785, 38189.6, 37608.4, 37040.9, 36486.7, 35945.4, 35416.5, 34899.8, 34394.7, 33901, 33418.3, 32946.3, 32484.6, 32032.9, 31590.9, 31158.4, 30735, 30320.4, 29914.5, 29517, 29127.6, 28746.1, 28372.3, 28005.9, 27646.7, 27294.6, 26949.4, 26610.8, 26278.7, 25952.9
48686.3, 47795, 46928.5, 46085.8, 45266.1, 44468.6, 43692.6, 42937.3, 42202.1, 41486.3, 40789.1, 40110, 39448.3, 38803.6, 38175.1, 37562.4, 36965, 36382.2, 35813.8, 35259.1, 34717.8, 34189.4, 33673.5, 33169.7, 32677.6, 32196.8, 31727.1, 31267.9, 30819.1, 30380.3, 29951.2, 29531.4, 29120.8, 28719, 28325.8, 27940.9, 27564, 27195, 26833.7, 26479.6, 26132.8, 25793, 25459.9, 25133.4, 24813.3, 24499.5, 24191.7, 23889.7
45093.7, 44260.3, 43450, 42662.3, 41896.1, 41151, 40426, 39720.5, 39034, 38365.6, 37714.8, 37081, 36463.6, 35862.1, 35276, 34704.6, 34147.6, 33604.5, 33074.8, 32558, 32053.8, 31561.7, 31081.3, 30612.3, 30154.3, 29706.9, 29269.9, 28842.8, 28425.4, 28017.4, 27618.5, 27228.3, 26846.8, 26473.5, 26108.2, 25750.7, 25400.8, 25058.2, 24722.8, 24394.2, 24072.4, 23757.1, 23448.2, 23145.4, 22848.5, 22557.6, 22272.2, 21992.4
41773.9, 40994.3, 40236.6, 39500, 38783.9, 38087.4, 37410, 36750.9, 36109.6, 35485.4, 34877.8, 34286.2, 33710, 33148.7, 32601.9, 32069.1, 31549.7, 31043.3, 30549.6, 30068, 29598.2, 29139.8, 28692.4, 28255.7, 27829.3, 27413, 27006.3, 26609, 26220.7, 25841.3, 25470.4, 25107.7, 24753, 24406.1, 24066.8, 23734.7, 23409.7, 23091.6, 22780.2, 22475.2, 22176.6, 21884, 21597.4, 21316.5, 21041.2, 20771.4, 20506.9, 20247.5
38705.5, 37976.2, 37267.5, 36578.7, 35909.1, 35258.1, 34624.9, 34009.1, 33409.9, 32826.9, 32259.5, 31707.1, 31169.2, 30645.4, 30135.2, 29638.1, 29153.7, 28681.5, 28221.2, 27772.3, 27334.5, 26907.4, 26490.7, 26084, 25687, 25299.4, 24920.9, 24551.2, 24190, 23837, 23492.1, 23154.9, 22825.2, 22502.8, 22187.4, 21878.9, 21577, 21281.6, 20992.4, 20709.3, 20432, 20160.5, 19894.6, 19634, 19378.6, 19128.4, 18883.1, 18642.6
35869.2, 35186.8, 34523.8, 33879.6, 33253.4, 32644.7, 32052.8, 31477.2, 30917.3, 30372.6, 29842.6, 29326.8, 28824.6, 28335.7, 27859.5, 27395.7, 26943.7, 26503.4, 26074.1, 25655.6, 25247.6, 24849.6, 24461.3, 24082.5, 23712.7, 23351.8, 22999.5, 22655.3, 22319.2, 21990.9, 21670, 21356.4, 21049.9, 20750.2, 20457.1, 20170.4, 19889.9, 19615.5, 19346.9, 19084, 18826.6, 18574.6, 18327.7, 18086, 17849.1, 17616.9, 17389.5, 17166.5
33247, 32608.4, 31988, 31385.3, 30799.6, 30230.4, 29677, 29138.9, 28615.6, 28106.7, 27611.5, 27129.7, 26660.7, 26204.2, 25759.7, 25326.8, 24905.1, 24494.3, 24094, 23703.7, 23323.3, 22952.3, 22590.5, 22237.5, 21893.1, 21557, 21228.9, 20908.6, 20595.8, 20290.2, 19991.7, 19700, 19414.9, 19136.3, 18863.8, 18597.3, 18336.7, 18081.7, 17832.2, 17588.1, 17349.1, 17115.1, 16886, 16661.6, 16441.8, 16226.4, 16015.4, 15808.6
30822.2, 30224.5, 29644, 29080, 28532.1, 27999.7, 27482.1, 26979.1, 26489.9, 26014.2, 25551.5, 25101.4, 24663.3, 24237, 23822, 23417.9, 23024.4, 22641, 22267.6, 21903.6, 21548.9, 21203, 20865.8, 20536.8, 20216, 19902.9, 19597.3, 19299, 19007.8, 18723.4, 18445.7, 18174.3, 17909.1, 17649.9, 17396.6, 17148.9, 16906.7, 16669.7, 16437.9, 16211.1, 15989.2, 15771.9, 15559.2, 15350.9, 15146.9, 14947.1, 14751.3, 14559.5
