6.96955e+33, 9.46548e+33, 1.2623e+34, 1.65506e+34, 2.136e+34, 2.71643e+34, 3.40747e+34, 4.21992e+34, 5.16397e+34, 6.24903e+34, 7.48357e+34, 8.87498e+34, 1.04294e+35, 1.21519e+35, 1.40459e+35, 1.61138e+35, 1.83565e+35, 2.07736e+35, 2.33635e+35, 2.61233e+35, 2.90489e+35, 3.21353e+35, 3.53763e+35, 3.8765e+35, 4.22936e+35, 4.59539e+35, 4.9737e+35, 5.36338e+35, 5.76347e+35, 6.17303e+35, 6.59111e+35, 7.01676e+35, 7.44906e+35, 7.88711e+35, 8.33005e+35, 8.77705e+35, 9.22732e+35, 9.68013e+35, 1.01348e+36, 1.05906e+36, 1.10471e+36, 1.15035e+36, 1.19596e+36, 1.24146e+36, 1.28683e+36, 1.33203e+36, 1.37702e+36, 1.42177e+36
7.017e+33, 9.52912e+33, 1.27068e+34, 1.66591e+34, 2.14984e+34, 2.73381e+34, 3.42902e+34, 4.24629e+34, 5.19585e+34, 6.28716e+34, 7.5287e+34, 8.92786e+34, 1.04909e+35, 1.22226e+35, 1.41267e+35, 1.62054e+35, 1.84597e+35, 2.08891e+35, 2.3492e+35, 2.62653e+35, 2.92051e+35, 3.23062e+35, 3.55624e+35, 3.89667e+35, 4.25113e+35, 4.61879e+35, 4.99875e+35, 5.3901e+35, 5.79188e+35, 6.20314e+35, 6.62292e+35, 7.05027e+35, 7.48427e+35, 7.924e+35, 8.36861e+35, 8.81726e+35, 9.26916e+35, 9.72358e+35, 1.01798e+36, 1.06372e+36, 1.10952e+36, 1.15531e+36, 1.20106e+36, 1.24671e+36, 1.29222e+36, 1.33755e+36, 1.38267e+36, 1.42755e+36
7.06537e+33, 9.59399e+33, 1.27922e+34, 1.67697e+34, 2.16394e+34, 2.75153e+34, 3.45097e+34, 4.27314e+34, 5.22831e+34, 6.32597e+34, 7.57463e+34, 8.98169e+34, 1.05534e+35, 1.22946e+35, 1.4209e+35, 1.62987e+35, 1.85647e+35, 2.10066e+35, 2.36226e+35, 2.64098e+35, 2.9364e+35, 3.248e+35, 3.57515e+35, 3.91717e+35, 4.27325e+35, 4.64256e+35, 5.0242e+35, 5.41725e+35, 5.82074e+35, 6.23372e+35, 6.65523e+35, 7.0843e+35, 7.52001e+35, 7.96145e+35, 8.40775e+35, 8.85807e+35, 9.31162e+35, 9.76766e+35, 1.02255e+36, 1.06845e+36, 1.11439e+36, 1.16034e+36, 1.20623e+36, 1.25203e+36, 1.29768e+36, 1.34314e+36, 1.3884e+36, 1.4334e+36
7.1147e+33, 9.66013e+33, 1.28793e+34, 1.68825e+34, 2.17831e+34, 2.76957e+34, 3.47333e+34, 4.30049e+34, 5.26138e+34, 6.3655e+34, 7.62139e+34, 9.03649e+34, 1.0617e+35, 1.23679e+35, 1.42927e+35, 1.63936e+35, 1.86716e+35, 2.11261e+35, 2.37555e+35, 2.65567e+35, 2.95255e+35, 3.26566e+35, 3.59438e+35, 3.938e+35, 4.29573e+35, 4.66672e+35, 5.05006e+35, 5.44483e+35, 5.85006e+35, 6.26478e+35, 6.68803e+35, 7.11885e+35, 7.5563e+35, 7.99947e+35, 8.44748e+35, 8.89949e+35, 9.35472e+35, 9.81241e+35, 1.02719e+36, 1.07324e+36, 1.11935e+36, 1.16544e+36, 1.21148e+36, 1.25742e+36, 1.30321e+36, 1.34882e+36, 1.3942e+36, 1.43934e+36
7.16501e+33, 9.72758e+33, 1.29681e+34, 1.69974e+34, 2.19296e+34, 2.78796e+34, 3.49611e+34, 4.32835e+34, 5.29505e+34, 6.40575e+34, 7.66901e+34, 9.09228e+34, 1.06818e+35, 1.24424e+35, 1.43778e+35, 1.64902e+35, 1.87803e+35, 2.12477e+35, 2.38907e+35, 2.67061e+35, 2.96897e+35, 3.28362e+35, 3.61393e+35, 3.95918e+35, 4.31858e+35, 4.69127e+35, 5.07634e+35, 5.47285e+35, 5.87984e+35, 6.29634e+35, 6.72136e+35, 7.15395e+35, 7.59316e+35, 8.03808e+35, 8.48782e+35, 8.94155e+35, 9.39847e+35, 9.85783e+35, 1.03189e+36, 1.07811e+36, 1.12437e+36, 1.17062e+36, 1.21681e+36, 1.2629e+36, 1.30883e+36, 1.35457e+36, 1.40009e+36, 1.44536e+36
7.21634e+33, 9.79636e+33, 1.30586e+34, 1.71146e+34, 2.20789e+34, 2.80671e+34, 3.51932e+34, 4.35674e+34, 5.32936e+34, 6.44675e+34, 7.7175e+34, 9.14909e+34, 1.07477e+35, 1.25183e+35, 1.44645e+35, 1.65884e+35, 1.88909e+35, 2.13714e+35, 2.40282e+35, 2.6858e+35, 2.98567e+35, 3.30188e+35, 3.63381e+35, 3.98071e+35, 4.34181e+35, 4.71622e+35, 5.10304e+35, 5.50133e+35, 5.91011e+35, 6.32839e+35, 6.75521e+35, 7.18959e+35, 7.63059e+35, 8.07728e+35, 8.52879e+35, 8.98425e+35, 9.44289e+35, 9.90393e+35, 1.03667e+36, 1.08305e+36, 1.12947e+36, 1.17587e+36, 1.22222e+36, 1.26845e+36, 1.31453e+36, 1.36041e+36, 1.40607e+36, 1.45146e+36
7.2687e+33, 9.86654e+33, 1.3151e+34, 1.72341e+34, 2.22311e+34, 2.82581e+34, 3.54298e+34, 4.38567e+34, 5.36431e+34, 6.48852e+34, 7.7669e+34, 9.20694e+34, 1.08149e+35, 1.25956e+35, 1.45528e+35, 1.66885e+35, 1.90035e+35, 2.14973e+35, 2.41681e+35, 2.70126e+35, 3.00266e+35, 3.32046e+35, 3.65402e+35, 4.00261e+35, 4.36542e+35, 4.74158e+35, 5.13019e+35, 5.53027e+35, 5.94086e+35, 6.36096e+35, 6.7896e+35, 7.2258e+35, 7.66861e+35, 8.1171e+35, 8.57039e+35, 9.02762e+35, 9.48798e+35, 9.95073e+35, 1.04152e+36, 1.08806e+36, 1.13464e+36, 1.18121e+36, 1.2277e+36, 1.27408e+36, 1.32031e+36, 1.36633e+36, 1.41213e+36, 1.45766e+36
7.32214e+33, 9.93813e+33, 1.32452e+34, 1.73559e+34, 2.23863e+34, 2.84529e+34, 3.5671e+34, 4.41515e+34, 5.39993e+34, 6.53107e+34, 7.81722e+34, 9.26587e+34, 1.08833e+35, 1.26743e+35, 1.46426e+35, 1.67903e+35, 1.91181e+35, 2.16254e+35, 2.43104e+35, 2.71699e+35, 3.01994e+35, 3.33935e+35, 3.67457e+35, 4.02487e+35, 4.38943e+35, 4.76737e+35, 5.15778e+35, 5.55968e+35, 5.97211e+35, 6.39406e+35, 6.82455e+35, 7.26259e+35, 7.70723e+35, 8.15755e+35, 8.61264e+35, 9.07165e+35, 9.53378e+35, 9.99825e+35, 1.04644e+36, 1.09315e+36, 1.13989e+36, 1.18662e+36, 1.23327e+36, 1.2798e+36, 1.32617e+36, 1.37234e+36, 1.41827e+36, 1.46394e+36
7.37668e+33, 1.00112e+34, 1.33413e+34, 1.74803e+34, 2.25446e+34, 2.86516e+34, 3.59169e+34, 4.44521e+34, 5.43624e+34, 6.57444e+34, 7.86849e+34, 9.3259e+34, 1.09529e+35, 1.27545e+35, 1.47341e+35, 1.68939e+35, 1.92347e+35, 2.17558e+35, 2.44553e+35, 2.73299e+35, 3.03752e+35, 3.35857e+35, 3.69548e+35, 4.04751e+35, 4.41384e+35, 4.79359e+35, 5.18583e+35, 5.58958e+35, 6.00387e+35, 6.4277e+35, 6.86006e+35, 7.29997e+35, 7.74647e+35, 8.19863e+35, 8.65555e+35, 9.11637e+35, 9.58028e+35, 1.00465e+36, 1.05143e+36, 1.09831e+36, 1.14522e+36, 1.19211e+36, 1.23892e+36, 1.2856e+36, 1.33212e+36, 1.37844e+36, 1.42451e+36, 1.47031e+36
7.43236e+33, 1.00858e+34, 1.34394e+34, 1.76071e+34, 2.27061e+34, 2.88542e+34, 3.61677e+34, 4.47586e+34, 5.47324e+34, 6.61864e+34, 7.92074e+34, 9.38707e+34, 1.10239e+35, 1.28361e+35, 1.48273e+35, 1.69995e+35, 1.93535e+35, 2.18885e+35, 2.46027e+35, 2.74928e+35, 3.05541e+35, 3.37812e+35, 3.71675e+35, 4.07054e+35, 4.43867e+35, 4.82025e+35, 5.21435e+35, 5.61998e+35, 6.03616e+35, 6.46189e+35, 6.89615e+35, 7.33795e+35, 7.78634e+35, 8.24037e+35, 8.69914e+35, 9.16179e+35, 9.62751e+35, 1.00955e+36, 1.05651e+36, 1.10356e+36, 1.15064e+36, 1.19768e+36, 1.24465e+36, 1.29149e+36, 1.33816e+36, 1.38462e+36, 1.43084e+36, 1.47678e+36
7.48921e+33, 1.01619e+34, 1.35395e+34, 1.77365e+34, 2.28708e+34, 2.90609e+34, 3.64235e+34, 4.50711e+34, 5.51098e+34, 6.6637e+34, 7.97399e+34, 9.4494e+34, 1.10962e+35, 1.29193e+35, 1.49222e+35, 1.7107e+35, 1.94744e+35, 2.20237e+35, 2.47528e+35, 2.76585e+35, 3.07362e+35, 3.39802e+35, 3.73839e+35, 4.09397e+35, 4.46393e+35, 4.84737e+35, 5.24335e+35, 5.65089e+35, 6.06899e+35, 6.49664e+35, 6.93283e+35, 7.37656e+35, 7.82686e+35, 8.28279e+35, 8.74343e+35, 9.20794e+35, 9.67548e+35, 1.01453e+36, 1.06166e+36, 1.10888e+36, 1.15613e+36, 1.20334e+36, 1.25047e+36, 1.29747e+36, 1.34429e+36, 1.3909e+36, 1.43726e+36, 1.48334e+36
7.54727e+33, 1.02396e+34, 1.36417e+34, 1.78687e+34, 2.3039e+34, 2.92718e+34, 3.66844e+34, 4.53898e+34, 5.54945e+34, 6.70964e+34, 8.02828e+34, 9.51293e+34, 1.11699e+35, 1.3004e+35, 1.50188e+35, 1.72165e+35, 1.95975e+35, 2.21613e+35, 2.49056e+35, 2.78273e+35, 3.09215e+35, 3.41827e+35, 3.76041e+35, 4.1178e+35, 4.48962e+35, 4.87495e+35, 5.27285e+35, 5.68232e+35, 6.10237e+35, 6.53197e+35, 6.97011e+35, 7.41579e+35, 7.86803e+35, 8.32588e+35, 8.78843e+35, 9.25482e+35, 9.72421e+35, 1.01958e+36, 1.0669e+36, 1.11429e+36, 1.16171e+36, 1.20909e+36, 1.25638e+36, 1.30354e+36, 1.35052e+36, 1.39727e+36, 1.44378e+36, 1.48999e+36
7.60658e+33, 1.0319e+34, 1.3746e+34, 1.80035e+34, 2.32106e+34, 2.9487e+34, 3.69506e+34, 4.57149e+34, 5.5887e+34, 6.75648e+34, 8.08362e+34, 9.57769e+34, 1.1245e+35, 1.30904e+35, 1.51174e+35, 1.7328e+35, 1.9723e+35, 2.23014e+35, 2.50613e+35, 2.79991e+35, 3.11102e+35, 3.43888e+35, 3.78282e+35, 4.14206e+35, 4.51576e+35, 4.90301e+35, 5.30285e+35, 5.71429e+35, 6.13631e+35, 6.56789e+35, 7.00802e+35, 7.45567e+35, 7.90988e+35, 8.36968e+35, 8.83416e+35, 9.30245e+35, 9.77372e+35, 1.02472e+36, 1.07221e+36, 1.11979e+36, 1.16738e+36, 1.21493e+36, 1.26238e+36, 1.3097e+36, 1.35683e+36, 1.40374e+36, 1.45039e+36, 1.49675e+36
7.66718e+33, 1.04001e+34, 1.38526e+34, 1.81413e+34, 2.33858e+34, 2.97066e+34, 3.72222e+34, 4.60466e+34, 5.62873e+34, 6.80426e+34, 8.14006e+34, 9.64372e+34, 1.13215e+35, 1.31784e+35, 1.52177e+35, 1.74417e+35, 1.98507e+35, 2.24442e+35, 2.52197e+35, 2.8174e+35, 3.13022e+35, 3.45986e+35, 3.80562e+35, 4.16674e+35, 4.54235e+35, 4.93155e+35, 5.33337e+35, 5.7468e+35, 6.17083e+35, 6.60443e+35, 7.04656e+35, 7.49622e+35, 7.95242e+35, 8.4142e+35, 8.88064e+35, 9.35085e+35, 9.82402e+35, 1.02994e+36, 1.07761e+36, 1.12537e+36, 1.17313e+36, 1.22085e+36, 1.26848e+36, 1.31595e+36, 1.36324e+36, 1.4103e+36, 1.4571e+36, 1.50361e+36
7.72911e+33, 1.0483e+34, 1.39615e+34, 1.82819e+34, 2.35647e+34, 2.99308e+34, 3.74995e+34, 4.63852e+34, 5.66957e+34, 6.853e+34, 8.19763e+34, 9.71105e+34, 1.13996e+35, 1.32681e+35, 1.532e+35, 1.75575e+35, 1.99809e+35, 2.25896e+35, 2.53812e+35, 2.83522e+35, 3.14978e+35, 3.48122e+35, 3.82884e+35, 4.19186e+35, 4.56942e+35, 4.9606e+35, 5.36442e+35, 5.77988e+35, 6.20594e+35, 6.64158e+35, 7.08575e+35, 7.53745e+35, 7.99567e+35, 8.45945e+35, 8.92787e+35, 9.40004e+35, 9.87514e+35, 1.03524e+36, 1.0831e+36, 1.13103e+36, 1.17898e+36, 1.22687e+36, 1.27466e+36, 1.32231e+36, 1.36975e+36, 1.41697e+36, 1.46392e+36, 1.51056e+36
7.79241e+33, 1.05676e+34, 1.40727e+34, 1.84256e+34, 2.37474e+34, 3.01598e+34, 3.77825e+34, 4.67307e+34, 5.71125e+34, 6.90273e+34, 8.25635e+34, 9.77972e+34, 1.14792e+35, 1.33596e+35, 1.54243e+35, 1.76755e+35, 2.01136e+35, 2.27377e+35, 2.55456e+35, 2.85336e+35, 3.1697e+35, 3.50297e+35, 3.85248e+35, 4.21744e+35, 4.59697e+35, 4.99016e+35, 5.39601e+35, 5.81353e+35, 6.24166e+35, 6.67937e+35, 7.12561e+35, 7.57937e+35, 8.03964e+35, 8.50546e+35, 8.97589e+35, 9.45004e+35, 9.92708e+35, 1.04062e+36, 1.08867e+36, 1.13679e+36, 1.18491e+36, 1.23298e+36, 1.28095e+36, 1.32876e+36, 1.37636e+36, 1.42374e+36, 1.47084e+36, 1.51763e+36
7.85712e+33, 1.06542e+34, 1.41864e+34, 1.85724e+34, 2.3934e+34, 3.03936e+34, 3.80715e+34, 4.70834e+34, 5.75379e+34, 6.95348e+34, 8.31626e+34, 9.84978e+34, 1.15603e+35, 1.34528e+35, 1.55307e+35, 1.77958e+35, 2.02488e+35, 2.28887e+35, 2.57131e+35, 2.87185e+35, 3.18999e+35, 3.52512e+35, 3.87655e+35, 4.24347e+35, 4.62502e+35, 5.02025e+35, 5.42817e+35, 5.84777e+35, 6.278e+35, 6.71781e+35, 7.16616e+35, 7.62201e+35, 8.08436e+35, 8.55224e+35, 9.0247e+35, 9.50086e+35, 9.97989e+35, 1.0461e+36, 1.09434e+36, 1.14264e+36, 1.19095e+36, 1.23919e+36, 1.28733e+36, 1.33531e+36, 1.38308e+36, 1.43061e+36, 1.47786e+36, 1.5248e+36
7.9233e+33, 1.07427e+34, 1.43025e+34, 1.87224e+34, 2.41247e+34, 3.06325e+34, 3.83667e+34, 4.74436e+34, 5.79722e+34, 7.00527e+34, 8.37739e+34, 9.92125e+34, 1.16431e+35, 1.3548e+35, 1.56391e+35, 1.79185e+35, 2.03867e+35, 2.30426e+35, 2.58839e+35, 2.89068e+35, 3.21065e+35, 3.54768e+35, 3.90106e+35, 4.26999e+35, 4.65357e+35, 5.05087e+35, 5.4609e+35, 5.88261e+35, 6.31497e+35, 6.75692e+35, 7.2074e+35, 7.66538e+35, 8.12984e+35, 8.5998e+35, 9.07433e+35, 9.55253e+35, 1.00336e+36, 1.05166e+36, 1.10009e+36, 1.14859e+36, 1.19708e+36, 1.2455e+36, 1.29381e+36, 1.34196e+36, 1.3899e+36, 1.43759e+36, 1.48499e+36, 1.53208e+36
7.99099e+33, 1.08331e+34, 1.44213e+34, 1.88757e+34, 2.43195e+34, 3.08765e+34, 3.86682e+34, 4.78114e+34, 5.84157e+34, 7.05815e+34, 8.4398e+34, 9.99419e+34, 1.17276e+35, 1.3645e+35, 1.57497e+35, 1.80436e+35, 2.05272e+35, 2.31995e+35, 2.60579e+35, 2.90988e+35, 3.23171e+35, 3.57067e+35, 3.92603e+35, 4.29699e+35, 4.68265e+35, 5.08206e+35, 5.49421e+35, 5.91808e+35, 6.35261e+35, 6.79672e+35, 7.24936e+35, 7.70949e+35, 8.17609e+35, 8.64818e+35, 9.12481e+35, 9.60507e+35, 1.00881e+36, 1.05732e+36, 1.10595e+36, 1.15463e+36, 1.20331e+36, 1.25191e+36, 1.3004e+36, 1.34872e+36, 1.39682e+36, 1.44467e+36, 1.49224e+36, 1.53948e+36
8.06025e+33, 1.09257e+34, 1.45428e+34, 1.90325e+34, 2.45187e+34, 3.11259e+34, 3.89762e+34, 4.81871e+34, 5.88686e+34, 7.11214e+34, 8.5035e+34, 1.00686e+35, 1.18138e+35, 1.3744e+35, 1.58625e+35, 1.81712e+35, 2.06705e+35, 2.33594e+35, 2.62353e+35, 2.92944e+35, 3.25317e+35, 3.59409e+35, 3.95147e+35, 4.32449e+35, 4.71226e+35, 5.11381e+35, 5.52813e+35, 5.95419e+35, 6.39091e+35, 6.83722e+35, 7.29206e+35, 7.75438e+35, 8.22315e+35, 8.69739e+35, 9.17614e+35, 9.65849e+35, 1.01436e+36, 1.06307e+36, 1.11189e+36, 1.16077e+36, 1.20964e+36, 1.25843e+36, 1.30709e+36, 1.35558e+36, 1.40386e+36, 1.45187e+36, 1.49959e+36, 1.54699e+36
8.13112e+33, 1.10204e+34, 1.4667e+34, 1.91928e+34, 2.47223e+34, 3.13808e+34, 3.9291e+34, 4.8571e+34, 5.93312e+34, 7.16728e+34, 8.56855e+34, 1.01446e+35, 1.19018e+35, 1.38451e+35, 1.59776e+35, 1.83014e+35, 2.08167e+35, 2.35225e+35, 2.64162e+35, 2.94939e+35, 3.27504e+35, 3.61795e+35, 3.97738e+35, 4.35251e+35, 4.74242e+35, 5.14615e+35, 5.56267e+35, 5.99095e+35, 6.4299e+35, 6.87844e+35, 7.33551e+35, 7.80005e+35, 8.27103e+35, 8.74744e+35, 9.22835e+35, 9.71283e+35, 1.02e+36, 1.06891e+36, 1.11794e+36, 1.16701e+36, 1.21607e+36, 1.26505e+36, 1.31389e+36, 1.36256e+36, 1.411e+36, 1.45918e+36, 1.50706e+36, 1.55461e+36
8.20367e+33, 1.11173e+34, 1.47941e+34, 1.93567e+34, 2.49305e+34, 3.16414e+34, 3.96128e+34, 4.89633e+34, 5.98039e+34, 7.2236e+34, 8.63498e+34, 1.02222e+35, 1.19917e+35, 1.39482e+35, 1.60951e+35, 1.84342e+35, 2.09658e+35, 2.36888e+35, 2.66006e+35, 2.96972e+35, 3.29734e+35, 3.64228e+35, 4.0038e+35, 4.38106e+35, 4.77314e+35, 5.17908e+35, 5.59785e+35, 6.02838e+35, 6.46959e+35, 6.92041e+35, 7.37974e+35, 7.84653e+35, 8.31974e+35, 8.79837e+35, 9.28146e+35, 9.76809e+35, 1.02574e+36, 1.07486e+36, 1.12409e+36, 1.17336e+36, 1.22261e+36, 1.27178e+36, 1.32081e+36, 1.36965e+36, 1.41827e+36, 1.46661e+36, 1.51465e+36, 1.56236e+36
8.27795e+33, 1.12165e+34, 1.49242e+34, 1.95245e+34, 2.51435e+34, 3.19079e+34, 3.99418e+34, 4.93643e+34, 6.02869e+34, 7.28115e+34, 8.70284e+34, 1.03015e+35, 1.20834e+35, 1.40535e+35, 1.6215e+35, 1.85697e+35, 2.1118e+35, 2.38585e+35, 2.67887e+35, 2.99045e+35, 3.32007e+35, 3.66707e+35, 4.03071e+35, 4.41015e+35, 4.80445e+35, 5.21264e+35, 5.63368e+35, 6.0665e+35, 6.51002e+35, 6.96313e+35, 7.42477e+35, 7.89384e+35, 8.36932e+35, 8.85019e+35, 9.3355e+35, 9.82431e+35, 1.03158e+36, 1.08091e+36, 1.13034e+36, 1.17981e+36, 1.22926e+36, 1.27862e+36, 1.32783e+36, 1.37686e+36, 1.42565e+36, 1.47416e+36, 1.52237e+36, 1.57023e+36
8.35403e+33, 1.1318e+34, 1.50574e+34, 1.96962e+34, 2.53614e+34, 3.21805e+34, 4.02782e+34, 4.97743e+34, 6.07806e+34, 7.33996e+34, 8.77217e+34, 1.03824e+35, 1.21771e+35, 1.4161e+35, 1.63374e+35, 1.8708e+35, 2.12732e+35, 2.40316e+35, 2.69806e+35, 3.0116e+35, 3.34325e+35, 3.69235e+35, 4.05815e+35, 4.4398e+35, 4.83635e+35, 5.24683e+35, 5.67018e+35, 6.10533e+35, 6.55118e+35, 7.00664e+35, 7.4706e+35, 7.942e+35, 8.41978e+35, 8.90293e+35, 9.39048e+35, 9.88151e+35, 1.03751e+36, 1.08706e+36, 1.1367e+36, 1.18638e+36, 1.23602e+36, 1.28557e+36, 1.33497e+36, 1.38418e+36, 1.43315e+36, 1.48183e+36, 1.5302e+36, 1.57822e+36
8.43196e+33, 1.1422e+34, 1.51937e+34, 1.98719e+34, 2.55844e+34, 3.24594e+34, 4.06223e+34, 5.01935e+34, 6.12854e+34, 7.40007e+34, 8.84302e+34, 1.04651e+35, 1.22728e+35, 1.42708e+35, 1.64623e+35, 1.88492e+35, 2.14317e+35, 2.42083e+35, 2.71764e+35, 3.03317e+35, 3.36689e+35, 3.71813e+35, 4.08613e+35, 4.47002e+35, 4.86887e+35, 5.28167e+35, 5.70737e+35, 6.14488e+35, 6.59311e+35, 7.05095e+35, 7.51728e+35, 7.99103e+35, 8.47115e+35, 8.95661e+35, 9.44644e+35, 9.93971e+35, 1.04355e+36, 1.09331e+36, 1.14317e+36, 1.19305e+36, 1.24289e+36, 1.29264e+36, 1.34223e+36, 1.39162e+36, 1.44077e+36, 1.48963e+36, 1.53816e+36, 1.58635e+36
8.51182e+33, 1.15286e+34, 1.53334e+34, 2.00518e+34, 2.58127e+34, 3.27448e+34, 4.09744e+34, 5.06223e+34, 6.18016e+34, 7.46153e+34, 8.91544e+34, 1.05497e+35, 1.23706e+35, 1.43829e+35, 1.659e+35, 1.89934e+35, 2.15934e+35, 2.43886e+35, 2.73762e+35, 3.05518e+35, 3.39101e+35, 3.74443e+35, 4.11466e+35, 4.50084e+35, 4.90201e+35, 5.31718e+35, 5.74527e+35, 6.18519e+35, 6.63583e+35, 7.09608e+35, 7.56482e+35, 8.04096e+35, 8.52345e+35, 9.01125e+35, 9.5034e+35, 9.99894e+35, 1.0497e+36, 1.09968e+36, 1.14975e+36, 1.19984e+36, 1.24989e+36, 1.29983e+36, 1.34962e+36, 1.39919e+36, 1.44852e+36, 1.49755e+36, 1.54625e+36, 1.5946e+36
8.59367e+33, 1.16378e+34, 1.54764e+34, 2.02361e+34, 2.60464e+34, 3.3037e+34, 4.13347e+34, 5.10611e+34, 6.23296e+34, 7.52437e+34, 8.98948e+34, 1.06361e+35, 1.24705e+35, 1.44975e+35, 1.67203e+35, 1.91407e+35, 2.17586e+35, 2.45727e+35, 2.75801e+35, 3.07764e+35, 3.41561e+35, 3.77125e+35, 4.14376e+35, 4.53226e+35, 4.93581e+35, 5.35337e+35, 5.78389e+35, 6.22626e+35, 6.67935e+35, 7.14205e+35, 7.61323e+35, 8.09181e+35, 8.5767e+35, 9.06689e+35, 9.56137e+35, 1.00592e+36, 1.05596e+36, 1.10615e+36, 1.15644e+36, 1.20674e+36, 1.257e+36, 1.30714e+36, 1.35712e+36, 1.40689e+36, 1.4564e+36, 1.5056e+36, 1.55448e+36, 1.60299e+36
8.6776e+33, 1.17497e+34, 1.5623e+34, 2.04249e+34, 2.62858e+34, 3.33361e+34, 4.17035e+34, 5.151e+34, 6.28698e+34, 7.58866e+34, 9.0652e+34, 1.07244e+35, 1.25726e+35, 1.46146e+35, 1.68535e+35, 1.92911e+35, 2.19273e+35, 2.47607e+35, 2.77883e+35, 3.10057e+35, 3.44072e+35, 3.79861e+35, 4.17344e+35, 4.56431e+35, 4.97027e+35, 5.39028e+35, 5.82327e+35, 6.26812e+35, 6.7237e+35, 7.18889e+35, 7.66256e+35, 8.1436e+35, 8.63094e+35, 9.12354e+35, 9.6204e+35, 1.01206e+36, 1.06232e+36, 1.11275e+36, 1.16325e+36, 1.21377e+36, 1.26423e+36, 1.31458e+36, 1.36476e+36, 1.41471e+36, 1.4644e+36, 1.51379e+36, 1.56284e+36, 1.61151e+36
8.76367e+33, 1.18644e+34, 1.57732e+34, 2.06183e+34, 2.6531e+34, 3.36425e+34, 4.20811e+34, 5.19696e+34, 6.34226e+34, 7.65443e+34, 9.14265e+34, 1.08147e+35, 1.2677e+35, 1.47343e+35, 1.69897e+35, 1.94448e+35, 2.20996e+35, 2.49527e+35, 2.80008e+35, 3.12397e+35, 3.46635e+35, 3.82654e+35, 4.20372e+35, 4.59701e+35, 5.00542e+35, 5.42791e+35, 5.86341e+35, 6.31079e+35, 6.76891e+35, 7.23663e+35, 7.71282e+35, 8.19636e+35, 8.68618e+35, 9.18123e+35, 9.68051e+35, 1.01831e+36, 1.0688e+36, 1.11946e+36, 1.17018e+36, 1.22092e+36, 1.27159e+36, 1.32215e+36, 1.37252e+36, 1.42267e+36, 1.47255e+36, 1.52212e+36, 1.57134e+36, 1.62018e+36
8.85198e+33, 1.19821e+34, 1.59273e+34, 2.08166e+34, 2.67823e+34, 3.39563e+34, 4.24678e+34, 5.24402e+34, 6.39885e+34, 7.72173e+34, 9.22188e+34, 1.09071e+35, 1.27838e+35, 1.48566e+35, 1.71288e+35, 1.96018e+35, 2.22757e+35, 2.51487e+35, 2.82179e+35, 3.14787e+35, 3.49252e+35, 3.85504e+35, 4.23463e+35, 4.63036e+35, 5.04127e+35, 5.4663e+35, 5.90435e+35, 6.3543e+35, 6.81499e+35, 7.28528e+35, 7.76403e+35, 8.25012e+35, 8.74246e+35, 9.23999e+35, 9.74173e+35, 1.02467e+36, 1.0754e+36, 1.12628e+36, 1.17724e+36, 1.22819e+36, 1.27908e+36, 1.32984e+36, 1.38042e+36, 1.43077e+36, 1.48083e+36, 1.53058e+36, 1.57998e+36, 1.62899e+36
8.9426e+33, 1.21029e+34, 1.60852e+34, 2.10199e+34, 2.70399e+34, 3.42779e+34, 4.2864e+34, 5.29221e+34, 6.45679e+34, 7.79063e+34, 9.30297e+34, 1.10017e+35, 1.2893e+35, 1.49818e+35, 1.72711e+35, 1.97624e+35, 2.24556e+35, 2.53491e+35, 2.84397e+35, 3.17227e+35, 3.51923e+35, 3.88414e+35, 4.26617e+35, 4.6644e+35, 5.07785e+35, 5.50545e+35, 5.9461e+35, 6.39866e+35, 6.86197e+35, 7.33488e+35, 7.81623e+35, 8.3049e+35, 8.7998e+35, 9.29986e+35, 9.80408e+35, 1.03115e+36, 1.08212e+36, 1.13324e+36, 1.18442e+36, 1.2356e+36, 1.2867e+36, 1.33768e+36, 1.38846e+36, 1.439e+36, 1.48926e+36, 1.53919e+36, 1.58877e+36, 1.63795e+36
9.03563e+33, 1.22268e+34, 1.62473e+34, 2.12284e+34, 2.73039e+34, 3.46076e+34, 4.327e+34, 5.34158e+34, 6.51613e+34, 7.86117e+34, 9.38598e+34, 1.10984e+35, 1.30048e+35, 1.51098e+35, 1.74165e+35, 1.99265e+35, 2.26395e+35, 2.55538e+35, 2.86662e+35, 3.1972e+35, 3.54652e+35, 3.91385e+35, 4.29837e+35, 4.69915e+35, 5.11518e+35, 5.5454e+35, 5.98869e+35, 6.44391e+35, 6.90988e+35, 7.38544e+35, 7.86944e+35, 8.36074e+35, 8.85823e+35, 9.36085e+35, 9.8676e+35, 1.03775e+36, 1.08896e+36, 1.14032e+36, 1.19173e+36, 1.24314e+36, 1.29446e+36, 1.34565e+36, 1.39664e+36, 1.44738e+36, 1.49783e+36, 1.54795e+36, 1.59771e+36, 1.64706e+36
