2.91138, 3.76282, 4.82325, 6.10615, 7.61107, 9.3221, 11.2085, 13.2276, 15.3289, 17.4587, 19.5647, 21.5995, 23.5229, 25.3032, 26.9179, 28.3526, 29.6007, 30.6619, 31.541, 32.2465, 32.7898, 33.1838, 33.4425, 33.5799, 33.61, 33.5462, 33.401, 33.1862, 32.9123, 32.589, 32.2247, 31.8271, 31.4029, 30.9577, 30.4966, 30.0241, 29.5436, 29.0585, 28.5712, 28.0841, 27.599, 27.1174, 26.6406, 26.1695, 25.705, 25.2476, 24.7979, 24.3563, 23.9229, 23.4979
3.02558, 3.9051, 4.99922, 6.32126, 7.87019, 9.62904, 11.5657, 13.6358, 15.7873, 17.965, 20.1152, 22.1895, 24.147, 25.9556, 27.5927, 29.044, 30.3031, 31.3703, 32.2507, 32.9535, 33.4906, 33.8753, 34.1222, 34.2459, 34.2606, 34.1802, 34.0176, 33.7847, 33.4924, 33.1504, 32.7675, 32.3515, 31.9089, 31.4458, 30.9673, 30.4776, 29.9806, 29.4794, 28.9766, 28.4745, 27.975, 27.4795, 26.9892, 26.5053, 26.0284, 25.5592, 25.0981, 24.6455, 24.2016, 23.7666
3.15119, 4.06116, 5.19173, 6.55602, 8.15231, 9.96248, 11.9529, 14.0775, 16.2824, 18.5107, 20.7076, 22.8233, 24.8164, 26.6543, 28.3143, 29.7823, 31.0523, 32.1249, 33.0058, 33.7049, 34.2344, 34.6086, 34.8423, 34.9506, 34.9485, 34.85, 34.6683, 34.4158, 34.1035, 33.7414, 33.3385, 32.9025, 32.4404, 31.9582, 31.4609, 30.953, 30.4384, 29.92, 29.4008, 28.8828, 28.3679, 27.8576, 27.3532, 26.8556, 26.3657, 25.8839, 25.4108, 24.9467, 24.4918, 24.0462
3.28997, 4.23308, 5.40318, 6.81318, 8.46057, 10.3259, 12.374, 14.5567, 16.8185, 19.1006, 21.3466, 23.5059, 25.536, 27.4043, 29.0877, 30.5725, 31.8529, 32.9302, 33.8106, 34.5047, 35.0253, 35.3873, 35.6062, 35.6976, 35.6768, 35.5583, 35.3559, 35.0821, 34.7481, 34.3643, 33.9398, 33.4824, 32.9993, 32.4965, 31.9792, 31.4519, 30.9183, 30.3818, 29.8449, 29.31, 28.7788, 28.2529, 27.7334, 27.2214, 26.7177, 26.2227, 25.7369, 25.2606, 24.794, 24.3372
3.44406, 4.42332, 5.63645, 7.09604, 8.7987, 10.7236, 12.8335, 15.0786, 17.4009, 19.74, 22.038, 24.243, 26.3118, 28.2113, 29.9185, 31.42, 32.7104, 33.7914, 34.6702, 35.3577, 35.8678, 36.2159, 36.418, 36.4904, 36.449, 36.3087, 36.0835, 35.7864, 35.429, 35.0216, 34.5737, 34.0933, 33.5876, 33.0627, 32.5239, 31.9758, 31.4221, 30.8661, 30.3105, 29.7575, 29.209, 28.6664, 28.131, 27.6037, 27.0853, 26.5763, 26.077, 25.5879, 25.109, 24.6405
3.61606, 4.6349, 5.895, 7.40856, 9.17115, 11.1603, 13.3369, 15.6487, 18.0357, 20.4354, 22.7883, 25.0412, 27.1502, 29.0819, 30.8133, 32.3311, 33.6307, 34.7144, 35.59, 36.2694, 36.767, 37.099, 37.2822, 37.3335, 37.2692, 37.1047, 36.8547, 36.5321, 36.1491, 35.7162, 35.243, 34.7378, 34.2077, 33.659, 33.0971, 32.5266, 31.9514, 31.3746, 30.7989, 30.2267, 29.6597, 29.0995, 28.5471, 28.0036, 27.4696, 26.9457, 26.4323, 25.9295, 25.4376, 24.9566
3.8092, 4.87153, 6.18308, 7.75554, 9.58331, 11.6421, 13.8906, 16.2741, 18.7302, 21.1944, 23.6052, 25.9083, 28.0591, 30.0238, 31.7795, 33.3133, 34.6211, 35.706, 36.5766, 37.2457, 37.7285, 38.0421, 38.2039, 38.2315, 38.1417, 37.9507, 37.6732, 37.3229, 36.9119, 36.4513, 35.9506, 35.4184, 34.862, 34.2877, 33.701, 33.1065, 32.5081, 31.909, 31.312, 30.7192, 30.1325, 29.5534, 28.983, 28.4222, 27.8717, 27.332, 26.8035, 26.2863, 25.7806, 25.2865
4.02748, 5.1378, 6.5059, 8.14287, 10.0417, 12.1762, 14.5024, 16.963, 19.4931, 22.0257, 24.4977, 26.8535, 29.0476, 31.046, 32.8259, 34.3748, 35.6895, 36.7738, 37.6373, 38.2937, 38.7591, 39.0514, 39.1889, 39.1899, 39.0718, 38.8513, 38.5436, 38.1627, 37.7212, 37.2303, 36.6998, 36.1383, 35.5534, 34.9515, 34.338, 33.7177, 33.0944, 32.4714, 31.8514, 31.2366, 30.6289, 30.0297, 29.44, 28.8608, 28.2928, 27.7363, 27.1917, 26.6593, 26.139, 25.631
4.27598, 5.43944, 6.86994, 8.57778, 10.5544, 12.7712, 15.1816, 17.7253, 20.3346, 22.9402, 25.4768, 27.8876, 30.1264, 32.1589, 33.9626, 35.5256, 36.8454, 37.9269, 38.7807, 39.4213, 39.8662, 40.1339, 40.2438, 40.2148, 40.0651, 39.8118, 39.4707, 39.0562, 38.5812, 38.0572, 37.4942, 36.9009, 36.2851, 35.6532, 35.0109, 34.3627, 33.7126, 33.0639, 32.4192, 31.7809, 31.1507, 30.5299, 29.9197, 29.3209, 28.7341, 28.1598, 27.5982, 27.0495, 26.5138, 25.9909
4.56115, 5.78372, 7.28333, 9.06932, 11.1313, 13.438, 15.9398, 18.5732, 21.2674, 23.9505, 26.5552, 29.0234, 31.3081, 33.3749, 35.2016, 36.7771, 38.0998, 39.1757, 40.0164, 40.6379, 41.0584, 41.2978, 41.3762, 41.3133, 41.1281, 40.8383, 40.4602, 40.0086, 39.4968, 38.9364, 38.3378, 37.71, 37.0606, 36.3962, 35.7225, 35.0442, 34.3652, 33.6888, 33.0177, 32.3541, 31.6997, 31.0558, 30.4236, 29.8039, 29.1971, 28.6038, 28.0241, 27.4581, 26.9059, 26.3674
