1.59171e-11, 2.03378e-11, 2.56006e-11, 3.17139e-11, 3.8654e-11, 4.63689e-11, 5.47852e-11, 6.38147e-11, 7.33619e-11, 8.33296e-11, 9.36235e-11, 1.04156e-10, 1.14847e-10, 1.25627e-10, 1.36435e-10, 1.4722e-10, 1.57939e-10, 1.68558e-10, 1.79048e-10, 1.89388e-10, 1.99561e-10, 2.09554e-10, 2.19358e-10, 2.28967e-10, 2.38378e-10, 2.47588e-10, 2.56599e-10, 2.65409e-10, 2.74023e-10, 2.82442e-10, 2.90669e-10, 2.98709e-10, 3.06566e-10, 3.14244e-10, 3.21746e-10, 3.29079e-10, 3.36245e-10, 3.43251e-10, 3.50099e-10, 3.56795e-10, 3.63342e-10, 3.69746e-10, 3.76009e-10, 3.82136e-10, 3.88131e-10, 3.93998e-10, 3.9974e-10, 4.05361e-10, 4.10863e-10, 4.16251e-10
1.62252e-11, 2.07222e-11, 2.60732e-11, 3.22859e-11, 3.93353e-11, 4.71678e-11, 5.5708e-11, 6.4866e-11, 7.45442e-11, 8.46435e-11, 9.50683e-11, 1.05729e-10, 1.16546e-10, 1.27447e-10, 1.38371e-10, 1.49266e-10, 1.6009e-10, 1.70808e-10, 1.81391e-10, 1.91818e-10, 2.02071e-10, 2.12139e-10, 2.22013e-10, 2.31686e-10, 2.41155e-10, 2.5042e-10, 2.59478e-10, 2.68333e-10, 2.76987e-10, 2.85441e-10, 2.93701e-10, 3.01769e-10, 3.09651e-10, 3.1735e-10, 3.24871e-10, 3.32219e-10, 3.39399e-10, 3.46415e-10, 3.53271e-10, 3.59973e-10, 3.66524e-10, 3.72929e-10, 3.79193e-10, 3.85318e-10, 3.9131e-10, 3.97172e-10, 4.02908e-10, 4.08521e-10, 4.14015e-10, 4.19393e-10
1.6551e-11, 2.11283e-11, 2.65719e-11, 3.2889e-11, 4.0053e-11, 4.80087e-11, 5.66787e-11, 6.5971e-11, 7.57859e-11, 8.60226e-11, 9.65837e-11, 1.07378e-10, 1.18325e-10, 1.29352e-10, 1.40396e-10, 1.51406e-10, 1.62339e-10, 1.73158e-10, 1.83837e-10, 1.94353e-10, 2.0469e-10, 2.14835e-10, 2.24779e-10, 2.34518e-10, 2.44047e-10, 2.53365e-10, 2.62474e-10, 2.71373e-10, 2.80067e-10, 2.88557e-10, 2.96849e-10, 3.04945e-10, 3.12852e-10, 3.20572e-10, 3.28111e-10, 3.35475e-10, 3.42667e-10, 3.49692e-10, 3.56556e-10, 3.63263e-10, 3.69817e-10, 3.76223e-10, 3.82486e-10, 3.88609e-10, 3.94596e-10, 4.00452e-10, 4.06181e-10, 4.11785e-10, 4.17269e-10, 4.22636e-10
1.68959e-11, 2.15577e-11, 2.7099e-11, 3.35257e-11, 4.081e-11, 4.88949e-11, 5.77009e-11, 6.71337e-11, 7.70915e-11, 8.74716e-11, 9.81748e-11, 1.09109e-10, 1.20191e-10, 1.31348e-10, 1.42517e-10, 1.53646e-10, 1.6469e-10, 1.75615e-10, 1.86393e-10, 1.97001e-10, 2.07423e-10, 2.17646e-10, 2.27663e-10, 2.37468e-10, 2.47058e-10, 2.56432e-10, 2.6559e-10, 2.74535e-10, 2.83269e-10, 2.91796e-10, 3.00119e-10, 3.08244e-10, 3.16174e-10, 3.23916e-10, 3.31473e-10, 3.3885e-10, 3.46054e-10, 3.53089e-10, 3.59959e-10, 3.6667e-10, 3.73226e-10, 3.79632e-10, 3.85893e-10, 3.92012e-10, 3.97994e-10, 4.03843e-10, 4.09563e-10, 4.15158e-10, 4.20631e-10, 4.25985e-10
1.72616e-11, 2.20126e-11, 2.76567e-11, 3.41988e-11, 4.16097e-11, 4.98302e-11, 5.87787e-11, 6.83586e-11, 7.84659e-11, 8.89958e-11, 9.98472e-11, 1.10926e-10, 1.22149e-10, 1.33441e-10, 1.4474e-10, 1.55991e-10, 1.67152e-10, 1.78186e-10, 1.89065e-10, 1.99767e-10, 2.10277e-10, 2.20581e-10, 2.30672e-10, 2.40545e-10, 2.50197e-10, 2.59627e-10, 2.68836e-10, 2.77827e-10, 2.86601e-10, 2.95164e-10, 3.03519e-10, 3.11672e-10, 3.19626e-10, 3.27387e-10, 3.34961e-10, 3.42353e-10, 3.49568e-10, 3.5661e-10, 3.63486e-10, 3.702e-10, 3.76757e-10, 3.83162e-10, 3.89419e-10, 3.95534e-10, 4.01509e-10, 4.0735e-10, 4.1306e-10, 4.18644e-10, 4.24104e-10, 4.29446e-10
1.765e-11, 2.24953e-11, 2.82477e-11, 3.49114e-11, 4.24554e-11, 5.08185e-11, 5.99166e-11, 6.96507e-11, 7.99144e-11, 9.06008e-11, 1.01607e-10, 1.12837e-10, 1.24207e-10, 1.3564e-10, 1.47073e-10, 1.58451e-10, 1.69731e-10, 1.80878e-10, 1.91861e-10, 2.02661e-10, 2.1326e-10, 2.23648e-10, 2.33815e-10, 2.43757e-10, 2.53471e-10, 2.62958e-10, 2.72219e-10, 2.81255e-10, 2.90071e-10, 2.98669e-10, 3.07056e-10, 3.15236e-10, 3.23213e-10, 3.30994e-10, 3.38585e-10, 3.45989e-10, 3.53214e-10, 3.60263e-10, 3.67144e-10, 3.7386e-10, 3.80417e-10, 3.86819e-10, 3.93072e-10, 3.9918e-10, 4.05147e-10, 4.10978e-10, 4.16678e-10, 4.22249e-10, 4.27695e-10, 4.33022e-10
1.80633e-11, 2.30081e-11, 2.88751e-11, 3.56671e-11, 4.33513e-11, 5.18644e-11, 6.11196e-11, 7.10154e-11, 8.14431e-11, 9.22932e-11, 1.03461e-10, 1.14849e-10, 1.26371e-10, 1.3795e-10, 1.49522e-10, 1.61033e-10, 1.72437e-10, 1.83699e-10, 1.94791e-10, 2.0569e-10, 2.16382e-10, 2.26854e-10, 2.37098e-10, 2.47111e-10, 2.5689e-10, 2.66434e-10, 2.75746e-10, 2.84829e-10, 2.93685e-10, 3.02319e-10, 3.10737e-10, 3.18944e-10, 3.26944e-10, 3.34744e-10, 3.4235e-10, 3.49766e-10, 3.56999e-10, 3.64055e-10, 3.70939e-10, 3.77656e-10, 3.84211e-10, 3.90609e-10, 3.96856e-10, 4.02957e-10, 4.08914e-10, 4.14734e-10, 4.20421e-10, 4.25978e-10, 4.31409e-10, 4.36719e-10
1.85037e-11, 2.35541e-11, 2.95422e-11, 3.64697e-11, 4.43018e-11, 5.29728e-11, 6.23932e-11, 7.24589e-11, 8.30584e-11, 9.40799e-11, 1.05416e-10, 1.16969e-10, 1.2865e-10, 1.40382e-10, 1.52098e-10, 1.63745e-10, 1.75278e-10, 1.86659e-10, 1.97862e-10, 2.08865e-10, 2.19651e-10, 2.30209e-10, 2.40533e-10, 2.50617e-10, 2.60461e-10, 2.70063e-10, 2.79428e-10, 2.88556e-10, 2.97453e-10, 3.06123e-10, 3.14572e-10, 3.22804e-10, 3.30827e-10, 3.38645e-10, 3.46264e-10, 3.53692e-10, 3.60933e-10, 3.67993e-10, 3.74879e-10, 3.81595e-10, 3.88147e-10, 3.9454e-10, 4.0078e-10, 4.0687e-10, 4.12817e-10, 4.18624e-10, 4.24297e-10, 4.29838e-10, 4.35252e-10, 4.40544e-10
1.89741e-11, 2.41364e-11, 3.02528e-11, 3.73236e-11, 4.53119e-11, 5.41493e-11, 6.37437e-11, 7.39879e-11, 8.47677e-11, 9.59688e-11, 1.07482e-10, 1.19207e-10, 1.31053e-10, 1.42943e-10, 1.5481e-10, 1.66599e-10, 1.78263e-10, 1.89769e-10, 2.01086e-10, 2.12194e-10, 2.23077e-10, 2.33724e-10, 2.44128e-10, 2.54286e-10, 2.64195e-10, 2.73856e-10, 2.83273e-10, 2.92447e-10, 3.01385e-10, 3.1009e-10, 3.18568e-10, 3.26826e-10, 3.3487e-10, 3.42705e-10, 3.50337e-10, 3.57774e-10, 3.65022e-10, 3.72085e-10, 3.78971e-10, 3.85685e-10, 3.92232e-10, 3.98618e-10, 4.04849e-10, 4.10928e-10, 4.16862e-10, 4.22655e-10, 4.28311e-10, 4.33835e-10, 4.3923e-10, 4.44502e-10
1.94776e-11, 2.47588e-11, 3.10112e-11, 3.82337e-11, 4.63871e-11, 5.54003e-11, 6.51781e-11, 7.56101e-11, 8.65793e-11, 9.79686e-11, 1.09667e-10, 1.21571e-10, 1.3359e-10, 1.45645e-10, 1.57668e-10, 1.69603e-10, 1.81405e-10, 1.93038e-10, 2.04473e-10, 2.1569e-10, 2.26672e-10, 2.3741e-10, 2.47896e-10, 2.58127e-10, 2.68102e-10, 2.77823e-10, 2.87292e-10, 2.96513e-10, 3.0549e-10, 3.1423e-10, 3.22738e-10, 3.3102e-10, 3.39083e-10, 3.46934e-10, 3.54578e-10, 3.62023e-10, 3.69275e-10, 3.7634e-10, 3.83224e-10, 3.89934e-10, 3.96475e-10, 4.02852e-10, 4.09071e-10, 4.15138e-10, 4.21057e-10, 4.26833e-10, 4.32471e-10, 4.37975e-10, 4.4335e-10, 4.48599e-10
2.00175e-11, 2.54252e-11, 3.18222e-11, 3.92056e-11, 4.75339e-11, 5.67329e-11, 6.67041e-11, 7.7334e-11, 8.85022e-11, 1.00089e-10, 1.11981e-10, 1.24073e-10, 1.36272e-10, 1.48499e-10, 1.60684e-10, 1.72771e-10, 1.84715e-10, 1.96479e-10, 2.08036e-10, 2.19364e-10, 2.30448e-10, 2.41278e-10, 2.51847e-10, 2.62153e-10, 2.72196e-10, 2.81976e-10, 2.91497e-10, 3.00763e-10, 3.0978e-10, 3.18554e-10, 3.2709e-10, 3.35395e-10, 3.43477e-10, 3.51341e-10, 3.58996e-10, 3.66447e-10, 3.73702e-10, 3.80767e-10, 3.87648e-10, 3.94351e-10, 4.00883e-10, 4.0725e-10, 4.13456e-10, 4.19507e-10, 4.25409e-10, 4.31167e-10, 4.36784e-10, 4.42267e-10, 4.47618e-10, 4.52843e-10
2.0598e-11, 2.61406e-11, 3.26915e-11, 4.02458e-11, 4.87595e-11, 5.81551e-11, 6.83307e-11, 7.91691e-11, 9.05469e-11, 1.02341e-10, 1.14436e-10, 1.26724e-10, 1.39112e-10, 1.51517e-10, 1.63871e-10, 1.76116e-10, 1.88207e-10, 2.00107e-10, 2.11788e-10, 2.2323e-10, 2.34418e-10, 2.45342e-10, 2.55996e-10, 2.66378e-10, 2.76488e-10, 2.86328e-10, 2.95901e-10, 3.05212e-10, 3.14268e-10, 3.23074e-10, 3.31637e-10, 3.39964e-10, 3.48062e-10, 3.55939e-10, 3.63602e-10, 3.71058e-10, 3.78314e-10, 3.85376e-10, 3.92251e-10, 3.98946e-10, 4.05467e-10, 4.1182e-10, 4.18011e-10, 4.24045e-10, 4.29927e-10, 4.35664e-10, 4.41259e-10, 4.46717e-10, 4.52043e-10, 4.57242e-10
2.12237e-11, 2.69104e-11, 3.36252e-11, 4.13615e-11, 5.0072e-11, 5.9676e-11, 7.00677e-11, 8.11264e-11, 9.27249e-11, 1.04737e-10, 1.17045e-10, 1.29539e-10, 1.42123e-10, 1.54714e-10, 1.67243e-10, 1.79652e-10, 1.91894e-10, 2.03934e-10, 2.15744e-10, 2.27303e-10, 2.38597e-10, 2.49617e-10, 2.60357e-10, 2.70815e-10, 2.80993e-10, 2.90892e-10, 3.00516e-10, 3.09872e-10, 3.18965e-10, 3.27803e-10, 3.36391e-10, 3.44738e-10, 3.52852e-10, 3.60739e-10, 3.68408e-10, 3.75866e-10, 3.8312e-10, 3.90177e-10, 3.97045e-10, 4.03729e-10, 4.10237e-10, 4.16574e-10, 4.22746e-10, 4.2876e-10, 4.34621e-10, 4.40333e-10, 4.45903e-10, 4.51335e-10, 4.56633e-10, 4.61802e-10
2.19e-11, 2.77409e-11, 3.46308e-11, 4.25609e-11, 5.14809e-11, 6.13061e-11, 7.19267e-11, 8.32181e-11, 9.50493e-11, 1.07291e-10, 1.19823e-10, 1.32532e-10, 1.45321e-10, 1.58106e-10, 1.70817e-10, 1.83395e-10, 1.95795e-10, 2.07979e-10, 2.19921e-10, 2.31599e-10, 2.43002e-10, 2.54119e-10, 2.64946e-10, 2.75481e-10, 2.85726e-10, 2.95684e-10, 3.05359e-10, 3.14758e-10, 3.23888e-10, 3.32755e-10, 3.41367e-10, 3.49732e-10, 3.57858e-10, 3.65754e-10, 3.73427e-10, 3.80884e-10, 3.88134e-10, 3.95184e-10, 4.02041e-10, 4.08711e-10, 4.15202e-10, 4.21521e-10, 4.27672e-10, 4.33663e-10, 4.39499e-10, 4.45185e-10, 4.50726e-10, 4.56128e-10, 4.61396e-10, 4.66533e-10
2.26332e-11, 2.86394e-11, 3.57167e-11, 4.38538e-11, 5.29969e-11, 6.30572e-11, 7.39206e-11, 8.54582e-11, 9.75352e-11, 1.10019e-10, 1.22785e-10, 1.3572e-10, 1.48724e-10, 1.61711e-10, 1.74611e-10, 1.87365e-10, 1.99926e-10, 2.12259e-10, 2.24336e-10, 2.36137e-10, 2.4765e-10, 2.58865e-10, 2.6978e-10, 2.80392e-10, 2.90704e-10, 3.00721e-10, 3.10446e-10, 3.19887e-10, 3.29051e-10, 3.37945e-10, 3.46579e-10, 3.5496e-10, 3.63097e-10, 3.70998e-10, 3.78671e-10, 3.86125e-10, 3.93368e-10, 4.00407e-10, 4.0725e-10, 4.13904e-10, 4.20376e-10, 4.26672e-10, 4.328e-10, 4.38764e-10, 4.44572e-10, 4.50228e-10, 4.55738e-10, 4.61107e-10, 4.66341e-10, 4.71443e-10
2.34305e-11, 2.96144e-11, 3.68927e-11, 4.52513e-11, 5.46324e-11, 6.4943e-11, 7.60643e-11, 8.78627e-11, 1.00199e-10, 1.12938e-10, 1.25951e-10, 1.39122e-10, 1.5235e-10, 1.65549e-10, 1.78645e-10, 1.91581e-10, 2.0431e-10, 2.16795e-10, 2.29011e-10, 2.40937e-10, 2.52562e-10, 2.63877e-10, 2.74879e-10, 2.85568e-10, 2.95947e-10, 3.06021e-10, 3.15794e-10, 3.25275e-10, 3.34471e-10, 3.43391e-10, 3.52044e-10, 3.60438e-10, 3.68582e-10, 3.76485e-10, 3.84156e-10, 3.91604e-10, 3.98836e-10, 4.05861e-10, 4.12687e-10, 4.19321e-10, 4.2577e-10, 4.32041e-10, 4.3814e-10, 4.44075e-10, 4.49851e-10, 4.55474e-10, 4.60949e-10, 4.66283e-10, 4.71479e-10, 4.76543e-10
2.43007e-11, 3.0676e-11, 3.81703e-11, 4.67662e-11, 5.64019e-11, 6.69794e-11, 7.8375e-11, 9.04501e-11, 1.03061e-10, 1.16069e-10, 1.29341e-10, 1.4276e-10, 1.56223e-10, 1.69641e-10, 1.82942e-10, 1.96067e-10, 2.08968e-10, 2.2161e-10, 2.33968e-10, 2.46021e-10, 2.57759e-10, 2.69175e-10, 2.80265e-10, 2.91031e-10, 3.01475e-10, 3.11604e-10, 3.21424e-10, 3.30943e-10, 3.40169e-10, 3.49111e-10, 3.5778e-10, 3.66183e-10, 3.74331e-10, 3.82233e-10, 3.89899e-10, 3.97336e-10, 4.04554e-10, 4.11561e-10, 4.18366e-10, 4.24975e-10, 4.31397e-10, 4.37639e-10, 4.43707e-10, 4.49608e-10, 4.55349e-10, 4.60935e-10, 4.66372e-10, 4.71665e-10, 4.7682e-10, 4.81842e-10
2.52539e-11, 3.18359e-11, 3.95628e-11, 4.84137e-11, 5.83221e-11, 6.91847e-11, 8.08724e-11, 9.32414e-11, 1.06144e-10, 1.19435e-10, 1.3298e-10, 1.4666e-10, 1.60368e-10, 1.74015e-10, 1.87528e-10, 2.00848e-10, 2.13927e-10, 2.2673e-10, 2.39233e-10, 2.51415e-10, 2.63268e-10, 2.74784e-10, 2.85962e-10, 2.96803e-10, 3.07312e-10, 3.17494e-10, 3.27358e-10, 3.36911e-10, 3.46164e-10, 3.55126e-10, 3.63806e-10, 3.72216e-10, 3.80364e-10, 3.88261e-10, 3.95916e-10, 4.03338e-10, 4.10538e-10, 4.17523e-10, 4.24302e-10, 4.30883e-10, 4.37274e-10, 4.43482e-10, 4.49514e-10, 4.55377e-10, 4.61078e-10, 4.66623e-10, 4.72017e-10, 4.77266e-10, 4.82376e-10, 4.87352e-10
2.63023e-11, 3.31082e-11, 4.10863e-11, 5.02117e-11, 6.04128e-11, 7.15805e-11, 8.35798e-11, 9.62614e-11, 1.09472e-10, 1.23063e-10, 1.36896e-10, 1.50849e-10, 1.64813e-10, 1.787e-10, 1.92433e-10, 2.05954e-10, 2.19216e-10, 2.32184e-10, 2.44834e-10, 2.57148e-10, 2.69115e-10, 2.80732e-10, 2.91996e-10, 3.02911e-10, 3.13482e-10, 3.23715e-10, 3.3362e-10, 3.43205e-10, 3.5248e-10, 3.61457e-10, 3.70145e-10, 3.78556e-10, 3.867e-10, 3.94586e-10, 4.02227e-10, 4.0963e-10, 4.16806e-10, 4.23764e-10, 4.30513e-10, 4.3706e-10, 4.43415e-10, 4.49584e-10, 4.55576e-10, 4.61396e-10, 4.67053e-10, 4.72551e-10, 4.77898e-10, 4.83099e-10, 4.88159e-10, 4.93084e-10
2.74607e-11, 3.45097e-11, 4.27597e-11, 5.21812e-11, 6.26971e-11, 7.4192e-11, 8.65243e-11, 9.95386e-11, 1.13076e-10, 1.26984e-10, 1.41121e-10, 1.5536e-10, 1.69593e-10, 1.83728e-10, 1.97689e-10, 2.11418e-10, 2.24868e-10, 2.38005e-10, 2.50804e-10, 2.6325e-10, 2.75333e-10, 2.87049e-10, 2.98398e-10, 3.09385e-10, 3.20014e-10, 3.30295e-10, 3.40236e-10, 3.49849e-10, 3.59143e-10, 3.6813e-10, 3.76821e-10, 3.85228e-10, 3.93362e-10, 4.01233e-10, 4.08853e-10, 4.16231e-10, 4.23379e-10, 4.30304e-10, 4.37016e-10, 4.43525e-10, 4.49838e-10, 4.55963e-10, 4.61909e-10, 4.67681e-10, 4.73288e-10, 4.78735e-10, 4.8403e-10, 4.89177e-10, 4.94183e-10, 4.99053e-10
2.87469e-11, 3.60606e-11, 4.46057e-11, 5.43476e-11, 6.52028e-11, 7.70489e-11, 8.97376e-11, 1.03107e-10, 1.16992e-10, 1.31235e-10, 1.45692e-10, 1.60232e-10, 1.74745e-10, 1.89138e-10, 2.03336e-10, 2.17279e-10, 2.30921e-10, 2.44229e-10, 2.5718e-10, 2.69758e-10, 2.81955e-10, 2.93769e-10, 3.05201e-10, 3.16256e-10, 3.26941e-10, 3.37265e-10, 3.47238e-10, 3.56873e-10, 3.6618e-10, 3.75171e-10, 3.8386e-10, 3.92257e-10, 4.00374e-10, 4.08224e-10, 4.15817e-10, 4.23165e-10, 4.30277e-10, 4.37163e-10, 4.43833e-10, 4.50297e-10, 4.56562e-10, 4.62637e-10, 4.68531e-10, 4.74249e-10, 4.79801e-10, 4.85191e-10, 4.90428e-10, 4.95516e-10, 5.00462e-10, 5.05271e-10
