7.98472, 9.83625, 11.8959, 14.1197, 16.4533, 18.8376, 21.2134, 23.5261, 25.7282, 27.7815, 29.6576, 31.3379, 32.8123, 34.0782, 35.1393, 36.0036, 36.6828, 37.1907, 37.5423, 37.7533, 37.8391, 37.8149, 37.6949, 37.4923, 37.2194, 36.8871, 36.5054, 36.0831, 35.6278, 35.1465, 34.6449, 34.1282, 33.6007, 33.0662, 32.5277, 31.9881, 31.4495, 30.9136, 30.3822, 29.8563, 29.337, 28.8251, 28.3211, 27.8257, 27.339, 26.8614, 26.393, 25.9338, 25.484, 25.0434
8.23916, 10.1398, 12.2517, 14.5291, 16.9162, 19.3521, 21.7763, 24.1327, 26.3731, 28.4589, 30.3614, 32.0619, 33.5506, 34.8254, 35.8902, 36.7539, 37.4285, 37.9283, 38.2691, 38.4669, 38.5377, 38.4969, 38.3592, 38.1382, 37.8463, 37.4948, 37.0937, 36.6521, 36.1777, 35.6774, 35.1573, 34.6225, 34.0774, 33.5258, 32.9708, 32.4152, 31.861, 31.3103, 30.7644, 30.2247, 29.6921, 29.1674, 28.6511, 28.1439, 27.6458, 27.1573, 26.6784, 26.2093, 25.7498, 25.2999
8.51499, 10.4682, 12.6359, 14.9705, 17.4144, 19.9049, 22.3799, 24.7823, 27.0629, 29.1824, 31.112, 32.8331, 34.3362, 35.6194, 36.6874, 37.5494, 38.2183, 38.7089, 39.0374, 39.2206, 39.2748, 39.216, 39.0591, 38.8182, 38.5058, 38.1335, 37.7116, 37.2492, 36.7543, 36.2339, 35.6941, 35.1401, 34.5762, 34.0064, 33.4339, 32.8612, 32.2907, 31.7241, 31.1631, 30.6087, 30.0621, 29.5238, 28.9946, 28.4749, 27.965, 27.465, 26.9751, 26.4954, 26.0258, 25.5662
8.81496, 10.8246, 13.0519, 15.4475, 17.9518, 20.5002, 23.0289, 25.4796, 27.8021, 29.9566, 31.9142, 33.6562, 35.1734, 36.4647, 37.535, 38.3944, 39.0562, 39.5361, 39.8509, 40.0178, 40.0538, 39.9752, 39.7974, 39.5348, 39.2003, 38.8056, 38.3613, 37.8767, 37.3598, 36.8179, 36.257, 35.6824, 35.0986, 34.5094, 33.9182, 33.3275, 32.7396, 32.1563, 31.5791, 31.0093, 30.4478, 29.8953, 29.3524, 28.8196, 28.297, 27.785, 27.2836, 26.7927, 26.3125, 25.8428
9.14233, 11.2126, 13.5039, 15.9647, 18.5332, 21.143, 23.7285, 26.2299, 28.5962, 30.7871, 32.7733, 34.5364, 36.0676, 37.3662, 38.4378, 39.2933, 39.9467, 40.4142, 40.7135, 40.8622, 40.8781, 40.7778, 40.5772, 40.291, 39.9325, 39.5136, 39.0452, 38.5366, 37.9962, 37.4312, 36.8477, 36.2511, 35.6461, 35.0363, 34.4252, 33.8153, 33.2089, 32.6079, 32.0137, 31.4275, 30.8502, 30.2827, 29.7254, 29.1787, 28.6429, 28.1181, 27.6045, 27.102, 26.6106, 26.1301
9.50094, 11.6366, 13.9965, 16.5271, 19.1642, 21.8391, 24.4846, 27.0394, 29.4514, 31.6799, 33.6954, 35.4798, 37.0245, 38.3296, 39.4014, 40.2515, 40.8946, 41.3479, 41.6296, 41.7581, 41.7517, 41.6275, 41.402, 41.0901, 40.7055, 40.2605, 39.766, 39.2317, 38.6659, 38.076, 37.4684, 36.8483, 36.2205, 35.5888, 34.9564, 34.3261, 33.7001, 33.0802, 32.4679, 31.8644, 31.2705, 30.687, 30.1144, 29.5531, 29.0033, 28.4651, 27.9386, 27.4238, 26.9207, 26.4289
9.89539, 12.1017, 14.5355, 17.1409, 19.8511, 22.5954, 25.3043, 27.9151, 30.3749, 32.6422, 34.6877, 36.4932, 38.0509, 39.3614, 40.4319, 41.2747, 41.9056, 42.3425, 42.6043, 42.7102, 42.679, 42.5286, 42.2757, 41.9357, 41.5228, 41.0494, 40.5267, 39.9645, 39.3714, 38.7548, 38.1212, 37.476, 36.8239, 36.1687, 35.5137, 34.8616, 34.2147, 33.5747, 32.9432, 32.3212, 31.7096, 31.1092, 30.5205, 29.9437, 29.3791, 28.8268, 28.2867, 27.759, 27.2434, 26.7398
10.3312, 12.6139, 15.1275, 17.8132, 20.6018, 23.4197, 26.1957, 28.8655, 31.375, 33.6824, 35.7581, 37.5846, 39.1544, 40.4689, 41.5363, 42.3698, 42.9861, 43.404, 43.6432, 43.7237, 43.665, 43.4855, 43.2026, 42.8319, 42.3881, 41.8838, 41.3304, 40.7381, 40.1156, 39.4703, 38.8088, 38.1365, 37.4583, 36.7779, 36.0987, 35.4234, 34.7542, 34.0928, 33.4408, 32.7992, 32.169, 31.5507, 30.9448, 30.3516, 29.7713, 29.204, 28.6497, 28.1083, 27.5796, 27.0635
10.8151, 13.1808, 15.7806, 18.5528, 21.4251, 24.3216, 27.1686, 29.9003, 32.4615, 34.81, 36.9163, 38.7631, 40.3438, 41.6606, 42.7227, 43.5443, 44.1432, 44.5391, 44.7527, 44.8047, 44.7153, 44.5037, 44.1875, 43.7833, 43.3056, 42.7676, 42.181, 41.5561, 40.9016, 40.2253, 39.5337, 38.8324, 38.1261, 37.4187, 36.7136, 36.0135, 35.3204, 34.6363, 33.9625, 33.3, 32.6498, 32.0125, 31.3884, 30.7778, 30.181, 29.5978, 29.0284, 28.4725, 27.93, 27.4007
11.3552, 13.8113, 16.5045, 19.3699, 22.3321, 25.3121, 28.2343, 31.0309, 33.6458, 36.0363, 38.1731, 40.0394, 41.6294, 42.9463, 44.0004, 44.8071, 45.3853, 45.7557, 45.94, 45.9599, 45.8362, 45.5889, 45.2361, 44.7948, 44.28, 43.7053, 43.0825, 42.422, 41.733, 41.0231, 40.299, 39.5664, 38.8299, 38.0936, 37.3607, 36.6339, 35.9154, 35.2069, 34.5098, 33.8251, 33.1537, 32.4961, 31.8527, 31.2237, 30.6092, 30.0093, 29.4238, 28.8526, 28.2955, 27.7523
