9.53359e-14, 9.92822e-14, 1.0952e-13, 1.25781e-13, 1.48179e-13, 1.76928e-13, 2.12355e-13, 2.54922e-13, 3.05249e-13, 3.64132e-13, 4.32581e-13, 5.11862e-13, 6.03558e-13, 7.09659e-13, 8.32696e-13, 9.75939e-13, 1.14372e-12, 1.34196e-12, 1.579e-12, 1.86703e-12, 2.22424e-12, 2.67794e-12, 3.26866e-12, 4.05488e-12, 5.11765e-12, 6.56423e-12, 8.52958e-12, 1.11749e-11, 1.4683e-11, 1.92503e-11, 2.50763e-11, 3.23524e-11, 4.12494e-11, 5.19072e-11, 6.44254e-11, 7.88573e-11, 9.52065e-11, 1.13426e-10, 1.33423e-10, 1.55058e-10, 1.78157e-10, 2.02514e-10, 2.27904e-10, 2.54087e-10, 2.80814e-10, 3.07843e-10, 3.34934e-10, 3.61863e-10, 3.88421e-10, 4.14421e-10
1.5663e-13, 1.60606e-13, 1.72024e-13, 1.90489e-13, 2.1588e-13, 2.48354e-13, 2.88199e-13, 3.35848e-13, 3.91923e-13, 4.5726e-13, 5.32952e-13, 6.20386e-13, 7.21322e-13, 8.37985e-13, 9.73231e-13, 1.13079e-12, 1.31564e-12, 1.53468e-12, 1.79775e-12, 2.11934e-12, 2.52115e-12, 3.03567e-12, 3.71068e-12, 4.6141e-12, 5.83846e-12, 7.50378e-12, 9.75791e-12, 1.27736e-11, 1.67423e-11, 2.18647e-11, 2.83394e-11, 3.63509e-11, 4.60578e-11, 5.75827e-11, 7.1004e-11, 8.63517e-11, 1.03605e-10, 1.22692e-10, 1.43498e-10, 1.65863e-10, 1.89597e-10, 2.14483e-10, 2.40286e-10, 2.6676e-10, 2.93659e-10, 3.2074e-10, 3.47771e-10, 3.74535e-10, 4.00833e-10, 4.26488e-10
2.35916e-13, 2.40195e-13, 2.5217e-13, 2.72006e-13, 2.99707e-13, 3.3533e-13, 3.79102e-13, 4.31439e-13, 4.92982e-13, 5.64629e-13, 6.47566e-13, 7.43324e-13, 8.53858e-13, 9.81666e-13, 1.12998e-12, 1.30306e-12, 1.50668e-12, 1.7489e-12, 2.04137e-12, 2.40139e-12, 2.85486e-12, 3.44039e-12, 4.21406e-12, 5.25436e-12, 6.66622e-12, 8.58292e-12, 1.11651e-11, 1.45962e-11, 1.90746e-11, 2.48029e-11, 3.19762e-11, 4.07694e-11, 5.1326e-11, 6.37488e-11, 7.80935e-11, 9.43652e-11, 1.12518e-10, 1.32457e-10, 1.54045e-10, 1.77104e-10, 2.01429e-10, 2.26792e-10, 2.52951e-10, 2.7966e-10, 3.06672e-10, 3.33748e-10, 3.60665e-10, 3.87213e-10, 4.13205e-10, 4.38475e-10
3.31608e-13, 3.36092e-13, 3.48743e-13, 3.69839e-13, 3.9952e-13, 4.37904e-13, 4.85234e-13, 5.41961e-13, 6.08785e-13, 6.86686e-13, 7.76971e-13, 8.81335e-13, 1.00196e-12, 1.14165e-12, 1.30409e-12, 1.49416e-12, 1.71858e-12, 1.98684e-12, 2.3128e-12, 2.71712e-12, 3.23076e-12, 3.89946e-12, 4.78876e-12, 5.98883e-12, 7.61779e-12, 9.82245e-12, 1.27758e-11, 1.66706e-11, 2.17102e-11, 2.80968e-11, 3.60187e-11, 4.56382e-11, 5.70811e-11, 7.04285e-11, 8.57115e-11, 1.0291e-10, 1.21952e-10, 1.42721e-10, 1.65058e-10, 1.88769e-10, 2.13635e-10, 2.39421e-10, 2.65879e-10, 2.92763e-10, 3.19828e-10, 3.46844e-10, 3.73592e-10, 3.99874e-10, 4.25515e-10, 4.50362e-10
4.42243e-13, 4.47118e-13, 4.60736e-13, 4.83238e-13, 5.14847e-13, 5.5582e-13, 6.06521e-13, 6.67504e-13, 7.3957e-13, 8.23817e-13, 9.21697e-13, 1.0351e-12, 1.16647e-12, 1.31898e-12, 1.49684e-12, 1.70569e-12, 1.95338e-12, 2.25114e-12, 2.61551e-12, 3.07126e-12, 3.65531e-12, 4.42166e-12, 5.44655e-12, 6.83285e-12, 8.71249e-12, 1.12458e-11, 1.46172e-11, 1.90272e-11, 2.46817e-11, 3.17795e-11, 4.0499e-11, 5.09873e-11, 6.33496e-11, 7.76433e-11, 9.38739e-11, 1.11995e-10, 1.31911e-10, 1.53482e-10, 1.76529e-10, 2.00844e-10, 2.26198e-10, 2.52348e-10, 2.79045e-10, 3.06043e-10, 3.33103e-10, 3.6e-10, 3.86527e-10, 4.12496e-10, 4.37743e-10, 4.62128e-10
5.6794e-13, 5.73196e-13, 5.87684e-13, 6.11607e-13, 6.45162e-13, 6.88718e-13, 7.42794e-13, 8.08091e-13, 8.85547e-13, 9.7641e-13, 1.08231e-12, 1.20537e-12, 1.34835e-12, 1.51487e-12, 1.70974e-12, 1.93952e-12, 2.21346e-12, 2.5449e-12, 2.95368e-12, 3.46945e-12, 4.13619e-12, 5.01742e-12, 6.20125e-12, 7.8042e-12, 9.97238e-12, 1.28792e-11, 1.67193e-11, 2.16989e-11, 2.80236e-11, 3.58854e-11, 4.54502e-11, 5.68464e-11, 7.01566e-11, 8.54128e-11, 1.02594e-10, 1.21627e-10, 1.42394e-10, 1.64731e-10, 1.88445e-10, 2.13313e-10, 2.39098e-10, 2.65551e-10, 2.92425e-10, 3.19475e-10, 3.4647e-10, 3.73193e-10, 3.99446e-10, 4.25056e-10, 4.49868e-10, 4.73757e-10
7.0837e-13, 7.13887e-13, 7.29195e-13, 7.54487e-13, 7.90031e-13, 8.36294e-13, 8.93933e-13, 9.63798e-13, 1.04699e-12, 1.14494e-12, 1.25949e-12, 1.39304e-12, 1.54873e-12, 1.7307e-12, 1.94452e-12, 2.19786e-12, 2.50165e-12, 2.87186e-12, 3.33228e-12, 3.91847e-12, 4.68264e-12, 5.69911e-12, 7.06904e-12, 8.92335e-12, 1.14224e-11, 1.47519e-11, 1.9115e-11, 2.47207e-11, 3.17716e-11, 4.04498e-11, 5.0905e-11, 6.32443e-11, 7.75257e-11, 9.37542e-11, 1.11882e-10, 1.31811e-10, 1.53398e-10, 1.76462e-10, 2.00792e-10, 2.26157e-10, 2.52311e-10, 2.79005e-10, 3.05991e-10, 3.33032e-10, 3.59902e-10, 3.86395e-10, 4.12325e-10, 4.3753e-10, 4.6187e-10, 4.8523e-10
8.63101e-13, 8.68728e-13, 8.84813e-13, 9.11505e-13, 9.49186e-13, 9.98422e-13, 1.05998e-12, 1.13486e-12, 1.22433e-12, 1.33003e-12, 1.45406e-12, 1.59918e-12, 1.76895e-12, 1.96815e-12, 2.20326e-12, 2.48333e-12, 2.82134e-12, 3.23647e-12, 3.75734e-12, 4.42647e-12, 5.30566e-12, 6.48134e-12, 8.06879e-12, 1.02138e-11, 1.30907e-11, 1.68962e-11, 2.18395e-11, 2.813e-11, 3.59633e-11, 4.55084e-11, 5.68956e-11, 7.02084e-11, 8.54782e-11, 1.02682e-10, 1.21746e-10, 1.42545e-10, 1.64916e-10, 1.8866e-10, 2.13553e-10, 2.39354e-10, 2.65813e-10, 2.92682e-10, 3.19717e-10, 3.46685e-10, 3.73372e-10, 3.99582e-10, 4.2514e-10, 4.49898e-10, 4.73729e-10, 4.9653e-10
1.03128e-12, 1.03718e-12, 1.05416e-12, 1.08248e-12, 1.12262e-12, 1.17524e-12, 1.24123e-12, 1.32172e-12, 1.41819e-12, 1.53252e-12, 1.6671e-12, 1.82509e-12, 2.01061e-12, 2.2292e-12, 2.48844e-12, 2.79905e-12, 3.17659e-12, 3.64412e-12, 4.23609e-12, 5.00327e-12, 6.0184e-12, 7.38133e-12, 9.22237e-12, 1.17023e-11, 1.50087e-11, 1.93473e-11, 2.49309e-11, 3.19657e-11, 4.0637e-11, 5.10969e-11, 6.34537e-11, 7.77646e-11, 9.40331e-11, 1.12209e-10, 1.32189e-10, 1.53828e-10, 1.7694e-10, 2.01311e-10, 2.26706e-10, 2.52879e-10, 2.79578e-10, 3.06555e-10, 3.33572e-10, 3.60406e-10, 3.86852e-10, 4.12726e-10, 4.37867e-10, 4.62138e-10, 4.85426e-10, 5.07642e-10
1.21267e-12, 1.21907e-12, 1.23726e-12, 1.2676e-12, 1.31066e-12, 1.36722e-12, 1.43828e-12, 1.52515e-12, 1.62951e-12, 1.75351e-12, 1.89994e-12, 2.07239e-12, 2.27566e-12, 2.51621e-12, 2.80299e-12, 3.14878e-12, 3.57226e-12, 4.10129e-12, 4.77727e-12, 5.66061e-12, 6.83645e-12, 8.41927e-12, 1.0555e-11, 1.34192e-11, 1.72112e-11, 2.21437e-11, 2.84298e-11, 3.62686e-11, 4.58317e-11, 5.72508e-11, 7.06092e-11, 8.59363e-11, 1.03207e-10, 1.22341e-10, 1.43213e-10, 1.65651e-10, 1.89455e-10, 2.14395e-10, 2.4023e-10, 2.66706e-10, 2.93575e-10, 3.20593e-10, 3.47528e-10, 3.74167e-10, 4.00316e-10, 4.25803e-10, 4.50482e-10, 4.74229e-10, 4.96944e-10, 5.18549e-10
1.40811e-12, 1.41511e-12, 1.43479e-12, 1.46758e-12, 1.51409e-12, 1.57521e-12, 1.65208e-12, 1.7462e-12, 1.8595e-12, 1.99444e-12, 2.15423e-12, 2.34304e-12, 2.56646e-12, 2.83206e-12, 3.15047e-12, 3.53702e-12, 4.01427e-12, 4.61584e-12, 5.39142e-12, 6.41259e-12, 7.7783e-12, 9.61869e-12, 1.20956e-11, 1.53986e-11, 1.97368e-11, 2.53269e-11, 3.23788e-11, 4.10807e-11, 5.15865e-11, 6.40043e-11, 7.83902e-11, 9.47441e-11, 1.13011e-10, 1.33085e-10, 1.54813e-10, 1.78006e-10, 2.02445e-10, 2.27891e-10, 2.54096e-10, 2.80807e-10, 3.07776e-10, 3.34765e-10, 3.61553e-10, 3.87937e-10, 4.13734e-10, 4.38788e-10, 4.62963e-10, 4.86151e-10, 5.08264e-10, 5.29238e-10
1.61908e-12, 1.62662e-12, 1.64801e-12, 1.68361e-12, 1.73409e-12, 1.80043e-12, 1.88393e-12, 1.9863e-12, 2.10973e-12, 2.25707e-12, 2.43201e-12, 2.63941e-12, 2.8858e-12, 3.18014e-12, 3.53514e-12, 3.96923e-12, 4.50973e-12, 5.19726e-12, 6.09128e-12, 7.27605e-12, 8.86573e-12, 1.10069e-11, 1.3877e-11, 1.76783e-11, 2.26273e-11, 2.89412e-11, 3.68224e-11, 4.64446e-11, 5.794e-11, 7.13904e-11, 8.68223e-11, 1.04206e-10, 1.23456e-10, 1.4444e-10, 1.66982e-10, 1.90876e-10, 2.15888e-10, 2.41773e-10, 2.68277e-10, 2.9515e-10, 3.22147e-10, 3.4904e-10, 3.75617e-10, 4.01687e-10, 4.2708e-10, 4.51654e-10, 4.75288e-10, 4.97885e-10, 5.19372e-10, 5.39696e-10
1.84685e-12, 1.8552e-12, 1.87847e-12, 1.91723e-12, 1.97221e-12, 2.04447e-12, 2.1355e-12, 2.24722e-12, 2.38215e-12, 2.54357e-12, 2.73574e-12, 2.96435e-12, 3.23707e-12, 3.56458e-12, 3.9621e-12, 4.45197e-12, 5.0673e-12, 5.85708e-12, 6.89214e-12, 8.27103e-12, 1.01243e-11, 1.26153e-11, 1.59363e-11, 2.03004e-11, 2.59281e-11, 3.30332e-11, 4.18067e-11, 5.24032e-11, 6.49299e-11, 7.94397e-11, 9.59281e-11, 1.14334e-10, 1.34545e-10, 1.56402e-10, 1.79709e-10, 2.04244e-10, 2.29762e-10, 2.56013e-10, 2.82742e-10, 3.09702e-10, 3.36657e-10, 3.63385e-10, 3.89688e-10, 4.15387e-10, 4.40328e-10, 4.64379e-10, 4.87436e-10, 5.09414e-10, 5.30252e-10, 5.49909e-10
2.0938e-12, 2.10263e-12, 2.12801e-12, 2.1703e-12, 2.23032e-12, 2.30926e-12, 2.40879e-12, 2.53111e-12, 2.67909e-12, 2.85652e-12, 3.06836e-12, 3.32126e-12, 3.62431e-12, 3.99028e-12, 4.43756e-12, 4.99323e-12, 5.69748e-12, 6.60923e-12, 7.81237e-12, 9.4213e-12, 1.15838e-11, 1.44798e-11, 1.83153e-11, 2.33109e-11, 2.96879e-11, 3.76521e-11, 4.73785e-11, 5.89988e-11, 7.2592e-11, 8.81799e-11, 1.05726e-10, 1.2514e-10, 1.46279e-10, 1.68964e-10, 1.92978e-10, 2.18086e-10, 2.44038e-10, 2.70579e-10, 2.97457e-10, 3.2443e-10, 3.51269e-10, 3.77767e-10, 4.03735e-10, 4.2901e-10, 4.5345e-10, 4.76939e-10, 4.99386e-10, 5.20719e-10, 5.40889e-10, 5.59867e-10
2.36121e-12, 2.37093e-12, 2.39867e-12, 2.44492e-12, 2.5106e-12, 2.59706e-12, 2.7062e-12, 2.84052e-12, 3.00333e-12, 3.199e-12, 3.43334e-12, 3.71418e-12, 4.05235e-12, 4.46317e-12, 4.96897e-12, 5.60269e-12, 6.41301e-12, 7.47053e-12, 8.87397e-12, 1.07549e-11, 1.32787e-11, 1.66414e-11, 2.106e-11, 2.67598e-11, 3.39581e-11, 4.28482e-11, 5.35847e-11, 6.62725e-11, 8.09598e-11, 9.76356e-11, 1.16232e-10, 1.36627e-10, 1.58654e-10, 1.82111e-10, 2.06768e-10, 2.32378e-10, 2.58686e-10, 2.85439e-10, 3.12387e-10, 3.39297e-10, 3.65951e-10, 3.92152e-10, 4.17727e-10, 4.42525e-10, 4.66421e-10, 4.89312e-10, 5.11119e-10, 5.31785e-10, 5.51272e-10, 5.69559e-10
2.65173e-12, 2.66242e-12, 2.69281e-12, 2.7435e-12, 2.81555e-12, 2.9105e-12, 3.0305e-12, 3.17844e-12, 3.35813e-12, 3.57466e-12, 3.83484e-12, 4.14795e-12, 4.52695e-12, 4.99038e-12, 5.56539e-12, 6.2921e-12, 7.22937e-12, 8.46131e-12, 1.01031e-11, 1.23046e-11, 1.52488e-11, 1.91459e-11, 2.42214e-11, 3.07008e-11, 3.87928e-11, 4.86732e-11, 6.04719e-11, 7.42635e-11, 9.00634e-11, 1.07827e-10, 1.27454e-10, 1.48795e-10, 1.71659e-10, 1.95826e-10, 2.21054e-10, 2.47088e-10, 2.73672e-10, 3.00555e-10, 3.27494e-10, 3.54266e-10, 3.80664e-10, 4.06506e-10, 4.31631e-10, 4.55905e-10, 4.79216e-10, 5.01476e-10, 5.22618e-10, 5.42598e-10, 5.61388e-10, 5.78978e-10
2.96802e-12, 2.97972e-12, 3.0131e-12, 3.0688e-12, 3.14804e-12, 3.25259e-12, 3.38491e-12, 3.54834e-12, 3.74731e-12, 3.98777e-12, 4.27775e-12, 4.62831e-12, 5.05505e-12, 5.58052e-12, 6.23783e-12, 7.07581e-12, 8.16534e-12, 9.60596e-12, 1.15309e-11, 1.41086e-11, 1.75391e-11, 2.20445e-11, 2.78547e-11, 3.51909e-11, 4.42477e-11, 5.51788e-11, 6.80851e-11, 8.30083e-11, 9.9929e-11, 1.18769e-10, 1.39397e-10, 1.61638e-10, 1.8528e-10, 2.10087e-10, 2.35807e-10, 2.62183e-10, 2.88959e-10, 3.15889e-10, 3.42741e-10, 3.693e-10, 3.95375e-10, 4.20796e-10, 4.45419e-10, 4.69123e-10, 4.91812e-10, 5.1341e-10, 5.33865e-10, 5.53143e-10, 5.71226e-10, 5.88114e-10
3.31278e-12, 3.32585e-12, 3.36261e-12, 3.42399e-12, 3.51138e-12, 3.62682e-12, 3.77317e-12, 3.95429e-12, 4.17536e-12, 4.44338e-12, 4.76787e-12, 5.16212e-12, 5.64501e-12, 6.24404e-12, 6.99968e-12, 7.97125e-12, 9.24365e-12, 1.09337e-11, 1.31938e-11, 1.62112e-11, 2.02009e-11, 2.53938e-11, 3.20197e-11, 4.02898e-11, 5.03798e-11, 6.2416e-11, 7.64671e-11, 9.25394e-11, 1.10578e-10, 1.30472e-10, 1.52061e-10, 1.75145e-10, 1.99496e-10, 2.24864e-10, 2.50993e-10, 2.77625e-10, 3.04507e-10, 3.31402e-10, 3.58086e-10, 3.8436e-10, 4.10046e-10, 4.34989e-10, 4.5906e-10, 4.82153e-10, 5.04186e-10, 5.25097e-10, 5.44846e-10, 5.63409e-10, 5.80778e-10, 5.96962e-10
3.69001e-12, 3.70431e-12, 3.7449e-12, 3.81273e-12, 3.90938e-12, 4.03724e-12, 4.19962e-12, 4.40102e-12, 4.64753e-12, 4.94743e-12, 5.31212e-12, 5.75761e-12, 6.30691e-12, 6.99366e-12, 7.86732e-12, 8.99968e-12, 1.04918e-11, 1.24794e-11, 1.51347e-11, 1.86628e-11, 2.32914e-11, 2.92555e-11, 3.67797e-11, 4.60596e-11, 5.72461e-11, 7.04343e-11, 8.56573e-11, 1.02885e-10, 1.22027e-10, 1.4294e-10, 1.65438e-10, 1.89299e-10, 2.14281e-10, 2.40127e-10, 2.66577e-10, 2.93374e-10, 3.20275e-10, 3.4705e-10, 3.7349e-10, 3.99408e-10, 4.24641e-10, 4.49052e-10, 4.72525e-10, 4.94969e-10, 5.16317e-10, 5.36518e-10, 5.55545e-10, 5.73384e-10, 5.90036e-10, 6.05516e-10
4.1032e-12, 4.11909e-12, 4.16405e-12, 4.23923e-12, 4.34648e-12, 4.48855e-12, 4.66932e-12, 4.89407e-12, 5.17001e-12, 5.50701e-12, 5.91875e-12, 6.4247e-12, 7.05299e-12, 7.84488e-12, 8.86071e-12, 1.01869e-11, 1.19427e-11, 1.42841e-11, 1.74032e-11, 2.1521e-11, 2.68739e-11, 3.36963e-11, 4.22014e-11, 5.25631e-11, 6.49028e-11, 7.92803e-11, 9.56908e-11, 1.14067e-10, 1.34284e-10, 1.56169e-10, 1.79513e-10, 2.04076e-10, 2.29604e-10, 2.55837e-10, 2.82515e-10, 3.09387e-10, 3.36218e-10, 3.62791e-10, 3.88911e-10, 4.14405e-10, 4.39127e-10, 4.62954e-10, 4.85786e-10, 5.07548e-10, 5.28184e-10, 5.47658e-10, 5.65951e-10, 5.83059e-10, 5.98992e-10, 6.13772e-10
4.55733e-12, 4.57486e-12, 4.62482e-12, 4.70842e-12, 4.82781e-12, 4.98622e-12, 5.1882e-12, 5.43999e-12, 5.75015e-12, 6.13052e-12, 6.59768e-12, 7.17539e-12, 7.89818e-12, 8.81669e-12, 1.00043e-11, 1.15643e-11, 1.3636e-11, 1.63964e-11, 2.00564e-11, 2.485e-11, 3.10178e-11, 3.87872e-11, 4.83536e-11, 5.98636e-11, 7.3404e-11, 8.89966e-11, 1.06597e-10, 1.26102e-10, 1.47353e-10, 1.70151e-10, 1.94266e-10, 2.19445e-10, 2.45429e-10, 2.71953e-10, 2.98764e-10, 3.25618e-10, 3.52292e-10, 3.78581e-10, 4.04307e-10, 4.29312e-10, 4.53467e-10, 4.76664e-10, 4.98818e-10, 5.19868e-10, 5.39771e-10, 5.58502e-10, 5.76051e-10, 5.92426e-10, 6.07642e-10, 6.21727e-10
